tetra,vertex,x,y,z
1,1,19.4562,20.0717,20.5438
1,2,19.6856,19.4856,19.4752
1,3,20.5438,19.8606,20.0143
1,4,20.3346,20.1421,20.5418
2,1,20.5438,20.5438,19.4562
2,2,20.5438,19.4562,19.4562
2,3,20.5438,20.3547,20.5438
2,4,20.1102,20.5438,19.4562
3,1,20.5437,20.147,20.5203
3,2,19.4563,20.0717,20.5437
3,3,19.8896,19.4916,19.4563
3,4,19.4563,19.639,19.7791
4,1,20.5438,19.8466,19.9732
4,2,20.5384,20.0381,20.5438
4,3,19.8535,19.4565,19.4562
4,4,19.4562,19.7008,20.5438
5,1,20.5437,20.147,20.5203
5,2,19.4563,19.639,19.7791
5,3,19.4563,20.0717,20.5437
5,4,19.8896,19.4915,19.4563
6,1,19.4562,19.7008,20.5438
6,2,19.8536,19.4565,19.4562
6,3,20.5385,20.0381,20.5438
6,4,20.5438,19.8466,19.9732
7,1,19.4563,19.6391,19.7794
7,2,20.5435,20.1472,20.5207
7,3,19.8899,19.4916,19.4564
7,4,19.4564,20.0717,20.5437
8,1,20.5437,20.147,20.5202
8,2,19.8894,19.4915,19.4563
8,3,19.4563,20.0717,20.5437
8,4,19.4563,19.639,19.7791
9,1,20.1685,19.4939,19.4562
9,2,20.1102,20.5438,19.4562
9,3,20.5122,20.208,20.4476
9,4,19.6655,19.5834,19.508
10,1,19.8897,19.4916,19.4563
10,2,19.4563,20.0717,20.5437
10,3,19.4563,19.639,19.7792
10,4,20.5437,20.147,20.5204
11,1,19.8899,19.4916,19.4564
11,2,19.4564,20.0717,20.5437
11,3,20.5435,20.1472,20.5207
11,4,19.4563,19.6391,19.7794
12,1,19.4562,19.4665,19.8518
12,2,20.021,19.5087,19.4562
12,3,20.5438,20.0398,20.5438
12,4,19.4562,19.7008,20.5438
13,1,19.4562,20.0717,20.5438
13,2,19.4562,19.7008,20.5438
13,3,20.5438,19.8605,20.0141
13,4,19.4562,19.4562,19.4562
14,1,19.4563,20.0717,20.5437
14,2,19.4563,19.639,19.7791
14,3,20.5437,20.147,20.5202
14,4,19.8894,19.4915,19.4563
15,1,19.4562,19.7008,20.5438
15,2,19.8543,19.4567,19.4562
15,3,20.5392,20.0383,20.5438
15,4,20.5438,19.8466,19.9732
16,1,19.4562,19.7008,20.5438
16,2,20.5438,19.8466,19.9732
16,3,19.8535,19.4565,19.4562
16,4,20.5384,20.0381,20.5438
17,1,19.4562,20.0717,20.5438
17,2,20.5438,19.8606,20.0143
17,3,19.6921,19.4861,19.4752
17,4,20.3411,20.1427,20.5419
18,1,20.5437,20.147,20.5203
18,2,19.4563,19.639,19.7791
18,3,19.8895,19.4915,19.4563
18,4,19.4563,20.0717,20.5437
19,1,19.4563,20.0717,20.5437
19,2,19.4563,19.639,19.7791
19,3,20.5437,20.147,20.5203
19,4,19.8895,19.4915,19.4563
20,1,20.5436,20.1471,20.5207
20,2,19.4563,20.0717,20.5437
20,3,19.4563,19.6391,19.7794
