tetra,vertex,x,y,z
1,1,19.3803,20.3765,20.4403
1,2,20.1301,19.6473,20.0843
1,3,19.3803,19.5795,19.6562
1,4,19.3803,19.3803,20.6197
2,1,20.6197,19.508,19.3803
2,2,19.8194,20.2887,19.3803
2,3,20.6197,20.6197,19.3803
2,4,20.3114,20.139,20.1599
3,1,19.3803,20.3697,20.4337
3,2,20.0884,20.4354,19.7157
3,3,20.1275,19.6498,20.0855
3,4,19.3803,19.5728,19.6496
4,1,19.8462,19.3803,20.217
4,2,20.4984,19.3803,19.3803
4,3,19.3803,19.3803,19.3803
4,4,20.0366,20.109,19.4564
5,1,19.808,20.6,19.905
5,2,19.5815,19.7351,20.5764
5,3,20.2807,19.8293,19.8422
5,4,20.3517,20.5455,20.5769
6,1,19.4788,19.3803,20.6197
6,2,20.5968,19.3803,20.6197
6,3,19.9617,20.0992,20.6197
6,4,20.2255,19.4003,19.7878
7,1,19.3803,19.5016,19.3829
7,2,20.0558,20.058,19.3803
7,3,19.3803,20.6197,19.3803
7,4,19.3803,20.194,20.2608
8,1,19.9528,20.0382,20.4763
8,2,20.6197,19.3803,20.6197
8,3,20.6197,20.2256,19.8879
8,4,20.296,19.3803,19.6399
9,1,19.8702,20.5938,19.9818
9,2,20.6197,20.6197,20.6197
9,3,20.6197,19.8212,20.2842
9,4,20.6197,20.6197,19.5016
10,1,20.46,20.6197,20.6197
10,2,19.7784,20.6197,19.8505
10,3,19.3803,20.6197,20.6197
10,4,19.6886,19.8104,20.6167
