tetra,vertex,x,y,z
1,1,20.2409,20.2565,21.0172
1,2,20.3619,20.9925,20.2467
1,3,19.7145,21.0658,21.0658
1,4,20.7869,21.0658,21.0658
2,1,20.3061,20.2518,19.3508
2,2,20.1886,21.0658,18.9342
2,3,19.8402,21.0162,19.9412
2,4,20.7527,21.0658,19.8197
3,1,20.2821,19.7679,20.2748
3,2,20.8721,19.9495,21.0658
3,3,19.8098,19.8029,21.0658
3,4,20.5657,19.0612,21.0299
4,1,19.6734,19.5249,20.1833
4,2,18.9342,18.9821,20.2784
4,3,18.9342,19.7768,20.9077
4,4,18.9342,19.9674,19.8549
5,1,20.2027,20.9738,20.0668
5,2,20.8454,20.3283,20.2093
5,3,20.9152,21.0658,20.863
5,4,20.205,20.2624,20.8693
6,1,19.9034,19.6777,21.0658
6,2,20.6762,18.9342,21.0658
6,3,19.7949,18.9342,20.4549
6,4,20.4626,19.5782,20.3026
7,1,20.278,19.858,20.9913
7,2,20.1983,20.7275,20.3687
7,3,20.2956,19.7843,19.9229
7,4,19.5408,20.0376,20.3877
8,1,21.0658,20.6715,18.9342
8,2,21.0658,19.9954,19.7666
8,3,20.7689,21.0253,19.7333
8,4,20.2745,20.1656,19.3252
9,1,20.2186,20.376,19.4488
9,2,20.8868,21.0462,19.7839
9,3,19.8722,21.0658,20.1308
9,4,20.6271,20.321,20.2905
10,1,20.606,19.2455,20.0783
10,2,19.7423,18.9342,20.4875
10,3,19.6975,19.8153,20.0817
10,4,19.7721,18.9342,19.566
11,1,19.6957,19.7682,20.0047
11,2,19.7703,18.9342,19.619
11,3,18.9342,19.047,20.2282
11,4,19.7365,18.9342,20.6682
12,1,18.9342,20.9251,20.8832
12,2,18.9342,21.0658,19.8201
12,3,19.1303,20.2118,20.1068
12,4,19.7325,21.0658,20.3478
13,1,19.7145,21.0658,21.0658
13,2,20.3588,20.9654,20.2733
13,3,19.6923,20.3044,20.311
13,4,20.2713,20.2017,21.0211
14,1,20.1886,21.0658,18.9342
14,2,21.0658,20.6715,18.9342
14,3,20.7466,21.0658,19.81
14,4,20.3046,20.2094,19.3397
15,1,19.6131,19.7926,20.2406
15,2,19.5757,20.8472,20.4314
15,3,20.4012,20.5179,20.1862
15,4,19.7405,20.5799,19.5237
16,1,20.29,19.768,20.2819
16,2,20.2737,20.2901,21.0658
16,3,20.9483,20.5608,20.3238
16,4,21.0658,19.8099,21.021
17,1,19.713,21.0658,20.3638
17,2,19.0444,20.3378,20.2861
17,3,18.9342,21.0658,21.0658
17,4,19.6984,20.4684,21.0658
18,1,19.0854,19.7528,19.8703
18,2,19.7397,18.9342,19.6428
18,3,18.9342,18.9342,20.2666
18,4,18.9342,18.9342,19.1943
19,1,21.0658,20.6715,18.9342
19,2,20.2737,20.2752,19.1901
19,3,21.0658,19.5991,18.9342
19,4,21.0658,19.9954,19.7666
20,1,20.3429,19.7606,19.3297
20,2,19.6616,19.1102,19.6334
20,3,20.2361,18.9342,18.9342
20,4,20.6837,18.9342,19.9057
21,1,20.2153,18.9342,18.9342
21,2,19.66,19.0489,19.6888
21,3,19.1429,18.9342,18.9342
21,4,19.7255,19.808,18.9342
22,1,18.9342,21.0658,19.8201
22,2,19.405,20.2505,19.3067
22,3,19.9508,21.0658,19.6894
22,4,19.1895,21.0658,18.9342
23,1,21.0658,19.6641,19.7502
23,2,20.31,19.5884,20.4264
23,3,20.2443,20.3115,19.8582
23,4,20.9991,20.2142,20.6137
24,1,21.0658,19.2814,20.4639
24,2,21.0658,19.7882,19.5189
24,3,20.7049,18.9554,19.6806
24,4,20.2185,19.7804,20.1333
25,1,21.0658,21.0038,21.0658
25,2,20.2873,20.4015,20.9143
25,3,21.0658,20.5891,20.2188
25,4,21.0658,19.9314,21.0658
26,1,19.8451,19.7701,21.0658
26,2,19.1733,18.9342,21.0658
26,3,19.3647,19.2889,20.2366
26,4,20.1692,18.9342,20.8506
27,1,19.8451,19.77,21.0658
27,2,18.9342,19.8966,21.0008
27,3,19.3735,19.3016,20.2243
27,4,19.1732,18.9342,21.0658
28,1,20.2161,19.3807,18.9342
28,2,19.3773,19.9708,19.0781
28,3,20.2909,20.4504,18.9342
28,4,20.2603,19.9151,19.6842
29,1,19.3682,19.873,21.0658
29,2,19.8883,20.8108,21.0658
29,3,20.4358,19.9648,21.0254
29,4,19.7012,20.3015,20.3205
30,1,20.2078,19.2618,18.9342
30,2,20.2826,20.3316,18.9342
30,3,21.0658,19.5991,18.9342
30,4,20.5102,19.9184,19.7263
31,1,18.9342,19.9677,19.8528
31,2,19.392,20.5353,20.417
31,3,18.9342,19.7767,20.9081
31,4,19.6749,19.528,20.1815
32,1,19.9314,18.9342,20.3706
32,2,20.8436,18.9342,19.8069
32,3,20.5146,19.6442,20.2944
32,4,20.8757,18.9342,20.8788
33,1,18.9342,20.9352,21.0528
33,2,18.9342,19.8629,21.0658
33,3,18.9342,20.3264,20.17
33,4,19.675,20.3976,20.9421
34,1,20.1611,19.8329,20.2321
34,2,19.6631,19.1117,19.6327
34,3,20.6311,18.9342,19.8974
34,4,20.5273,19.7011,19.3963
35,1,18.9342,19.8876,20.9872
35,2,19.4865,20.2797,20.3346
35,3,19.552,19.3272,20.3132
35,4,19.9864,19.9134,21.0658
36,1,19.7402,20.4017,19.5281
36,2,18.9342,20.0332,19.8053
36,3,19.6293,19.5387,20.1549
36,4,19.5637,20.5513,20.5018
37,1,18.9342,19.7116,19.9329
37,2,18.9342,18.9342,19.1943
37,3,18.9342,19.9534,18.9342
37,4,19.6746,19.483,19.218
38,1,20.8639,18.9342,19.8338
38,2,21.0658,19.8582,19.4784
38,3,20.2399,19.3258,19.0545
38,4,21.0658,18.9342,18.9342
39,1,19.1678,20.2289,20.1285
39,2,19.7876,21.0658,20.3842
39,3,19.8848,20.742,19.518
39,4,18.9342,21.0658,19.8201
40,1,18.9342,19.8153,19.9017
40,2,19.3806,19.6942,18.9342
40,3,18.9342,20.4897,19.0679
40,4,19.7708,20.2047,19.6751
41,1,20.3923,19.8939,19.7669
41,2,19.9694,20.8022,19.7842
41,3,20.2192,20.5471,18.9342
41,4,19.4919,20.0382,19.2026
42,1,19.4666,19.904,19.0539
42,2,20.2161,19.3807,18.9342
42,3,20.1317,19.8173,19.8748
42,4,19.5924,19.0832,19.7324
43,1,21.0658,20.2003,20.7195
43,2,21.0658,19.6435,19.803
43,3,20.3558,19.6359,20.4466
43,4,21.0658,19.1282,20.7435
44,1,19.0155,19.8663,19.9135
44,2,19.3698,19.0033,19.4867
44,3,20.0577,19.6346,20.0141
44,4,19.655,19.9768,19.2587
45,1,19.181,21.0226,18.9342
45,2,19.8513,20.6329,19.675
45,3,20.1886,21.0658,18.9342
45,4,19.7253,20.0987,18.9342
46,1,20.1611,20.6257,19.8553
46,2,20.4923,19.7676,19.7925
46,3,19.7258,19.8319,20.3009
46,4,19.5916,19.984,19.2522
47,1,21.0658,21.0658,19.7091
47,2,20.9034,21.0658,20.7691
47,3,20.1111,21.0658,20.0465
47,4,20.8563,20.3271,20.2194
48,1,19.7937,18.9448,20.4669
48,2,19.6445,19.8831,20.0655
48,3,20.5133,19.5259,20.1903
48,4,19.9176,19.6946,21.0658
49,1,21.0523,20.1739,20.6094
49,2,21.0658,20.7566,19.7092
49,3,21.0658,19.6872,19.7898
49,4,20.2917,20.2792,19.8607
50,1,18.9342,21.0658,19.8201
50,2,18.9342,20.3766,19.2077
50,3,19.7538,20.4337,19.626
50,4,18.9342,20.1466,20.2551
