tetra,vertex,x,y,z
1,1,19.1094,20.8906,20.8906
1,2,19.3795,20.1953,20.1828
1,3,20.2508,20.0556,20.8906
1,4,20.306,20.8906,20.8906
2,1,19.8624,20.8906,19.1094
2,2,19.1094,20.8906,19.1094
2,3,19.9999,20.8906,20.1762
2,4,20.004,20.0103,19.1094
3,1,19.6734,19.1094,19.9953
3,2,19.8762,20.1158,20.1015
3,3,19.1094,19.4763,19.1094
3,4,19.8222,19.1094,19.1094
4,1,19.8519,20.0465,20.8905
4,2,20.1136,19.1094,20.8906
4,3,19.8583,19.1094,19.9481
4,4,19.1094,19.1094,20.1392
5,1,20.213,20.0336,20.0868
5,2,20.8905,20.1661,20.0956
5,3,20.0691,19.5722,19.1094
5,4,20.8906,19.1094,20.1252
6,1,19.852,20.0466,20.8906
6,2,19.1094,19.1094,20.1392
6,3,19.1094,19.1094,20.8906
6,4,20.1136,19.1094,20.8906
7,1,19.6664,20.2632,20.2932
7,2,20.8906,20.8906,19.9647
7,3,20.7888,20.8826,20.8906
7,4,19.6234,20.8906,20.4382
8,1,19.9754,20.814,20.0537
8,2,19.1094,20.8906,19.1094
8,3,19.1094,19.7101,19.8815
8,4,20.0283,20.4398,19.6614
9,1,19.8624,20.8906,19.1094
9,2,19.9999,20.8906,20.1762
9,3,20.8905,20.8906,19.1094
9,4,19.9661,20.2459,19.1094
10,1,19.212,19.93,19.1735
10,2,19.1094,19.3152,20.3458
10,3,19.1094,19.1094,19.1778
10,4,19.8565,19.3716,20.2118
11,1,19.1094,19.3152,20.3458
11,2,19.212,19.93,19.1736
11,3,19.7343,20.052,20.4821
11,4,19.8565,19.3717,20.2118
12,1,19.7512,19.6495,20.1094
12,2,20.8612,20.1742,20.8111
12,3,20.1136,19.1094,20.8906
12,4,20.208,19.204,20.0161
13,1,19.1094,19.6732,20.1709
13,2,19.1094,20.8906,20.8906
13,3,19.153,20.2463,20.0197
13,4,20.2508,20.0556,20.8906
14,1,20.8906,19.9955,20.0291
14,2,19.9668,20.2463,19.1094
14,3,20.8906,20.8906,19.9647
14,4,20.8906,20.8906,19.1094
15,1,19.1094,20.0297,20.8906
15,2,19.1094,19.6732,20.1709
15,3,20.2508,20.0556,20.8906
15,4,19.1094,20.8906,20.8906
16,1,19.1094,20.8906,20.1415
16,2,19.1094,20.8906,19.1094
16,3,19.1094,19.7087,19.8824
16,4,19.6891,20.8906,20.3994
17,1,20.8899,20.2495,20.0102
17,2,20.4477,19.7855,20.391
17,3,19.6798,20.2983,20.3379
17,4,20.8391,20.8906,20.8906
18,1,19.9333,19.6471,19.1094
18,2,20.3513,19.1094,19.1094
18,3,19.6989,19.1094,19.9032
18,4,20.4388,19.8727,20.2968
19,1,19.9685,20.246,19.1094
19,2,20.8906,19.9929,20.0676
19,3,20.8906,20.0582,19.1094
19,4,20.1128,19.4163,19.1094
20,1,19.6941,19.1124,19.876
20,2,20.4521,19.8742,20.3416
20,3,19.9393,19.6512,19.1192
20,4,19.848,20.1743,20.3455
21,1,20.004,20.0103,19.1094
21,2,20.0037,20.4186,19.6684
21,3,19.1094,19.4763,19.1094
21,4,19.1094,20.8906,19.1094
22,1,20.7763,20.7905,19.9868
22,2,20.7591,20.8906,19.2669
22,3,19.7188,19.9697,19.531
22,4,19.8527,20.8906,20.3525
23,1,20.8906,20.0582,19.1094
23,2,20.8906,19.9955,20.0291
23,3,19.9668,20.2463,19.1094
23,4,20.8906,20.8906,19.1094
24,1,20.8906,19.1094,19.1094
24,2,20.1281,19.479,19.1841
24,3,20.8906,19.1094,20.1252
24,4,20.8906,20.0224,20.0997
25,1,20.7888,20.8826,20.8906
25,2,19.6665,20.2632,20.2932
25,3,20.8906,20.8906,19.9647
25,4,20.8906,20.25,20.0108
26,1,20.3058,20.887,20.8906
26,2,20.8906,20.315,20.707
26,3,19.5356,20.3189,20.3018
26,4,20.2126,19.4759,20.8906
27,1,20.88,20.2019,20.8283
27,2,20.8906,19.1094,20.1252
27,3,20.1136,19.1094,20.8906
27,4,20.2312,19.2375,20.0229
28,1,20.3513,19.1094,19.1094
28,2,19.6863,19.1094,19.9186
28,3,20.8906,19.1094,20.1252
28,4,20.4242,19.7454,20.0988
29,1,20.8906,20.8774,19.9656
29,2,20.8899,20.1569,20.0168
29,3,20.079,20.2373,19.2196
29,4,19.8884,20.118,20.2523
30,1,19.8222,19.1094,19.1094
30,2,19.8762,20.1158,20.1015
30,3,19.1094,19.4763,19.1094
30,4,20.009,20.0133,19.1094
31,1,20.0013,20.4199,19.6669
31,2,19.1094,19.707,19.8836
31,3,19.1094,19.8664,19.1094
31,4,19.1094,20.8906,19.1094
32,1,19.7576,19.6309,20.1304
32,2,19.6116,20.3187,20.3245
32,3,20.1208,19.1269,20.8906
32,4,20.8579,20.3151,20.6972
33,1,20.8791,20.2986,20.8906
33,2,20.1137,19.1094,20.8906
33,3,20.8906,19.1094,20.1252
33,4,20.8906,19.1094,20.8906
34,1,20.1128,19.4163,19.1094
34,2,20.8906,19.1094,19.1094
34,3,20.8906,19.9929,20.0676
34,4,20.8906,20.0582,19.1094
35,1,19.1094,19.517,19.8558
35,2,19.1094,20.0297,20.8906
35,3,19.852,20.0466,20.8906
35,4,19.1094,19.1094,20.8906
36,1,20.8906,20.2936,20.8906
36,2,20.8906,19.1094,20.1252
36,3,20.8906,20.2543,20.0932
36,4,20.117,19.4102,20.1024
37,1,20.7763,20.7906,19.9868
37,2,19.6652,20.8906,20.4226
37,3,19.6597,19.9585,20.2331
37,4,19.7188,19.9697,19.531
38,1,19.9749,20.8141,20.0532
38,2,19.6891,20.8906,20.3994
38,3,19.1094,20.8906,19.1094
38,4,19.1094,19.7087,19.8824
39,1,20.3344,20.8891,20.8482
39,2,19.1094,20.8906,20.1415
39,3,19.1094,20.8906,20.8906
39,4,19.4089,20.1196,20.1057
40,1,19.9866,20.108,20.3512
40,2,20.0852,19.5753,19.1094
40,3,20.0082,20.244,19.1524
40,4,20.8661,20.1505,20.0708
