tetra,vertex,x,y,z
1,1,19.5314,21.1148,19.8561
1,2,18.8897,20.3719,19.6658
1,3,19.1773,20.5558,20.6057
1,4,19.8249,20.1637,19.9523
2,1,19.9622,20.2084,19.8579
2,2,20.3618,21.08,19.5738
2,3,19.3741,21.0037,19.7105
2,4,19.8075,20.551,18.9312
3,1,20.0443,19.3246,21.0124
3,2,19.5836,18.8818,20.2432
3,3,20.0166,19.7748,20.1199
3,4,20.5805,18.9594,20.2515
4,1,20.3718,19.3974,20.9744
4,2,20.6512,20.3576,20.965
4,3,19.7044,20.1144,21.1759
4,4,20.0537,20.0037,20.2455
5,1,19.7679,19.9127,19.9403
5,2,19.26,19.1849,19.4794
5,3,18.9192,20.1248,19.4558
5,4,18.8911,19.604,20.309
6,1,20.1619,19.5897,21.135
6,2,19.2093,19.7838,20.9005
6,3,19.7352,19.1306,20.3557
6,4,19.9462,20.1068,20.3067
7,1,20.8799,19.3639,20.5516
7,2,21.0199,19.7898,19.6578
7,3,20.1083,19.7781,20.0687
7,4,20.5142,18.93,19.7282
8,1,19.8944,20.2182,20.0438
8,2,19.4374,21.0355,19.6929
8,3,20.4305,20.9469,19.6176
8,4,20.0081,21.0945,20.5119
9,1,19.9067,20.022,19.763
9,2,19.0939,19.9058,19.192
9,3,19.7296,20.6559,19.0102
9,4,20.0005,19.713,18.8166
10,1,20.0496,19.751,19.9769
10,2,19.7837,18.8314,20.2659
10,3,20.1073,18.9882,19.3328
10,4,20.7465,19.0445,20.0998
11,1,19.8943,20.9761,20.7198
11,2,19.686,20.1085,21.1715
11,3,20.0173,20.1141,20.228
11,4,20.6351,20.3553,20.9763
12,1,20.0028,20.1826,20.178
12,2,20.4883,20.5407,20.9756
12,3,20.8024,19.6997,20.5349
12,4,20.9148,20.5789,20.0719
13,1,18.851,20.1956,19.6485
13,2,19.3772,21.0297,19.8138
13,3,19.5389,20.4924,18.9861
13,4,19.8229,20.1367,19.8765
14,1,21.1003,19.6326,19.6292
14,2,20.5332,20.0257,18.9054
14,3,20.2064,20.0224,19.8504
14,4,20.9612,20.6219,19.5847
15,1,18.917,19.5766,20.3615
15,2,18.8929,20.0919,19.5048
15,3,19.7464,20.0192,20.0207
15,4,18.9935,20.5735,20.3754
16,1,19.7663,20.5234,18.9256
16,2,19.9655,20.0066,19.7583
16,3,20.7104,20.2823,19.1506
16,4,20.0677,19.572,18.8635
17,1,19.7832,18.8319,20.2676
17,2,19.0917,19.254,19.6814
17,3,19.9824,19.0024,19.3026
17,4,19.909,19.7686,19.941
18,1,18.9723,20.5297,20.3826
18,2,19.8861,20.1673,20.1991
18,3,19.1083,19.5442,20.2814
18,4,19.4581,20.0167,21.0903
19,1,20.3637,21.0809,19.5733
19,2,19.7941,20.4589,19.036
19,3,20.1855,20.1542,19.9043
19,4,20.7779,20.2966,19.1114
20,1,20.5937,18.9587,20.2156
20,2,20.0683,19.3007,20.9947
20,3,20.8632,19.8103,20.6651
20,4,20.0278,19.7771,20.1164
21,1,20.9181,20.5814,20.072
21,2,20.1416,21.1753,20.2826
21,3,20.0032,20.1909,20.1743
21,4,20.4891,20.5424,20.9745
22,1,19.181,20.5548,20.6044
22,2,19.8314,20.1659,19.9519
22,3,19.5327,21.1152,19.8546
22,4,20.1348,20.8554,20.6096
23,1,20.2191,20.0799,19.9077
23,2,20.2869,21.0748,19.9831
23,3,20.687,20.6045,19.1965
23,4,21.1021,20.5077,20.1011
24,1,21.1269,19.7542,19.6103
24,2,20.2297,20.0805,19.9082
24,3,20.8669,19.6922,20.5739
24,4,21.055,20.5843,20.1633
25,1,18.9264,19.9889,19.4253
25,2,19.7238,19.7537,18.8695
25,3,19.3522,19.0888,19.5173
25,4,19.8262,19.9027,19.8531
26,1,19.8499,20.254,20.043
26,2,19.7417,19.9272,20.9819
26,3,19.0077,20.4477,20.5459
26,4,19.8596,20.9041,20.8029
27,1,18.9908,19.331,19.8704
27,2,19.2272,19.774,20.7352
27,3,19.6797,18.9229,20.4694
27,4,19.8823,19.7707,19.9795
28,1,20.0634,20.5931,20.0221
28,2,20.1036,19.7639,19.4646
28,3,20.5709,19.7956,20.3481
28,4,19.5718,19.7717,20.3114
29,1,19.8325,19.9139,19.821
29,2,19.3567,19.0955,19.499
29,3,20.3453,19.1804,19.3751
29,4,19.7235,19.7524,18.8402
30,1,21.0524,19.6563,19.6102
30,2,20.16,19.7786,20.0446
30,3,20.3753,18.9212,19.5776
30,4,20.2318,19.7568,19.0474
