tetra,vertex,x,y,z
1,1,-0.052148,-0.97549,-0.4193
1,2,-0.698827,-0.682596,-1.12218
1,3,0.392009,-0.894784,-1.12218
1,4,0.405387,0.0248542,-1.12218
2,1,-0.698897,-0.682495,-1.12213
2,2,0.112033,0.090331,-0.318972
2,3,-0.911444,-0.351525,-0.134002
2,4,-0.236567,-0.947806,-0.615824
3,1,0.171322,-0.258599,1.11673
3,2,-0.967302,-0.136516,1.32006
3,3,-0.976845,0.00889298,0.402552
3,4,-0.419613,-0.882178,1.29443
4,1,0.328532,-0.0243855,-1.12214
4,2,-0.055229,-0.973926,-0.422788
4,3,0.0669742,0.0276196,-0.362287
4,4,-0.698849,-0.682553,-1.12215
5,1,-0.939032,-0.269305,0.618994
5,2,-0.386703,-0.89708,1.32003
5,3,-0.3001,0.236022,0.54784
5,4,-0.459608,-0.86201,0.222196
6,1,0.644388,-0.734209,0.161342
6,2,0.267908,-0.0134179,-0.904917
6,3,0.924148,-0.316636,-1.12214
6,4,0.392117,-0.894735,-1.12217
7,1,0.924164,-0.316592,-1.12217
7,2,0.972203,0.0955381,-0.166061
7,3,0.644425,-0.734168,0.161268
7,4,0.257748,0.00662076,-0.934931
8,1,-0.0810621,-0.131972,-0.586498
8,2,-0.429844,0.669814,-1.12218
8,3,0.420142,0.0343386,-1.12218
8,4,-0.698799,-0.682086,-1.12218
9,1,-0.698931,-0.682472,-1.12217
9,2,-0.91579,-0.340006,-0.10335
9,3,-0.0856113,-0.132064,-0.591245
9,4,-0.303384,0.546489,-0.963003
10,1,-0.57656,-0.240061,-0.312878
10,2,0.025052,0.143128,-0.0973722
10,3,-0.447617,0.868265,-1.12215
10,4,0.333105,0.0417666,-0.88431
11,1,-0.386679,-0.897092,1.32005
11,2,-0.300139,0.235586,0.547838
11,3,-0.45959,-0.862022,0.222215
11,4,0.15273,-0.964871,0.844572
12,1,-0.974953,-0.0608023,-0.320456
12,2,-0.853545,-0.475144,0.512817
12,3,-0.445035,-0.853121,0.219604
12,4,0.0437953,0.379812,0.464203
13,1,-0.427873,-0.878192,0.236706
13,2,-0.910441,-0.354111,-0.135371
13,3,0.123167,0.123391,-0.309489
13,4,-0.237081,-0.947677,-0.615566
14,1,-0.0441509,-0.262295,1.31974
14,2,-0.976529,0.0236631,0.345636
14,3,-0.967305,-0.136499,1.32005
14,4,-0.754461,0.620562,1.32005
15,1,-0.915827,-0.339944,-0.103288
15,2,-0.303398,0.546483,-0.963019
15,3,-0.918905,0.331553,-1.12218
15,4,-0.698953,-0.682471,-1.12218
16,1,-0.931411,0.294526,-1.074
16,2,-0.957847,-0.191916,-0.359913
16,3,-0.585188,0.782216,-0.0376625
16,4,0.0285638,0.145475,-0.0961503
17,1,-0.0628341,-0.974862,-0.402271
17,2,0.392095,-0.894744,-1.12217
17,3,0.654879,-0.721962,0.219793
17,4,0.270334,-0.030461,-0.908886
18,1,0.152996,-0.964828,0.844832
18,2,0.56632,-0.795973,0.214855
18,3,-0.299332,0.223933,0.546957
18,4,-0.428423,-0.877928,0.252301
19,1,-0.585094,0.782284,-0.0376478
19,2,-0.931414,0.29455,-1.07402
19,3,0.0285516,0.145516,-0.0961988
19,4,-0.447431,0.868393,-1.12202
20,1,0.963126,0.163392,-0.0222509
20,2,0.924208,-0.316461,-1.12218
20,3,0.643099,0.735344,-1.12217
20,4,0.253893,-0.00376516,-0.96121
21,1,-0.475776,0.853194,0.000448248
