tetra,vertex,x,y,z
1,1,20.977,20.0245,20.9769
1,2,20.2284,20.2497,19.9825
1,3,20.0173,19.7738,20.977
1,4,20.8445,20.7307,20.977
2,1,20.0889,20.2991,19.023
2,2,20.7064,20.9346,19.9257
2,3,20.977,20.977,19.023
2,4,19.8213,20.977,19.023
3,1,19.5761,20.0248,19.2998
3,2,19.9162,20.4789,19.8636
3,3,19.023,19.8712,20.1289
3,4,20.2514,19.7023,20.3195
4,1,19.7145,19.023,19.866
4,2,19.023,19.023,19.0232
4,3,19.0593,19.023,20.2876
4,4,19.6088,19.8611,19.6802
5,1,20.7474,20.977,20.9413
5,2,20.255,20.2612,20.022
5,3,20.977,20.1963,20.9511
5,4,20.977,20.977,19.9558
6,1,19.3815,19.023,20.9709
6,2,19.0273,19.8555,20.0869
6,3,19.023,19.8572,20.977
6,4,19.9147,19.9984,20.9769
7,1,20.8629,19.023,20.977
7,2,20.6426,19.9021,20.68
7,3,20.977,19.023,20.2431
7,4,19.8931,19.023,20.1649
8,1,20.977,20.9769,19.9559
8,2,20.9108,20.1602,20.9195
8,3,20.977,20.0741,19.9568
8,4,20.1671,20.274,19.9027
9,1,20.123,20.977,19.8221
9,2,20.977,20.977,19.9557
9,3,20.6378,20.941,20.977
9,4,20.1846,20.1986,20.0586
10,1,19.023,20.8821,20.977
10,2,19.9329,20.0034,20.977
10,3,19.7648,20.8448,20.6907
10,4,19.1088,19.8688,20.2247
11,1,20.48,19.7115,20.5683
11,2,20.8629,19.023,20.977
11,3,19.893,19.023,20.1649
11,4,19.598,19.023,20.977
12,1,19.0762,19.048,20.2866
12,2,19.6599,19.9398,19.6054
12,3,19.023,19.0231,19.023
12,4,19.023,19.8982,19.9363
13,1,19.023,20.977,20.1895
13,2,19.023,20.977,19.5571
13,3,19.023,19.89,19.6524
13,4,20.0516,20.5771,19.9169
14,1,19.8472,20.4801,19.8215
14,2,20.977,19.9682,19.9368
14,3,20.1436,19.7027,19.023
14,4,20.763,20.1282,19.023
15,1,20.1785,20.2682,20.0362
15,2,19.7565,20.977,20.977
15,3,20.6399,20.977,20.9769
15,4,20.1344,20.977,19.8475
16,1,20.0201,19.7771,20.977
16,2,19.6071,20.9726,20.9712
16,3,20.2634,20.977,20.977
16,4,20.1992,20.3,20.0785
17,1,19.9348,20.0016,20.977
17,2,19.1008,19.8676,20.2174
17,3,19.023,20.8783,20.9739
17,4,19.023,19.8572,20.977
18,1,19.8769,20.7495,20.5979
18,2,19.023,19.9253,20.2849
18,3,19.023,20.977,20.1895
18,4,19.023,20.977,20.977
19,1,19.8213,20.9769,19.023
19,2,19.4375,20.0586,19.023
19,3,20.2857,19.8004,19.023
19,4,19.8829,20.513,19.8283
20,1,20.977,19.5517,19.6293
20,2,20.9768,19.023,19.0231
20,3,20.977,19.023,20.243
20,4,19.8805,19.023,19.654
21,1,20.4045,19.9397,20.4298
21,2,20.6785,19.6601,19.3492
21,3,19.6108,19.6012,19.5106
21,4,19.7554,19.0627,19.8092
22,1,19.8804,20.9769,19.9256
22,2,19.8213,20.977,19.023
22,3,19.023,20.977,19.023
22,4,19.4788,19.9955,19.2361
23,1,20.2634,20.977,20.977
23,2,20.8474,20.734,20.977
23,3,20.1876,20.1877,20.0462
23,4,20.0201,19.7771,20.977
24,1,20.977,20.074,19.023
24,2,20.977,19.023,19.023
24,3,20.977,19.5517,19.6293
24,4,19.8672,19.5795,19.023
25,1,19.753,19.7048,20.977
25,2,20.3551,20.0671,20.3572
25,3,20.9769,20.0244,20.977
25,4,20.7204,19.0257,20.9754
26,1,19.5338,19.023,20.977
26,2,19.5449,20.0196,20.558
26,3,19.8145,19.045,19.798
26,4,19.023,19.023,20.5771
27,1,19.5449,20.0196,20.558
27,2,19.023,19.8314,20.0661
27,3,19.8027,19.0363,19.8053
27,4,19.023,19.023,20.5771
28,1,20.977,19.5517,19.6293
28,2,19.8977,19.023,19.6442
28,3,20.9769,19.023,19.023
28,4,19.8998,19.5937,19.0581
29,1,20.1084,19.4495,20.9769
29,2,19.543,20.032,20.5768
29,3,20.5375,19.7521,20.5049
29,4,19.81,19.0616,19.8106
30,1,19.023,19.023,19.023
30,2,19.525,20.0319,19.023
30,3,20.288,19.023,19.023
30,4,19.5132,19.6626,19.5771
31,1,20.1614,20.3873,19.9337
31,2,19.921,20.1487,20.9024
31,3,19.023,19.8714,20.1288
31,4,20.2515,19.7023,20.3195
32,1,19.5338,19.023,20.977
32,2,19.81,19.0616,19.8106
32,3,19.5423,20.0258,20.5668
32,4,20.1084,19.4495,20.977
33,1,19.8769,20.7495,20.5979
33,2,19.0384,19.9401,20.2905
33,3,19.0231,20.9769,20.1895
33,4,20.0892,20.3481,19.9289
34,1,20.3386,19.6721,20.4058
34,2,19.7572,19.071,19.8096
34,3,19.7084,19.9471,19.5572
34,4,19.1146,19.8578,20.1463
35,1,20.977,20.074,19.023
35,2,20.0889,20.2991,19.023
35,3,20.977,20.977,19.023
35,4,20.7253,20.9452,19.9048
