tetra,vertex,x,y,z
1,1,20.3544,20.9069,19.9599
1,2,19.4077,20.0461,20.0737
1,3,19.0931,20.9069,19.9922
1,4,19.9477,20.9069,20.6216
2,1,20.9069,20.9069,19.0931
2,2,20.1872,20.9069,19.0931
2,3,20.6971,20.9069,20.2609
2,4,20.2222,20.0654,19.4145
3,1,19.0931,19.4923,19.0979
3,2,19.8671,19.532,20.0792
3,3,19.0931,20.0677,20.2464
3,4,19.0931,19.0931,19.8891
4,1,19.7485,20.3204,20.9069
4,2,19.6602,19.4182,20.2423
4,3,19.0931,20.0865,20.2429
4,4,19.0931,19.2156,20.9069
5,1,20.8778,20.8883,20.9069
5,2,20.9069,20.9069,20.3163
5,3,19.8443,20.3732,20.3442
5,4,20.8405,19.7417,20.8529
6,1,19.6085,20.0845,20.9069
6,2,19.5692,19.0931,20.0909
6,3,19.9786,19.1233,20.9069
6,4,20.1243,20.2264,20.265
7,1,19.0941,20.0389,20.0825
7,2,19.979,20.8931,19.9709
7,3,19.287,20.1688,19.1668
7,4,20.0638,20.0844,20.0529
8,1,20.9069,20.9069,19.0931
8,2,20.0412,19.964,19.2017
8,3,20.9069,20.5637,19.9374
8,4,20.9069,19.9393,19.0931
9,1,20.9069,20.001,20.3762
9,2,20.9069,19.9393,19.0931
9,3,20.9069,20.5637,19.9374
9,4,19.9628,20.019,19.5053
10,1,19.0931,19.0931,19.8891
10,2,19.0931,19.4923,19.0979
10,3,20.1013,19.0941,19.0931
10,4,19.9076,19.555,20.0892
11,1,19.0931,19.6223,20.9069
11,2,19.0931,20.1281,20.1835
11,3,19.0931,20.9069,20.9069
11,4,19.8542,20.433,20.9069
12,1,19.6872,19.141,20.1826
12,2,19.9674,19.0931,20.9069
12,3,20.9069,19.0931,20.5829
12,4,20.3054,20.0032,20.9069
13,1,19.0931,20.038,20.0819
13,2,19.0931,20.9069,19.9922
13,3,19.0931,20.8579,19.0931
13,4,19.9933,20.9069,19.9691
14,1,20.9069,20.0466,20.6063
14,2,20.0547,19.9953,19.6465
14,3,20.6869,20.9069,20.2848
14,4,20.9069,20.8322,19.59
15,1,19.0931,20.9069,20.9069
15,2,19.0931,20.0207,20.0837
15,3,19.9655,20.7989,20.6159
15,4,19.0931,20.9069,19.9922
16,1,19.0933,19.4851,19.0931
16,2,19.6919,20.1868,19.0931
16,3,20.3166,19.0931,19.0931
16,4,20.0113,20.1087,19.7401
17,1,20.8244,19.7098,20.8435
17,2,19.7951,20.1972,20.9069
17,3,19.8443,20.3732,20.3442
17,4,20.8778,20.8883,20.9069
18,1,20.9069,19.9206,20.041
18,2,20.9069,19.0931,19.0931
18,3,20.0221,19.2021,19.4484
18,4,20.9069,19.0931,20.0591
19,1,20.9069,19.9186,20.0387
19,2,20.0231,19.1997,19.4454
19,3,20.009,20.0219,20.0081
19,4,20.9069,19.9393,19.0931
20,1,19.0931,19.0931,20.9069
20,2,19.7996,19.5123,20.0694
20,3,19.0931,19.0931,19.8891
20,4,19.0931,20.0765,20.2496
21,1,19.2999,20.1811,19.164
21,2,19.9914,20.9068,19.9673
21,3,19.0931,20.038,20.0819
21,4,19.0931,20.8579,19.0931
22,1,20.0671,20.0654,20.0562
22,2,20.1872,20.9069,19.0931
22,3,20.2796,20.2169,19.0931
22,4,19.2226,20.1628,19.0931
23,1,20.2115,20.2846,19.7942
23,2,20.682,20.9069,20.2787
23,3,19.8216,20.3421,20.3524
23,4,20.9069,19.7814,20.7498
24,1,20.9069,19.0931,20.091
24,2,20.0933,19.1923,20.3554
24,3,20.9069,19.7365,20.9069
24,4,20.0306,20.0324,20.0804
25,1,19.7632,20.9069,20.9069
25,2,20.0087,20.3336,20.9069
25,3,20.4371,20.8843,19.8283
25,4,20.9069,20.9069,20.9069
26,1,20.1301,20.0445,20.8696
26,2,20.1203,20.2628,20.0962
26,3,19.9349,19.0988,20.2447
26,4,20.8828,19.6584,20.9069
27,1,19.5692,19.0931,20.0909
27,2,19.6085,20.0845,20.9069
27,3,19.0931,19.0931,20.9069
27,4,19.9674,19.0931,20.9069
28,1,20.9069,19.0931,20.091
28,2,20.021,19.0931,19.3655
28,3,20.191,19.0931,20.3546
28,4,20.0306,20.0324,20.0804
29,1,20.1618,20.9069,19.2078
29,2,19.9372,20.443,20.3844
29,3,20.6971,20.9069,20.2609
29,4,20.2222,20.0654,19.4145
30,1,20.1038,19.0931,19.0931
30,2,20.0836,20.0387,19.7071
30,3,19.0934,19.4924,19.0983
30,4,19.9032,19.5583,20.0932
31,1,20.0874,20.0408,19.7094
31,2,19.0971,19.4944,19.1006
31,3,19.8668,19.532,20.0788
31,4,19.1194,20.0555,20.2429
32,1,19.0931,20.0865,20.2429
32,2,20.1136,19.9927,19.7349
32,3,19.7485,20.3204,20.9069
32,4,19.6602,19.4182,20.2423
33,1,20.9069,19.9848,20.0396
33,2,20.9069,19.7365,20.9069
33,3,19.9994,20.0429,20.0509
33,4,20.8602,19.0931,20.027
34,1,20.9069,19.9186,20.0387
34,2,20.0231,19.1997,19.4454
34,3,20.9069,19.0931,19.0931
34,4,20.9069,19.9393,19.0931
35,1,19.0931,20.0463,20.1076
35,2,19.0931,20.9069,20.9069
35,3,20.2185,20.6032,20.3788
35,4,20.0094,20.3345,20.9052
36,1,20.191,19.0931,20.3546
36,2,19.9891,19.0931,19.1801
36,3,20.09,19.6846,20.1819
36,4,19.0931,19.0931,19.8891
37,1,20.0374,20.052,19.7585
37,2,19.1124,20.0235,20.1808
37,3,19.0933,19.4899,19.0931
37,4,19.0931,20.1871,19.0931
38,1,20.1872,20.9069,19.0931
38,2,19.9774,20.8932,19.9691
38,3,19.292,20.1548,19.1722
38,4,20.0671,20.0654,20.0562
39,1,19.9933,20.9069,19.9691
39,2,20.1872,20.9069,19.0931
39,3,19.0931,20.9069,19.0931
39,4,19.309,20.1691,19.1707
40,1,20.9069,19.9393,19.0931
40,2,20.3166,19.0931,19.0931
40,3,19.8211,19.9607,19.0931
40,4,20.1618,20.0078,19.8524
