tetra,vertex,x,y,z
1,1,20.7888,20.5964,20.8885
1,2,20.2156,20.1458,20.116
1,3,19.9367,20.8885,20.8885
1,4,20.0185,19.786,20.8885
2,1,20.8885,20.8885,19.1115
2,2,20.0861,20.3418,19.1115
2,3,20.5859,20.4376,20.0889
2,4,20.8885,19.9867,19.1115
3,1,19.3415,20.0882,20.2479
3,2,19.1115,20.8885,20.8885
3,3,19.1115,20.8885,19.9776
3,4,20.0816,20.8885,20.4964
4,1,19.8647,19.9574,20.8885
4,2,19.1115,19.1312,20.8885
4,3,19.51,19.231,20.1161
4,4,19.1115,20.1902,20.5299
5,1,19.8334,19.8534,20.8885
5,2,20.6234,19.8326,20.4111
5,3,19.7988,19.1115,20.1875
5,4,20.6698,19.1115,20.8885
6,1,20.5062,19.1115,20.7568
6,2,20.167,19.8776,20.0164
6,3,20.8885,19.1115,19.781
6,4,20.8885,19.8726,20.6
7,1,20.8885,19.3736,20.0465
7,2,20.8885,20.4837,19.9136
7,3,20.8885,20.092,20.8432
7,4,20.1668,19.8778,20.0165
8,1,20.5369,20.2199,19.96
8,2,20.1337,19.3224,19.429
8,3,20.8885,19.3736,20.0465
8,4,20.8885,19.9867,19.1115
9,1,20.6015,20.8885,19.1115
9,2,19.5031,20.8885,19.3201
9,3,20.3361,20.5206,19.9688
9,4,19.906,20.1508,19.1115
10,1,19.1115,19.6386,19.1115
10,2,19.1412,19.1115,19.8296
10,3,20.0117,19.1131,19.1279
10,4,19.6931,19.8139,19.9387
11,1,19.1115,19.8728,20.4682
11,2,19.1115,19.773,19.3546
11,3,19.8445,20.1581,20.1058
11,4,19.4365,19.1177,20.136
12,1,19.5766,19.1115,20.0764
12,2,19.1588,20.0688,20.4753
12,3,19.9128,19.853,20.8427
12,4,20.0666,20.0339,19.9599
13,1,19.1115,20.8885,19.9776
13,2,19.1115,20.8885,19.1115
13,3,19.3642,20.0044,19.7387
13,4,20.0351,20.8885,19.6035
14,1,20.8885,20.0729,20.8885
14,2,20.2174,19.8978,20.0627
14,3,20.4314,20.8885,20.5347
14,4,20.8885,20.507,19.8581
15,1,19.9475,19.8839,20.8885
15,2,19.3353,20.0866,20.2492
15,3,20.073,20.8885,20.4999
15,4,19.1115,20.6263,20.8885
16,1,19.1115,20.8885,19.9776
16,2,19.986,20.8885,19.6234
16,3,19.615,19.9255,19.7192
16,4,19.9532,20.6867,20.4649
17,1,20.2916,20.0121,19.888
17,2,20.0157,19.8246,20.8885
17,3,19.4049,20.0624,20.3224
17,4,20.0508,20.8291,20.5099
18,1,19.1115,20.8158,19.9467
18,2,19.1115,19.7869,19.5093
18,3,19.1115,19.8642,20.3718
18,4,19.9398,20.2021,20.135
19,1,20.002,20.8885,19.9158
19,2,19.5969,19.847,19.9504
19,3,20.5643,20.232,19.97
19,4,19.848,20.2244,19.1115
20,1,19.9927,19.1115,20.1275
20,2,19.865,19.9364,19.8967
20,3,19.9814,19.1115,19.1511
20,4,19.1115,19.1115,19.8535
21,1,20.086,20.0566,19.8489
21,2,20.5629,19.3551,20.0233
21,3,19.5715,19.1115,20.1524
21,4,19.9228,19.8648,20.7852
22,1,19.5108,20.0155,19.8229
22,2,20.0006,20.0786,19.1115
22,3,19.1115,19.6386,19.1115
22,4,19.1115,20.7566,19.1115
23,1,20.5961,20.3251,20.0036
23,2,20.0861,20.3418,19.1115
23,3,20.1555,19.4188,19.5195
23,4,20.8885,19.9867,19.1115
24,1,20.8885,19.1115,19.1115
24,2,20.0243,19.315,19.3396
24,3,20.8885,19.3736,20.0465
24,4,20.8885,19.9867,19.1115
25,1,20.0185,19.786,20.8885
25,2,20.2157,20.1458,20.116
25,3,20.7888,20.5964,20.8885
25,4,20.8885,19.5365,20.7687
26,1,19.942,20.8885,19.9102
26,2,20.8885,20.8885,19.9985
26,3,20.3056,20.0703,20.0852
26,4,20.1589,20.8766,20.8457
27,1,19.4871,19.1917,20.0836
27,2,19.8099,19.8973,20.8885
27,3,19.1115,19.1115,20.8885
27,4,20.2296,19.1115,20.8885
28,1,20.0975,20.3071,19.1421
28,2,19.5208,19.8553,19.8418
28,3,19.9627,19.2173,19.2468
28,4,20.4714,19.9715,19.8968
29,1,19.5196,19.8571,19.8435
29,2,20.0247,19.1276,19.1633
29,3,20.1135,20.1346,19.1115
29,4,19.1115,19.6386,19.1115
30,1,19.9814,19.1115,19.1511
30,2,20.8688,19.1115,19.8311
30,3,19.9927,19.1115,20.1275
30,4,20.1142,19.9349,19.8824
