tetra,vertex,x,y,z
1,1,0.0736419,0.528015,68.4717
1,2,0.528282,-0.0717746,67.4983
1,3,-0.0794615,-0.527171,67.9312
1,4,0.465129,-0.260489,68.6828
2,1,0.101322,0.465444,68.3941
2,2,0.431666,-0.310912,67.4518
2,3,-0.497292,0.0821047,67.3499
2,4,-0.077138,-0.527511,67.9278
3,1,-0.531481,-0.0418472,68.6827
3,2,-0.498313,0.18951,67.4396
3,3,0.101471,0.523383,68.4367
3,4,-0.173846,-0.503989,67.7717
4,1,0.0918834,0.467661,68.39
4,2,0.433269,-0.310629,67.4532
4,3,-0.524461,0.0957616,67.3499
4,4,0.232071,0.479979,67.3499
5,1,0.0742403,0.522612,68.4716
5,2,0.334,-0.415527,68.6828
5,3,-0.173686,-0.502465,67.7733
5,4,-0.529021,-0.0660355,68.6828
