tetra,vertex,x,y,z
1,1,-0.984188,0.490769,0.86542
1,2,-0.264831,1.0674,0.86542
1,3,-0.299652,0.205743,0.86542
1,4,-0.755355,0.799324,-0.31356
2,1,0.713902,0.836555,-1.04128
2,2,0.201308,-0.0537609,-0.57707
2,3,0.221263,1.07728,-0.0142665
2,4,-0.149342,1.08958,-0.589292
3,1,0.249639,0.200304,0.86542
3,2,1.09632,0.086916,0.0394337
3,3,1.0869,0.16773,0.86542
3,4,0.709761,-0.840071,0.86542
4,1,0.714857,0.835739,-1.06377
4,2,0.167297,-0.130852,-0.703698
4,3,0.680379,0.86404,-0.262081
4,4,1.09571,-0.0943225,-0.830864
5,1,0.0116271,1.0997,-1.82727
5,2,0.466827,-0.217689,-1.88399
5,3,0.70893,0.838491,-1.03877
5,4,0.402881,0.393718,-0.779392
6,1,-0.0605808,-0.428653,0.86542
6,2,0.699001,-0.849041,0.828065
6,3,0.249639,0.200304,0.86542
6,4,-0.00135979,-0.414851,-0.299309
7,1,-1.01609,-0.420758,-0.974121
7,2,-0.84478,-0.70415,0.199526
7,3,-0.5584,-0.947454,-0.531132
7,4,-0.0896304,0.0426247,-0.037667
8,1,-0.984188,0.490769,0.86542
8,2,-0.299652,0.205743,0.86542
8,3,-1.00154,-0.454318,0.86542
8,4,-1.08226,-0.195447,-0.219281
9,1,0.934492,0.577134,-0.816254
9,2,0.469514,-0.19918,-1.8798
9,3,1.09157,0.134008,-1.88399
9,4,0.588934,0.928783,-1.88399
10,1,0.914819,-0.610398,-1.83929
10,2,0.2581,-0.122981,-0.707409
10,3,1.09571,-0.0943227,-0.830864
10,4,0.785956,-0.769255,-0.478174
11,1,-0.440321,-1.00777,-1.81577
11,2,0.551949,-0.341238,-1.2136
11,3,0.216154,-1.07831,-1.78764
11,4,-0.174727,-1.0858,-0.447061
12,1,0.46368,-0.997237,0.796812
12,2,0.536846,-0.0693297,-0.244166
12,3,0.738713,-0.814729,-0.56004
12,4,-0.0488094,-0.482796,-0.2594
13,1,-0.986324,0.486463,-1.88399
13,2,-0.987304,-0.451589,-1.05871
13,3,-1.07718,-0.221707,-1.88399
13,4,0.113106,-0.374498,-1.88399
14,1,-0.751896,0.802579,-1.25378
14,2,0.00385968,1.09976,-1.88399
14,3,-0.236413,1.07405,-0.508634
14,4,-0.282453,0.204004,-1.42121
15,1,0.795648,-0.759226,-0.571959
15,2,0.216154,-1.07831,-1.78764
15,3,0.551977,-0.341177,-1.21355
15,4,-0.174727,-1.0858,-0.447061
16,1,0.189896,-0.087033,-0.684247
16,2,0.680379,0.86404,-0.262081
16,3,1.09571,-0.0943225,-0.830864
16,4,1.08774,-0.162193,-0.0478555
17,1,-0.237014,-0.0844135,-1.37148
17,2,-0.722265,0.829345,-1.28281
17,3,0.00385967,1.09976,-1.88399
17,4,-0.986324,0.486463,-1.88399
18,1,-1.01721,-0.41804,-1.01267
18,2,-0.696394,-0.838464,-0.703967
18,3,0.0287929,-0.060215,-1.60864
18,4,-0.420642,-1.01614,-1.88399
19,1,0.40284,0.394109,-0.778688
19,2,0.00385969,1.09976,-1.88399
19,3,0.466827,-0.217689,-1.88399
19,4,0.00719294,-0.291557,-1.88399
20,1,-0.840441,0.709324,-1.42841
20,2,-0.950959,0.278798,-1.34855
20,3,0.321928,0.295371,-0.77454
20,4,-0.683071,0.861913,-0.108301
21,1,0.208577,0.623753,0.0362386
21,2,-0.147844,-0.0955522,0.769654
21,3,-0.715231,0.739626,-0.194995
21,4,-0.368973,0.10663,-0.475378
22,1,1.08878,0.0879209,0.0467949
22,2,0.697801,-0.850031,0.824422
22,3,-0.00297873,-0.413745,-0.301882
22,4,0.481933,-0.323328,0.864684
23,1,-1.02112,-0.408402,-1.02062
23,2,0.110046,-0.101227,-1.59115
23,3,-0.169969,0.0041714,-0.227152
23,4,-0.27146,0.33881,-1.18032
24,1,-0.591786,-0.926968,-0.455539
24,2,-0.308315,-0.479405,-0.341069
