tetra,vertex,x,y,z
1,1,0.538307,-1.17629,-0.597196
1,2,0.320831,-0.355886,-1.12601
1,3,-0.394746,-1.02437,-0.923341
1,4,0.331327,-1.25047,-1.57273
2,1,0.952217,0.464723,0.748846
2,2,0.3046,-0.287521,0.870115
2,3,1.06771,-0.382848,0.230903
2,4,1.23909,-0.371619,1.21604
3,1,-0.104557,-1.01926,-1.1363
3,2,-0.0269173,-0.334854,-1.86126
3,3,0.427327,-1.22038,-1.95891
3,4,-0.569619,-1.16146,-2.01008
4,1,1.00141,-0.818901,0.867691
4,2,1.24008,-0.368298,1.72792
4,3,0.32174,-0.263085,1.34638
4,4,0.607008,-1.14236,1.72783
5,1,-1.24806,-0.340274,-1.42557
5,2,-1.29104,-0.0814502,-0.460608
5,3,-1.13689,0.617181,-1.15928
5,4,-0.419224,-0.046762,-0.949207
6,1,-0.898675,-0.930494,0.180076
6,2,-0.49975,-0.232964,-0.415164
6,3,-1.26609,-0.000469803,0.183752
6,4,-0.363827,-0.183193,0.57433
7,1,-0.229904,0.144248,-1.82046
7,2,-0.0432325,0.16833,-0.838348
7,3,-0.97499,0.307266,-1.17373
7,4,-0.279765,1.01038,-1.32314
8,1,-1.25189,-0.325929,1.72795
8,2,-0.46323,0.143918,1.33143
8,3,-0.714716,-0.769128,1.01031
8,4,-1.29352,0.0157486,0.789044
9,1,-0.42906,-1.2201,1.22796
9,2,-1.13193,-0.626233,0.836434
9,3,-0.547227,-1.1719,0.236129
9,4,-0.165241,-0.392418,0.732626
10,1,-0.670761,-0.274394,1.72779
10,2,0.00578971,-0.596842,1.06572
10,3,-0.950179,-0.877824,0.980918
10,4,-0.388789,-1.23381,1.72795
11,1,-1.10911,0.665825,1.72795
11,2,-0.321039,0.0502116,1.72723
11,3,-0.893476,0.130641,0.911221
11,4,-1.24822,-0.324437,1.72795
12,1,0.215107,0.327706,-1.04778
12,2,-0.608035,-0.172845,-1.31594
12,3,-0.0536267,0.286259,-2.01008
12,4,0.294822,-0.531837,-1.5526
13,1,-1.0342,0.443059,-1.1467
13,2,-0.899704,0.929493,-2.01002
13,3,-0.327651,0.140355,-1.78635
13,4,-1.29357,0.0103256,-2.01008
14,1,0.338361,1.24858,-2.01008
14,2,0.691359,0.688914,-1.26033
14,3,-0.0140577,0.323627,-1.86774
14,4,-0.240172,1.05023,-1.21892
15,1,-0.223884,-0.31017,-0.612886
15,2,-0.456499,-1.20887,-0.98465
15,3,0.272174,-0.667552,-1.4042
15,4,-0.681287,-0.38142,-1.49928
16,1,-0.898165,0.930989,-2.01008
16,2,-0.9145,0.349002,-1.19707
16,3,-0.308351,1.14363,-1.23103
16,4,-0.11654,0.343785,-1.79978
17,1,1.15642,-0.57975,0.641387
17,2,1.15489,-0.582813,-0.358594
17,3,0.453442,-0.0744268,0.140881
17,4,0.443718,-1.07438,0.143977
18,1,0.391736,0.0492183,-1.29446
18,2,1.26444,0.273179,-0.860682
18,3,0.750187,0.981447,-1.34429
18,4,1.19391,0.247016,-1.85785
19,1,-0.371113,-0.20874,-0.179182
