tetra,vertex,x,y,z
1,1,19.4617,20.8688,20.7351
1,2,20.2673,20.8688,19.7599
1,3,19.45,20.1343,19.8239
1,4,20.3097,20.8688,20.3909
2,1,20.0844,19.6372,19.1517
2,2,20.8688,20.0269,19.6276
2,3,20.8688,20.6295,19.1513
2,4,20.1325,20.8688,19.436
3,1,19.6977,20.1394,20.8688
3,2,20.4793,20.7679,20.0981
3,3,20.6641,20.5588,20.8468
3,4,19.9833,20.0496,19.9102
4,1,20.199,19.7768,20.2116
4,2,19.9954,20.1119,20.8505
4,3,19.8367,19.6278,19.6928
4,4,19.2156,19.1312,20.6765
5,1,19.3174,20.0342,19.7956
5,2,20.2673,20.8688,19.7599
5,3,19.1312,20.6194,20.257
5,4,19.4617,20.8688,20.7351
6,1,20.3128,20.8688,20.3897
6,2,19.4804,20.141,19.8571
6,3,19.1331,20.8496,20.8457
6,4,19.9132,20.7649,20.8688
7,1,19.7877,20.1805,20.8688
7,2,20.8688,19.864,20.8688
7,3,20.8688,20.6368,20.8688
7,4,20.3457,19.7179,20.1745
8,1,20.2507,20.8688,19.7694
8,2,19.1518,20.8688,19.1429
8,3,19.7012,20.8679,20.0825
8,4,19.3077,20.0261,19.7962
9,1,20.8688,19.7256,19.5476
9,2,20.8688,19.8467,20.8067
9,3,20.8688,20.2067,19.9581
9,4,20.1575,19.1665,20.0681
10,1,19.8421,19.7685,19.1312
10,2,19.1312,20.4101,19.1312
10,3,19.1312,20.2005,19.8286
10,4,19.1312,19.1452,19.1312
11,1,19.4605,20.1273,19.5883
11,2,19.1312,19.1312,19.1312
11,3,19.5697,19.4542,20.2729
11,4,19.8349,19.7621,19.1312
12,1,19.1312,20.3802,19.6567
12,2,19.1312,20.8484,20.8318
12,3,19.1312,19.627,20.5026
12,4,19.4416,20.1942,20.8688
13,1,20.8688,20.8688,20.2864
13,2,20.8688,19.9631,19.678
13,3,20.2736,20.8688,19.3452
13,4,20.8688,20.8688,19.1312
14,1,20.8688,19.7256,19.5476
14,2,20.1312,19.1458,20.0874
14,3,20.8688,19.8467,20.8067
14,4,20.8688,19.1312,19.7637
15,1,20.121,20.8688,19.495
15,2,19.7739,20.1172,19.5978
15,3,20.6746,20.8688,19.9792
15,4,20.8688,19.8545,19.6051
16,1,19.9956,20.8688,19.2865
16,2,20.2651,20.5957,20.3093
16,3,19.7783,19.7866,19.9044
16,4,19.3669,20.2224,19.5006
17,1,19.1667,19.2438,20.2855
17,2,19.7075,20.1259,20.8622
17,3,19.3903,20.4786,20.444
17,4,19.4504,20.0547,19.6257
18,1,20.0851,19.5539,19.1312
18,2,20.1988,20.7857,19.3954
18,3,19.6171,20.729,19.1312
18,4,20.8688,20.5468,19.1312
19,1,19.6141,19.9734,20.7625
19,2,20.0942,20.0516,19.6043
19,3,19.7106,19.5494,19.578
19,4,20.6149,20.0703,20.2928
20,1,19.7171,19.158,19.693
20,2,19.7359,19.6466,20.8596
20,3,20.4261,19.5901,20.6473
20,4,19.2512,19.1772,20.8688
21,1,20.0835,19.5501,19.1329
21,2,19.6398,20.7346,19.1422
21,3,19.1312,20.3745,19.2498
21,4,20.3158,20.7359,19.507
22,1,19.1312,20.8688,19.1312
22,2,20.2226,20.8437,19.7702
22,3,19.2796,20.001,19.797
22,4,19.9065,20.8688,19.1312
23,1,19.1312,19.1312,20.8688
23,2,20.2062,19.1312,20.2371
23,3,20.3108,19.554,20.6957
23,4,19.6395,19.1312,19.7105
24,1,19.5509,19.6092,20.8688
24,2,19.9825,19.3195,19.9394
24,3,19.9989,20.1187,20.8688
24,4,20.7898,19.8409,20.7617
25,1,20.8688,20.8063,20.3593
25,2,20.8688,19.8053,19.586
25,3,20.2825,20.8688,19.9401
25,4,19.9105,20.1692,19.834
26,1,20.5642,20.5082,20.8688
26,2,20.098,20.0903,19.7697
26,3,19.6094,19.973,20.7373
26,4,20.8161,20.1403,20.3971
27,1,19.7637,19.1329,19.1312
27,2,19.3639,19.1341,20.3313
27,3,20.2209,19.6256,19.5414
27,4,19.1312,19.1312,19.1312
28,1,20.3503,19.9009,20.1568
28,2,19.3633,19.1312,20.3399
28,3,20.2625,19.6203,19.5968
28,4,19.6196,19.566,19.1801
29,1,20.8688,20.8688,20.4075
29,2,20.0067,20.1509,19.8232
29,3,20.5976,20.4676,20.8143
29,4,20.8379,19.9409,19.6897
30,1,20.6119,19.9597,19.5771
30,2,20.8688,19.1312,19.1312
30,3,19.6736,19.1312,19.3945
30,4,20.8688,19.1312,19.7637
31,1,19.5249,20.1538,19.767
31,2,19.1312,19.1312,20.399
31,3,19.1322,19.1315,19.1341
31,4,19.5765,19.5518,20.2413
32,1,20.5129,19.8734,19.5583
32,2,20.6647,19.583,20.7801
32,3,20.5488,20.1756,20.1128
32,4,19.8642,19.1312,19.911
33,1,19.1312,20.8654,20.8688
33,2,19.5694,20.1838,19.9379
33,3,19.6977,20.1394,20.8688
33,4,20.1885,20.7295,20.8688
34,1,19.3343,19.1689,20.263
34,2,19.1312,19.1319,20.8688
34,3,19.9665,20.0818,20.8688
34,4,19.1312,20.2606,20.8688
35,1,19.6657,19.5996,19.8107
35,2,20.2651,20.5957,20.3093
35,3,19.7018,20.1426,20.8647
35,4,19.4959,20.1788,19.6221
36,1,19.1312,20.8688,20.3961
36,2,19.1312,20.8688,19.1312
36,3,19.7016,20.8688,20.0828
36,4,19.2796,20.001,19.797
37,1,19.5032,20.0313,19.615
37,2,20.7675,20.0537,19.5824
37,3,20.334,20.7289,19.5076
37,4,20.0809,19.5479,19.132
38,1,20.8688,19.1312,19.1312
38,2,20.8688,20.0175,19.637
38,3,19.9463,19.3781,19.1312
38,4,20.73,20.371,19.1312
39,1,20.3003,20.2766,19.7946
39,2,20.0803,19.1312,19.3049
39,3,20.8273,19.2848,19.2126
39,4,19.5796,19.4763,19.1312
40,1,20.0583,19.1312,20.096
40,2,20.8688,19.8252,20.7754
40,3,20.8688,19.1312,19.7637
40,4,20.8688,19.1312,20.8688
41,1,19.1383,20.4022,19.2587
41,2,20.3346,20.7294,19.5075
41,3,20.0661,19.5519,19.1312
41,4,19.5366,20.0594,19.6107
42,1,19.6086,19.2401,20.8688
42,2,20.6747,19.9208,20.8688
42,3,20.2062,19.1312,20.2371
42,4,20.8688,19.1312,20.8688
43,1,19.7045,20.1431,20.8665
43,2,20.8688,20.6374,20.8688
43,3,20.1456,20.7272,19.8349
43,4,20.2633,20.8202,20.8688
44,1,19.1312,19.2608,20.6672
44,2,19.3245,19.632,19.4736
44,3,19.1312,20.2112,19.8325
44,4,19.392,20.4728,20.4161
45,1,20.6119,19.9597,19.5771
45,2,19.6736,19.1312,19.3945
45,3,20.8688,19.1312,19.7637
45,4,20.0152,19.2008,20.1191
