tetra,vertex,x,y,z
1,1,19.452,19.922,19.6531
1,2,20.5481,19.4518,20.3487
1,3,20.3466,20.3543,20.5412
1,4,19.7015,19.4518,19.6717
2,1,20.3297,20.4686,20.5489
2,2,19.4511,19.5099,20.0024
2,3,19.5603,19.4512,20.1709
2,4,19.4641,20.5127,19.4511
3,1,20.2666,20.3312,20.5487
3,2,20.2444,20.5489,20.398
3,3,19.4521,19.4511,20.0372
3,4,19.4638,20.5124,19.4511
4,1,19.4521,19.9219,19.6452
4,2,20.3521,20.353,20.541
4,3,19.7095,19.4518,19.6684
4,4,20.5481,19.4518,20.342
5,1,20.3575,20.3519,20.541
5,2,19.4521,19.9218,19.6377
5,3,19.7175,19.4519,19.6654
5,4,20.5481,19.4519,20.3348
6,1,19.7256,19.4519,19.6625
6,2,20.3629,20.3509,20.541
6,3,20.5481,19.4519,20.3272
6,4,19.4522,19.922,19.6306
7,1,20.0585,19.4511,19.4512
7,2,20.5489,19.4511,19.7429
7,3,19.4511,19.9777,19.5472
7,4,20.4558,20.3472,20.4657
8,1,20.4632,20.3319,20.473
8,2,19.4511,19.9814,19.5557
8,3,20.5489,19.4511,19.7595
8,4,20.0439,19.4512,19.4539
9,1,19.4522,19.9222,19.6238
9,2,20.5481,19.452,20.3191
9,3,20.3682,20.3501,20.5411
9,4,19.7337,19.4519,19.6597
10,1,19.4512,20.3594,20.3705
10,2,20.0561,20.5484,20.5489
10,3,19.4511,19.5379,20.1671
10,4,20.5488,19.4736,20.3902
11,1,19.4522,19.9227,19.6175
11,2,20.5481,19.452,20.3106
11,3,19.7417,19.4519,19.6569
11,4,20.3733,20.3492,20.5412
12,1,20.5489,19.4511,19.7432
12,2,19.4511,19.9781,19.5481
12,3,20.0578,19.4511,19.4512
12,4,20.457,20.3462,20.4658
13,1,19.4511,19.5099,20.0024
13,2,20.3297,20.4686,20.5489
13,3,19.4641,20.5127,19.4511
13,4,19.5603,19.4512,20.1709
14,1,20.4583,20.3452,20.4658
14,2,20.0571,19.4511,19.4512
14,3,20.5489,19.4511,19.7433
14,4,19.4511,19.9786,19.5489
15,1,19.4641,20.5127,19.4511
15,2,20.3297,20.4686,20.5489
15,3,19.4511,19.5099,20.0024
15,4,19.5603,19.4512,20.1709
16,1,19.4521,19.8336,19.6535
16,2,19.4571,19.4517,19.9204
16,3,20.5462,19.4518,20.3645
16,4,20.3359,20.3518,20.5462
17,1,20.4545,20.3482,20.4657
17,2,20.5489,19.4511,19.7426
17,3,19.4511,19.9773,19.5464
17,4,20.0593,19.4511,19.4513
18,1,20.2436,20.5489,20.3969
18,2,19.4514,19.4511,20.0362
18,3,20.2667,20.3311,20.5487
18,4,19.4639,20.5123,19.4511
19,1,20.549,20.1159,20.3171
19,2,20.2579,20.4747,20.4568
19,3,20.549,19.451,19.7366
19,4,19.4511,19.8827,19.4626
