tetra,vertex,x,y,z
1,1,-0.734703,-0.305957,0.21514
1,2,-0.773667,0.186649,-0.949257
1,3,-0.497252,-0.6214,-0.986572
1,4,-0.0847044,-0.791343,-0.538326
2,1,-0.777364,0.170595,-0.895874
2,2,-0.744474,0.281347,0.36375
2,3,-0.718701,-0.341857,0.259094
2,4,-0.240199,-0.735186,-0.19515
3,1,0.0823687,-0.791589,0.201448
3,2,-0.537095,-0.58636,0.481822
3,3,-0.358762,0.128017,-0.546702
3,4,-0.0467291,-0.79449,-0.665445
4,1,-0.106233,-0.755672,-0.986572
4,2,-0.501403,-0.210055,0.0840079
4,3,-0.449885,0.461662,-0.986572
4,4,-0.768346,0.207468,-0.50287
5,1,-0.701291,0.376282,0.0647536
5,2,-0.642319,-0.469919,1.00309
5,3,-0.464016,0.646596,0.723501
5,4,-0.424586,-0.201903,-0.21378
6,1,0.0417995,-0.794764,-0.0763663
6,2,0.614301,-0.505996,-0.986572
6,3,-0.0965458,-0.789985,-0.986572
6,4,-0.372062,0.0958324,-0.873584
7,1,0.6143,-0.505997,-0.98657
7,2,0.0433787,-0.79468,-0.0779346
7,3,-0.192886,-0.145216,-0.0819775
7,4,-0.372055,0.0961757,-0.874045
8,1,-0.431335,-0.0100617,0.00935649
8,2,-0.262605,0.75129,-0.986572
8,3,0.29142,-0.302893,-0.986572
8,4,-0.667112,0.434004,-0.614821
9,1,-0.262605,0.75129,-0.986572
9,2,-0.212116,0.767075,-0.356333
9,3,-0.402122,-0.0426567,-0.0117983
9,4,0.251459,-0.226855,-0.986572
10,1,-0.511732,0.585981,1.00309
10,2,-0.351201,0.430724,-0.219824
10,3,-0.189604,-0.239391,0.100315
10,4,-0.575421,-0.549808,0.547172
11,1,-0.429771,-0.669847,0.495137
11,2,-0.056416,-0.328977,-0.174236
11,3,0.496351,-0.62212,-0.365107
11,4,0.590989,-0.533038,0.893109
12,1,-0.0564161,-0.328977,-0.174237
12,2,-0.668912,-0.431225,0.845318
12,3,0.590989,-0.533038,0.893108
12,4,-0.164538,-0.778669,1.00309
13,1,0.170671,-0.407225,-0.0460687
13,2,-0.491182,0.626209,0.0981177
13,3,0.188112,0.469808,-0.957391
13,4,0.064339,-0.187183,-0.695475
14,1,0.167498,-0.399554,0.194919
14,2,0.613483,-0.506987,-0.983875
14,3,0.185991,0.0518169,-0.986572
14,4,0.183761,0.608169,-0.56943
15,1,0.366528,-0.532142,1.00309
15,2,0.681857,-0.410449,0.00366045
15,3,0.00439294,0.0598987,-0.054434
15,4,-0.487028,-0.392744,0.486769
16,1,-0.113854,-0.0385373,0.0593024
16,2,-0.601802,-0.520799,1.00309
16,3,-0.629165,0.127992,1.00309
16,4,0.353562,-0.535009,1.00309
17,1,-0.506509,0.613878,0.871466
17,2,-0.324975,-0.0772308,1.00309
17,3,0.229749,-0.412007,0.797418
17,4,-0.255126,0.115202,-0.24515
18,1,0.159893,-0.35966,0.18788
18,2,0.626237,-0.491147,-0.218611
18,3,0.186412,0.633532,-0.594978
18,4,0.61063,-0.491943,-0.986572
19,1,-0.491181,0.62621,0.0981148
19,2,0.188112,0.469812,-0.957395
19,3,0.170671,-0.407221,-0.0460728
19,4,0.061882,0.793453,-0.428886
20,1,-0.226092,0.115736,0.0533604
20,2,0.323562,-0.513472,1.00309
20,3,-0.405976,0.476578,0.707152
20,4,0.344659,-0.0404941,-0.16988
21,1,0.52212,-0.231262,-0.215816
21,2,0.360913,-0.528403,1.00309
21,3,0.730682,-0.31544,0.434385
21,4,-0.289892,0.429446,0.494186
22,1,0.490568,-0.144225,-0.334706
22,2,-0.453002,0.516103,0.188404
22,3,0.507265,-0.137899,0.588394
22,4,0.247018,0.481789,-0.483174
23,1,0.617149,-0.502519,-0.868039
23,2,0.164696,0.677812,-0.822138
23,3,0.424942,0.0581237,0.24943
23,4,0.606638,0.256328,-0.986572
24,1,0.728098,0.321357,0.233003
24,2,0.795829,-0.00735005,-0.986572
24,3,0.573615,-0.551692,-0.0694646
24,4,0.446012,0.659144,-0.412385
25,1,-0.509211,0.564881,0.14214
25,2,0.0841386,0.791403,-0.289871
25,3,0.477579,0.440645,-0.639404
25,4,0.505071,-0.0983333,0.504601
26,1,0.067652,0.397862,0.213367
26,2,-0.534417,0.52746,1.00309
26,3,0.0536001,0.794056,1.00309
26,4,0.264608,-0.453131,1.00309
27,1,0.0680285,0.387244,0.192204
27,2,0.253726,-0.388815,1.00309
27,3,0.666544,0.204136,0.101372
27,4,0.0536002,0.794056,1.00309
28,1,0.434905,0.666525,0.954817
28,2,0.795619,0.0197043,-0.070614
28,3,0.529795,-0.593898,1.00309
28,4,0.172167,0.0932547,1.00309
29,1,-0.510376,0.520645,0.192452
29,2,0.726302,0.325396,0.372739
29,3,0.243001,0.757858,1.00309
29,4,0.575872,0.549336,-0.199294
30,1,0.249416,0.755771,0.989531
30,2,-0.599678,0.523244,0.249353
30,3,-0.0724989,0.792554,-0.233178
30,4,0.578016,0.547079,-0.211591
