tetra,vertex,x,y,z
1,1,0.28364,-0.369964,6.79021
1,2,-0.169645,0.221282,6.12315
1,3,-0.0528262,-0.752885,5.92988
1,4,0.740783,-0.144457,5.92988
2,1,-0.199753,0.407962,6.02877
2,2,-0.752724,0.055075,6.78355
2,3,-0.532595,-0.53476,6.00661
2,4,0.1832,-0.272318,6.65373
3,1,0.142916,-0.165694,6.54447
3,2,-0.554498,0.450735,6.17891
3,3,0.0396639,0.753693,6.92402
3,4,0.413482,0.631395,6.00462
4,1,-0.154733,0.175301,6.8653
4,2,0.734248,0.174663,7.32324
4,3,0.485053,-0.57823,6.71409
4,4,0.680281,0.32687,6.33636
5,1,0.345521,-0.671,6.56309
5,2,0.660304,-0.365548,7.46176
5,3,-0.273975,-0.703253,7.34743
5,4,-0.00925315,0.177727,6.95526
6,1,0.117065,-0.122104,6.54178
6,2,-0.100208,0.748054,6.98407
6,3,-0.588783,0.472187,6.15631
6,4,-0.754701,-0.00725054,7.01805
7,1,0.345522,-0.671,6.56309
7,2,-0.618777,-0.432136,6.44876
7,3,-0.0092534,0.177726,6.95526
7,4,-0.273975,-0.703253,7.34743
8,1,-0.105139,-0.600144,7.43204
8,2,-0.735999,0.167131,7.54739
8,3,0.0722129,0.267241,6.96707
8,4,-0.686992,-0.312521,6.6713
9,1,0.295761,0.0103051,6.99223
9,2,-0.304125,-0.020812,7.79171
9,3,0.586279,-0.475294,7.81672
9,4,0.534477,0.523364,7.81672
10,1,-0.152081,-0.147237,7.28255
10,2,-0.328389,0.679549,7.81672
10,3,-0.0543536,0.752776,6.85779
10,4,0.606093,0.449753,7.5448
