tetra,vertex,x,y,z
1,1,-0.231144,-0.359206,0.552827
1,2,-0.22288,0.364344,-0.641293
1,3,-0.220783,0.365627,0.549885
1,4,-0.224918,-0.363127,-0.641087
2,1,-9.8404e-12,-1.21878e-12,-0.651251
2,2,-0.190545,0.382473,0.678188
2,3,-0.235958,-0.356253,0.678188
2,4,0.426504,-0.0262193,0.678188
3,1,0.413242,-0.0435018,0.530266
3,2,-0.217138,0.366741,0.484951
3,3,-0.218512,0.359076,-0.646096
3,4,0.409563,-0.0451477,-0.649537
4,1,0.425102,-0.0415155,-0.628678
4,2,0.424998,-0.0426824,0.569564
4,3,-0.230208,-0.359543,0.562523
4,4,-0.223951,-0.363584,-0.624347
5,1,-0.215551,0.365737,-0.605093
5,2,0.42204,-0.0407096,0.565065
5,3,-0.213758,0.367924,0.480647
5,4,0.416825,-0.0406286,-0.647268
6,1,0.423454,-0.0375041,0.542006
6,2,-0.209058,0.369614,-0.630545
6,3,0.423751,-0.0354363,-0.645691
6,4,-0.209942,0.370062,0.484194
7,1,-0.202481,0.373696,-0.594672
7,2,0.423617,-0.0310389,0.582384
7,3,-0.205458,0.372847,0.49831
7,4,0.424056,-0.0285989,-0.646168
8,1,0.42461,-0.0240274,0.605156
8,2,-0.195983,0.377458,-0.576012
8,3,0.42516,-0.0208255,-0.646434
8,4,-0.199922,0.376013,0.513713
9,1,0.425691,-0.0137715,-0.647047
9,2,-0.193698,0.379499,0.529842
9,3,0.425255,-0.0165842,0.609852
9,4,-0.189668,0.381013,-0.57629
10,1,-0.179171,0.387558,-0.517539
10,2,-0.18564,0.384276,0.584282
10,3,0.426796,-0.00974103,-0.606832
10,4,0.426896,-0.00957255,0.675708
