tetra,vertex,x,y,z
1,1,19.7996,19.9789,19.9452
1,2,18.8953,20.4053,19.9763
1,3,18.9815,19.4115,20.0391
1,4,19.1708,19.8756,19.174
2,1,19.9269,20.1586,19.8857
2,2,19.1005,20.6364,19.5862
2,3,19.8812,20.5526,18.9676
2,4,19.9384,21.1517,19.7657
3,1,19.7875,18.9489,19.5149
3,2,19.9449,19.8831,19.8361
3,3,19.2216,19.6974,19.1707
3,4,20.1809,19.63,18.8975
4,1,19.9468,18.8601,20.2879
4,2,20.7825,19.3312,20.5706
4,3,19.9269,19.4947,21.0604
4,4,20.0447,19.8432,20.1305
5,1,19.5521,20.7213,20.8151
5,2,19.8515,20.0473,20.139
5,3,18.8765,20.2333,20.262
5,4,19.3858,19.748,20.9718
6,1,20.185,19.9071,20.0267
6,2,20.8901,19.35,19.5871
6,3,20.6874,19.2247,20.5582
6,4,21.1494,20.0547,20.2474
7,1,20.785,19.3554,20.5946
7,2,21.1515,20.1799,20.1643
7,3,20.5886,20.2542,20.987
7,4,20.1715,19.9858,20.1183
8,1,20.4115,21.0989,19.9087
8,2,19.7145,20.9636,20.6126
8,3,19.9717,20.2066,20.0113
8,4,19.454,20.9811,19.6471
9,1,19.6618,20.6211,19.0592
9,2,19.8673,20.0334,19.8421
9,3,19.4684,19.6412,19.0132
9,4,18.9171,20.232,19.6016
10,1,20.1206,19.913,19.8536
10,2,20.9236,20.0449,19.2718
10,3,20.1372,19.5319,18.9289
10,4,20.7179,19.139,19.6415
11,1,19.7997,18.9554,20.5039
11,2,19.0463,19.6091,20.5683
11,3,19.8702,19.8452,20.0526
11,4,19.2395,19.1535,19.6997
12,1,20.0888,19.9356,20.1777
12,2,19.924,19.4958,21.0608
12,3,20.7808,19.331,20.5727
12,4,20.6041,20.2246,20.9848
13,1,18.9808,20.3838,20.4463
13,2,19.4984,21.0621,19.9248
13,3,19.0135,20.3287,19.4486
13,4,19.8297,20.1204,19.9877
14,1,20.7339,20.8694,20.3013
14,2,20.8377,20.5308,19.3662
14,3,20.1103,20.1702,19.9509
14,4,20.0569,21.1076,19.6059
15,1,20.2899,19.8287,21.1278
15,2,19.5511,20.4851,20.9738
15,3,20.0232,20.0715,20.1949
15,4,20.4965,20.7387,20.7701
16,1,19.4684,19.6416,19.013
16,2,19.9715,20.0129,19.7935
16,3,19.6979,20.6139,19.0423
16,4,20.418,19.9342,18.9018
17,1,19.0496,19.307,20.0417
17,2,19.1986,19.8721,20.8524
17,3,18.9723,20.302,19.9784
17,4,19.8684,19.8771,20.1098
18,1,19.2428,19.1479,19.7071
18,2,20.2085,18.9141,19.5968
18,3,19.8065,18.9575,20.5109
18,4,19.9499,19.7977,19.9874
19,1,20.0382,20.1521,19.8621
19,2,19.8772,20.4659,18.9262
19,3,20.7548,20.6467,19.3697
19,4,19.9326,21.1285,19.6726
20,1,20.7199,19.1384,19.647
20,2,19.7455,18.9171,19.6157
20,3,20.0411,19.8361,19.8775
20,4,20.1414,19.5284,18.931
21,1,19.5512,20.4851,20.9739
21,2,19.9472,19.9876,20.2016
21,3,19.38,19.5055,20.8696
21,4,20.2897,19.8289,21.1278
22,1,19.843,20.7408,20.8067
22,2,19.8466,20.129,20.0153
22,3,18.981,20.3848,20.4458
22,4,19.4989,21.0623,19.9244
23,1,20.0822,20.0579,19.817
23,2,19.886,20.4699,18.9269
23,3,20.5654,19.7406,19.0009
23,4,20.7616,20.6459,19.3771
24,1,20.7389,20.8692,20.2892
24,2,20.835,20.5226,19.3559
24,3,21.1699,19.9822,20.1274
24,4,20.1863,20.0931,19.9849
25,1,19.6632,19.0371,19.413
25,2,18.9821,19.4107,20.0419
25,3,19.8516,19.886,19.9073
25,4,19.1692,19.8738,19.1759
26,1,19.1176,19.484,20.5834
26,2,19.9313,19.8695,20.1477
26,3,19.9351,18.9205,20.4645
26,4,19.9352,19.6689,21.1276
27,1,20.0809,18.8333,19.8674
27,2,20.1124,19.8241,20.0011
27,3,20.687,19.2248,20.5589
27,4,20.8902,19.3497,19.5878
28,1,20.5713,20.983,20.3041
28,2,20.1568,20.0962,20.099
28,3,21.1509,20.1803,20.1675
28,4,20.5855,20.2542,20.9888
29,1,20.6447,20.6275,20.7588
29,2,20.0525,20.1826,20.0868
29,3,20.4112,21.099,19.909
29,4,19.7141,20.9632,20.6129
30,1,20.8148,19.2971,19.5233
30,2,20.1941,19.9678,19.93
30,3,20.8809,20.2609,19.2644
30,4,21.163,19.9677,20.1775
