tetra,vertex,x,y,z
1,1,-0.186644,-0.836212,-0.122308
1,2,-0.0551737,0.0721203,-1.11084
1,3,-0.664848,-0.540428,-1.11084
1,4,0.215441,-0.829259,-1.11084
2,1,-0.694124,0.502272,-1.11084
2,2,-0.826185,-0.226944,-0.305748
2,3,-0.664848,-0.540428,-1.11084
2,4,0.154372,0.282653,-1.11084
3,1,-0.172295,-0.721945,-0.249465
3,2,-0.664848,-0.540428,-1.11084
3,3,-0.732611,-0.178313,-0.382577
3,4,0.154372,0.282653,-1.11084
4,1,-0.836799,0.183993,-0.19351
4,2,0.113012,-0.799501,-0.0185869
4,3,-0.53351,-0.670412,0.771588
4,4,-0.61123,-0.600403,-0.602842
5,1,-0.837177,0.182264,-0.190014
5,2,-0.814296,-0.266474,0.933092
5,3,-0.624372,0.586725,0.375433
5,4,-0.0690812,-0.582263,-0.0990348
6,1,0.813373,-0.269278,-0.0964025
6,2,-0.0551737,0.0721203,-1.11084
6,3,0.215441,-0.829259,-1.11084
6,4,-0.0487009,-0.854192,-0.446488
7,1,0.215441,-0.829259,-1.11084
7,2,0.817137,-0.25763,-1.11084
7,3,0.813374,-0.269274,-0.0963993
7,4,-0.0551722,0.0721153,-1.11084
8,1,-0.625593,0.585423,0.373082
8,2,-0.618303,0.472472,-1.00067
8,3,-0.192564,-0.580954,-0.220258
8,4,-0.853559,-0.074323,-0.431177
9,1,-0.618826,0.480574,-0.902135
9,2,-0.624226,0.564253,0.115606
9,3,-0.160994,-0.668,-0.292899
9,4,0.102095,0.109023,-0.96385
10,1,0.360216,0.777387,1.03114
10,2,-0.451938,0.70146,-0.0800088
10,3,-0.523676,0.678122,1.03114
10,4,-0.73075,-0.0651052,1.03114
11,1,0.244693,-0.821104,0.232132
11,2,-0.472412,0.168948,0.106508
11,3,-0.0504202,-0.855303,-0.447156
11,4,0.791918,-0.327034,-0.129014
12,1,-0.330844,-0.0265042,0.131308
12,2,-0.533253,-0.670617,0.771362
12,3,0.139355,-0.845379,-0.0274833
12,4,0.431186,-0.740382,1.03114
13,1,0.145172,-0.792758,1.03114
13,2,-0.855906,0.0388654,1.03114
13,3,-0.0878077,0.119442,0.024352
13,4,-0.634663,-0.575577,0.651574
14,1,0.794879,-0.281826,-0.103913
14,2,0.0531089,-0.240771,-0.792164
14,3,-0.0503459,-0.855308,-0.447156
14,4,-0.44431,0.0930764,0.0653981
15,1,-0.1059,-0.584186,1.03114
15,2,0.241739,-0.0695226,-0.0944454
15,3,0.067185,0.601994,0.857719
15,4,-0.469742,0.080896,0.522842
16,1,-0.567294,0.40024,0.34759
16,2,-0.73075,-0.0651052,1.03114
16,3,0.302049,0.732468,1.03114
16,4,-0.1059,-0.584186,1.03114
17,1,-0.643494,0.565687,0.010419
17,2,0.200764,0.064447,-0.893376
17,3,0.0099465,0.856731,-1.11084
17,4,-0.694124,0.502272,-1.11084
18,1,0.431186,-0.740382,1.03114
18,2,0.821492,-0.243387,-0.124776
18,3,-0.330844,-0.0265042,0.131308
18,4,0.219609,-0.828166,0.241634
19,1,0.360216,0.777387,1.03114
19,2,0.0547196,0.855039,-0.310745
19,3,-0.5506,0.406619,0.360716
19,4,0.776658,0.361786,0.730008
20,1,0.517099,0.68315,0.0978334
20,2,-0.265053,0.279551,0.650505
20,3,0.22065,-0.142585,-0.17396
20,4,-0.600177,0.611452,-0.0953512
21,1,0.581198,0.62952,-1.11084
21,2,0.817137,-0.25763,-1.11084
21,3,0.821619,-0.242956,-0.0949779
21,4,-0.0551722,0.0721153,-1.11084
22,1,-0.1059,-0.584186,1.03114
22,2,0.431186,-0.740382,1.03114
22,3,0.257877,-0.0456315,-0.146696
22,4,0.0635674,0.577202,0.861343
23,1,0.0484038,-0.234489,-0.771957
23,2,-0.318694,-0.010211,-0.224653
23,3,0.818842,-0.235814,-0.103188
23,4,0.477992,0.640809,-1.11084
24,1,0.788266,0.335742,0.0449899
24,2,0.581198,0.62952,-1.11084
24,3,0.828608,-0.217934,-0.125935
24,4,-0.231355,-0.0292927,-0.213214
25,1,0.313257,0.676993,0.0644806
25,2,0.0099465,0.856731,-1.11084
25,3,-0.557389,0.650695,-0.0779756
25,4,-0.231355,-0.0292928,-0.213214
26,1,0.260977,-0.0562033,-0.153318
26,2,0.431186,-0.740382,1.03114
26,3,0.063945,0.575849,0.861518
26,4,0.766731,-0.115496,-0.101879
27,1,0.138264,0.117516,1.03114
27,2,0.832791,0.201357,1.03114
27,3,0.817807,-0.255494,-0.108638
27,4,0.517403,0.682921,0.0952997
28,1,0.832791,0.201357,1.03114
28,2,0.817807,-0.255494,-0.108638
28,3,0.431186,-0.740382,1.03114
28,4,0.138264,0.117516,1.03114
29,1,-0.231355,-0.0292928,-0.213214
29,2,0.788266,0.335742,0.0449899
29,3,0.381544,0.767144,0.0964637
29,4,0.581198,0.62952,-1.11084
30,1,0.381544,0.767144,0.0964637
30,2,-0.231355,-0.0292928,-0.213214
30,3,0.0099465,0.856731,-1.11084
30,4,0.581198,0.62952,-1.11084
