tetra,vertex,x,y,z
1,1,-0.033577,-0.0126671,1.42735
1,2,-0.730719,-0.0792535,1.29094
1,3,0.103137,-0.26815,0.414009
1,4,0.182669,0.721,1.13182
2,1,0.303036,-1.15983,1.42735
2,2,0.0238665,0.0169252,1.42735
2,3,0.282225,-0.400072,0.817573
2,4,-0.543062,-1.0687,1.42735
3,1,0.311298,-0.012082,0.650655
3,2,0.0227443,0.0216417,1.42735
3,3,1.01239,0.62448,1.42735
3,4,1.19657,-0.0724884,1.42735
4,1,-0.996945,0.665693,-0.688828
4,2,-0.263167,0.349908,-0.651571
4,3,-0.303879,1.15961,-1.56957
4,4,-1.02982,0.613613,-1.56956
5,1,0.645088,0.0699377,0.0253756
5,2,0.0930907,0.137273,0.462142
5,3,1.04332,-0.222241,1.14611
5,4,0.205504,-0.665158,0.900818
6,1,-1.02324,0.611234,-1.56325
6,2,-1.18874,-0.154747,-0.622041
6,3,-0.189755,0.290491,-0.725149
6,4,-0.996883,0.665786,-0.687242
7,1,0.357212,-1.11476,-1.56957
7,2,0.744181,-0.939809,-0.862632
7,3,-0.371236,-1.13984,-1.32721
7,4,0.111231,-0.13855,-0.872064
8,1,-1.13951,0.372228,0.973908
8,2,-0.73258,0.948879,0.930561
8,3,-0.155155,-0.0803926,0.603178
8,4,-1.19394,0.107486,0.190908
9,1,-0.41796,0.0474657,-0.647294
9,2,0.224532,0.0297078,-0.352525
9,3,-0.297485,-0.757451,-1.13219
9,4,0.202709,0.00556418,-1.56957
10,1,-0.251688,1.08513,0.370241
10,2,0.342023,0.839899,0.665822
10,3,0.920369,0.768092,0.20972
10,4,0.0268709,0.0423856,-0.208622
11,1,-0.706979,0.290186,0.334684
11,2,-0.0306067,0.643073,0.548499
11,3,0.457672,0.257932,-0.042871
11,4,0.000414255,-0.515973,0.523933
12,1,-0.90611,-0.784863,0.837903
12,2,-0.63897,-1.01428,0.206408
12,3,-1.19872,0.0106712,0.358646
12,4,-0.0825486,-0.267125,0.0937966
13,1,0.910577,-0.779676,-0.499411
13,2,-0.289938,-1.02209,-0.499825
13,3,0.241373,0.0694494,-0.661867
13,4,0.425436,-1.12074,-0.884528
14,1,0.620753,-1.02553,0.359752
14,2,-0.52653,-0.63082,0.526919
14,3,-0.0218915,-1.19857,0.120869
14,4,0.304845,-0.0214718,0.0331989
15,1,1.10029,-0.219826,-1.5293
15,2,1.10215,0.471495,-1.38074
15,3,0.47331,0.832265,-1.5293
15,4,0.21657,-0.0336036,-0.702045
16,1,-0.178125,1.18546,-0.372246
16,2,-1.02324,0.569877,-0.680603
16,3,-0.747267,0.937357,-0.0170793
16,4,0.0362703,0.0551115,-0.345275
17,1,0.831528,-0.863486,1.37808
17,2,0.305618,-0.72559,0.925968
17,3,1.19657,-0.0724933,1.42735
17,4,1.15944,-0.30453,0.338828
18,1,1.00243,0.657401,0.179822
18,2,0.813488,0.880501,1.36916
18,3,0.327781,1.15309,0.933516
18,4,-0.0615789,0.510633,0.596209
19,1,0.209632,0.132432,-1.56957
19,2,0.41135,-0.109402,-0.699814
19,3,0.834251,-0.860855,-1.56957
19,4,1.17432,-0.240891,-1.56957
20,1,-0.657531,-0.701259,0.217574
20,2,-1.14512,-0.354598,-0.159362
20,3,-0.00488422,0.0124318,-0.414598
20,4,-0.949906,0.305052,0.307419
21,1,1.12605,-0.411159,0.486317
21,2,0.707535,-0.967698,0.3634
21,3,0.576145,-1.05124,1.37395
21,4,0.00215238,-0.430816,0.520837
22,1,-0.763314,-0.924337,-0.477739
22,2,-0.168966,-1.14888,-0.114636
22,3,0.00963895,0.0238797,-0.419173
22,4,-1.1211,-0.381302,-0.179908
23,1,-1.15819,-0.253881,-0.0666936
23,2,-0.779429,0.910789,-0.0759525
23,3,-0.0131823,0.0149997,-0.408259
23,4,-0.958202,0.307622,0.313758
24,1,0.470223,1.1027,0.0125969
24,2,0.746226,0.938186,-0.956412
24,3,0.998124,0.663924,-0.204671
24,4,0.0726965,0.0445033,-0.458787
25,1,0.22694,0.471015,0.242267
25,2,1.17406,0.242125,0.984271
25,3,0.163501,0.773582,1.42735
25,4,0.598127,-0.0150421,0.597189
26,1,-0.24452,0.223891,-0.251525
26,2,-0.317574,-0.976054,-0.0174399
26,3,-0.909666,0.043885,0.312941
26,4,0.266566,-0.165636,0.0435349
27,1,0.199878,-0.0152397,-0.683193
27,2,1.07501,0.530469,-1.34376
27,3,1.09305,-0.156785,-1.50916
27,4,1.08135,0.517425,-0.486754
28,1,1.15193,-0.0397361,-0.613252
28,2,0.904876,-0.61792,-0.222945
28,3,0.340115,-0.948559,-0.490758
28,4,0.00200401,0.208146,-0.272321
29,1,-0.820967,0.873533,-0.0277934
29,2,-0.000237654,-0.0107316,-0.238696
29,3,0.374623,1.13873,-0.0431984
29,4,-0.206759,1.04429,0.348052
30,1,-0.142194,0.478703,1.42735
30,2,-0.845457,-0.159155,1.42735
30,3,-0.587777,1.03818,1.42735
30,4,-0.147339,0.316994,0.540836
31,1,-0.359604,-1.14356,-0.50476
31,2,-0.940622,-0.743153,-0.459026
31,3,-0.154907,-1.18872,-1.28614
31,4,0.139212,-0.193126,-0.636305
32,1,-1.12057,-0.425883,1.29796
32,2,-1.19411,0.105528,0.284667
32,3,-0.799985,-0.892788,0.874606
32,4,-0.199206,-0.529696,0.497759
33,1,1.19848,0.0264826,0.162417
33,2,0.113956,0.00701265,-0.0584977
33,3,1.0427,-0.590172,0.471403
33,4,1.19683,-0.0680851,-0.625715
34,1,-0.365325,0.380168,-1.56957
34,2,-0.323095,0.127135,-0.608356
34,3,-0.663027,-0.551479,-1.56957
34,4,0.260651,0.0512997,-1.56957
35,1,1.19285,-0.118933,1.14143
35,2,1.15921,-0.305406,0.335009
35,3,0.283676,-0.707629,1.09109
35,4,0.548797,-0.0340286,0.103173
36,1,0.0655706,0.0490751,-0.171816
36,2,0.341601,0.830322,0.658069
36,3,-0.296878,1.09907,0.344081
36,4,-0.710079,0.291154,0.336717
37,1,-0.503245,1.08802,-0.504763
37,2,0.187132,1.18053,-1.51215
37,3,0.211465,0.153549,-0.845278
37,4,0.190914,1.18347,-0.697214
38,1,-1.16816,0.269149,-0.0126545
38,2,-1.19492,-0.0959421,-0.617627
38,3,-0.0319078,0.0313232,-0.402993
38,4,-0.905951,-0.785047,-0.384551
39,1,0.932774,-0.75298,-1.37503
39,2,0.357212,-1.11476,-1.56957
39,3,0.111231,-0.13855,-0.872064
39,4,0.893461,-0.799233,-0.514636
40,1,1.1433,-0.22889,-1.56957
40,2,0.516323,0.823201,-1.56957
40,3,0.259582,-0.0426666,-0.74231
40,4,0.243849,0.119191,-1.56957
41,1,-1.15934,-0.304911,1.37086
41,2,-0.385251,-0.800231,0.561271
41,3,0.0198785,-0.0160874,1.41038
41,4,-0.808911,-0.884708,1.1683
42,1,0.251531,0.0167387,-0.67053
42,2,1.19692,-0.0665452,-1.44468
42,3,0.896062,-0.796316,-0.512732
42,4,1.19846,0.0273847,-0.62088
43,1,-1.09994,0.321447,0.868652
43,2,-0.278496,-0.21674,0.136814
43,3,-0.0997377,-0.371359,1.00871
43,4,-0.940964,-0.445722,1.14116
44,1,-0.123654,-1.19237,0.361918
44,2,-0.0719271,-0.379266,0.563212
44,3,0.706845,-0.968203,0.369061
44,4,0.578761,-1.0498,1.35504
45,1,0.569631,1.05478,1.14992
45,2,-0.593855,1.04134,1.40379
45,3,-0.153624,0.320365,0.517001
45,4,-0.151402,0.490265,1.42735
46,1,-0.604057,1.03545,1.39974
46,2,0.313682,1.157,0.597875
46,3,0.34325,1.14858,1.30431
46,4,-0.16441,0.33828,0.539001
47,1,0.0934204,0.30371,-0.688428
47,2,-1.01297,0.64104,-0.65236
47,3,-0.4818,1.09769,-1.42241
47,4,-0.507057,1.08625,-0.438263
48,1,0.189804,1.18365,-0.931821
48,2,0.521978,0.997371,-1.52761
48,3,0.507215,0.954792,-0.303693
48,4,0.214956,-0.0406269,-0.954635
49,1,1.19657,-0.0724887,1.42735
49,2,0.25888,-0.046911,0.639905
49,3,0.912303,-0.719937,1.42735
49,4,0.0227481,0.0216412,1.42735
50,1,0.311298,-0.0120817,0.650654
50,2,0.0722229,0.789614,1.42735
50,3,-0.0335767,-0.0126659,1.42735
50,4,1.01239,0.62448,1.42735
51,1,-1.04745,0.583013,-0.686678
51,2,-0.773285,0.903594,-0.0786207
51,3,-1.19404,-0.106329,-0.629092
51,4,0.00504515,0.0193265,-0.413693
52,1,1.17406,0.242125,0.984271
52,2,0.845897,0.849414,1.22903
52,3,0.226941,0.471015,0.242267
52,4,0.163502,0.773582,1.42735
53,1,-1.02981,0.613621,-1.56957
53,2,-0.308665,0.197534,-0.67134
53,3,-0.664245,-0.555292,-1.56957
53,4,-0.370418,0.358661,-1.55567
54,1,-0.0626227,0.0498294,-0.268136
54,2,0.483418,1.09697,0.00892035
54,3,0.996993,0.660811,-0.20556
54,4,1.06939,0.0384736,0.199213
55,1,1.022,0.626541,0.0454055
55,2,1.15682,-0.314352,0.32201
55,3,0.218425,0.393986,0.24839
55,4,1.17785,0.222978,0.990187
56,1,-0.937948,-0.746525,-0.463374
56,2,-0.870081,-0.824624,-1.16287
56,3,0.00920015,-0.208819,-0.573252
56,4,-0.149819,-1.18937,-1.28966
57,1,-0.701974,0.97174,0.204272
57,2,-0.184167,1.18454,1.09184
