tetra,vertex,x,y,z
1,1,-0.772794,-0.290351,-0.233537
1,2,-1.02856,0.00587272,-1.19384
1,3,-0.716835,-0.737649,-1.19384
1,4,0.0912805,-0.242557,-1.00884
2,1,-0.774013,0.67741,-0.779218
2,2,-1.00981,-0.195637,-0.0497036
2,3,-1.02856,0.00587326,-1.19384
2,4,-0.252784,-0.312611,-0.504527
3,1,-0.0965467,-0.237243,0.0274736
3,2,-0.481032,-0.909169,0.855132
3,3,-0.998471,-0.247054,0.715103
3,4,-0.689171,-0.76356,-0.278655
4,1,-0.143986,-0.21296,-0.342916
4,2,-0.716835,-0.73765,-1.19384
4,3,-0.088094,-1.0248,-0.27098
4,4,-0.985134,-0.295787,-0.153275
5,1,0.324517,-0.976048,0.253556
5,2,0.0350323,-1.02798,1.37761
5,3,-0.619548,-0.821061,0.899751
5,4,0.0724679,-0.160121,0.746226
6,1,-0.0284473,-1.02819,-0.356301
6,2,0.261687,-0.174609,-1.08926
6,3,-0.716835,-0.73765,-1.19384
6,4,-0.153918,-0.17399,-0.348017
7,1,-0.716834,-0.737651,-1.19384
7,2,0.342321,-0.969947,-1.19384
7,3,-0.0242509,-1.02753,-0.353895
7,4,0.261687,-0.174609,-1.08926
8,1,-0.123183,-0.154404,-0.338506
8,2,0.00125401,0.542906,-0.787417
8,3,0.173723,-0.254268,-1.19384
8,4,-0.960655,-0.0108842,-1.131
9,1,-0.686888,-0.765614,-0.283429
9,2,-0.997745,-0.249969,0.710288
9,3,-0.0240227,-0.156317,0.0890128
9,4,-1.00972,0.196083,0.0387989
10,1,-0.0960093,-0.17739,-0.419393
10,2,0.385306,-0.953687,-0.972721
10,3,-0.269283,-0.992707,-0.0135609
10,4,0.506914,-0.894996,0.181301
11,1,0.506914,-0.894996,0.181293
11,2,-0.109459,-0.161381,-0.432792
11,3,0.385305,-0.953687,-0.972729
11,4,0.918929,-0.462114,-0.359875
12,1,-0.481031,-0.90917,0.855137
12,2,-0.689163,-0.763566,-0.278653
12,3,-0.0965457,-0.237243,0.027473
12,4,0.362684,-0.962517,0.173047
13,1,-0.257413,-0.303817,-0.506967
13,2,-1.00991,-0.195071,-0.0499921
13,3,-0.370172,0.77409,-0.0881559
13,4,-0.774013,0.67741,-0.779218
14,1,-0.164448,-0.224811,-0.316461
14,2,0.0476967,0.532136,-0.741252
14,3,-0.844421,0.164021,-1.17463
14,4,-0.542789,0.873704,-0.305508
15,1,-0.331043,-0.59446,0.490164
15,2,-0.98306,-0.131411,0.642074
15,3,0.0535531,0.0904,1.11771
15,4,-0.6576,-0.790913,1.37762
16,1,-0.966866,0.350929,-0.217433
16,2,-1.02671,-0.0620099,0.866953
16,3,-0.727305,0.727329,0.816065
16,4,-0.286288,-0.200067,0.284485
17,1,0.072469,-0.160124,0.746225
17,2,0.0350313,-1.02798,1.37762
17,3,0.763727,-0.688985,1.31373
17,4,0.33366,-0.972959,0.272382
18,1,0.918927,-0.462118,-0.359879
18,2,1.02763,-0.0442483,-1.04074
18,3,0.0591095,-0.210676,-0.420842
18,4,0.342324,-0.969946,-1.19384
19,1,-0.72599,0.728641,0.820602
19,2,-0.968312,0.346918,-0.226288
19,3,-0.310356,-0.169389,0.283547
19,4,-0.282038,0.989158,0.200086
20,1,0.0591099,-0.210675,-0.420843
20,2,0.342326,-0.969943,-1.19384
20,3,1.02763,-0.0442472,-1.04074
20,4,0.271462,0.189788,-1.19384
21,1,-0.142915,-0.258659,0.752745
21,2,-0.453661,-0.832413,1.37762
21,3,0.705219,-0.748762,1.37762
21,4,0.108188,0.184604,1.37762
22,1,-1.01569,-0.162323,0.646341
22,2,-0.6576,-0.790912,1.37762
22,3,0.00881574,0.00874423,1.15514
22,4,-1.01321,0.177137,1.37762
23,1,-1.01767,0.149416,-1.19384
23,2,-0.476326,0.822821,-0.417004
23,3,0.047592,0.13577,-1.19384
23,4,-0.263594,0.994233,-1.19384
24,1,0.0346961,0.252696,0.318835
24,2,0.0935261,0.396226,-0.472329
24,3,-0.230719,-0.696161,-0.245274
24,4,-0.897331,-0.0551804,-0.0668258
25,1,0.101176,-0.887196,0.398744
25,2,-0.120706,0.0905975,0.985846
25,3,-0.846413,-0.2454,0.599175
25,4,0.0552524,-0.235589,-0.0882587
26,1,0.0597125,-0.266916,-0.0842415
26,2,0.285925,-0.988042,0.257714
26,3,-0.0780099,0.0114495,0.725219
26,4,1.02106,-0.124144,0.509219
27,1,0.758466,-0.694772,1.29839
27,2,1.02656,-0.0644281,0.533192
27,3,0.341374,-0.97028,0.288345
27,4,0.055562,-0.277621,0.585894
28,1,0.259519,0.224486,-0.387382
28,2,0.671264,0.779349,-1.19384
28,3,0.0997021,-0.0634944,-1.19384
28,4,-0.220223,1.00473,-1.10227
29,1,0.946974,-0.401522,-0.463239
