tetra,vertex,x,y,z
1,1,0.982649,-0.256077,-1.13444
1,2,0.124715,-0.0317927,-1.59665
1,3,0.23462,-0.919583,-1.14972
1,4,0.739696,-0.716087,-1.98847
2,1,0.294909,-0.912126,-1.09655
2,2,-0.170331,-0.135174,-0.672391
2,3,0.771138,-0.0386438,-0.995395
2,4,0.0233747,-0.12716,-1.65342
3,1,0.280748,-0.990511,-1.1433
3,2,-0.253722,-0.997776,-1.98847
3,3,-0.0605674,-0.132202,-1.52645
3,4,0.675371,-0.627933,-1.98759
4,1,0.997172,0.256082,-1.98846
4,2,0.994807,-0.263014,-1.13374
4,3,0.13015,-0.0175107,-1.57204
4,4,0.724048,-0.705893,-1.98846
5,1,0.500454,-0.899708,-1.17724
5,2,0.840126,-0.595079,-0.28739
5,3,0.099721,-0.0959093,-0.737531
5,4,1.02815,-0.0532209,-1.10655
6,1,0.00846547,0.067634,-1.17049
6,2,-0.326,0.543409,-1.98399
6,3,0.581091,0.122484,-1.98847
6,4,-0.236998,-0.452615,-1.98847
7,1,0.303693,-0.948658,-1.03722
7,2,-0.0463937,-0.119397,-1.47286
7,3,-0.680433,-0.772505,-1.05881
7,4,-0.196521,-1.0106,-1.9009
8,1,-0.0249499,0.0507697,-1.26813
8,2,-1.02167,0.126933,-1.2948
8,3,-0.466402,0.586164,-1.98819
8,4,-0.542586,-0.410939,-1.98846
9,1,-1.02052,0.132864,-1.29272
9,2,-0.0245443,0.0478288,-1.264
9,3,-0.459901,0.584692,-1.98666
9,4,-0.458249,0.921921,-1.04525
10,1,-0.344384,0.55351,-1.98789
10,2,0.392933,0.951596,-1.4421
10,3,0.562127,0.131321,-1.98846
10,4,-0.0134659,0.0786131,-1.17242
11,1,0.97552,-0.329075,-0.531587
11,2,0.134351,0.00828435,-0.954246
11,3,1.01588,0.167105,-1.39886
11,4,0.786715,0.652658,-0.555229
12,1,0.0918058,0.102394,-1.26036
12,2,1.02951,0.00592577,-1.59415
12,3,0.545116,0.873372,-1.70768
12,4,0.838779,0.580051,-0.797895
13,1,-0.0355066,-0.139138,-0.638634
13,2,0.00614454,-1.02951,-0.185313
13,3,-0.392125,-0.951928,-1.09929
13,4,0.593587,-0.841181,-0.97236
14,1,-0.0933522,-0.0974339,-1.49686
14,2,-0.961085,-0.358963,-1.91952
14,3,-0.2021,-1.0095,-1.89223
14,4,-0.684804,-0.768749,-1.05019
15,1,-0.728035,-0.72794,-1.04465
15,2,-0.0893562,-0.0959064,-1.48352
15,3,-0.959751,0.241521,-1.12497
15,4,-0.945657,-0.338349,-1.93956
16,1,-1.0209,-0.132985,-1.09431
16,2,-0.850754,-0.579783,-0.216002
16,3,-0.942187,0.414986,-0.261524
16,4,-0.13338,-0.0308374,-0.645006
17,1,0.808506,0.520125,-0.755164
17,2,0.56291,0.862011,-1.66225
17,3,-0.0572913,1.00191,-0.890385
17,4,0.0696049,0.0855639,-1.27011
18,1,0.935687,-0.429442,-0.560778
18,2,0.713358,0.068664,0.277343
18,3,-0.0013856,-0.121869,-0.395597
18,4,0.714693,0.54496,-0.601945
19,1,-0.361242,-0.917389,-1.04483
19,2,-0.855871,-0.0513121,-1.11729
19,3,-0.0257395,-0.10812,-0.562632
19,4,-0.863319,-0.560897,-0.256902
20,1,0.712089,-0.743546,0.412045
20,2,0.291995,-0.0118134,-0.124694
20,3,1.0051,0.203624,0.542451
20,4,0.100457,-0.0872982,0.853885
21,1,0.83445,-0.391433,-0.142503
21,2,0.101946,-0.160197,-0.782788
21,3,0.0547798,-1.00763,-0.253993
21,4,-0.0658943,-0.126077,0.202428
22,1,0.223992,-1.00487,-0.237786
22,2,0.594779,-0.840339,0.676236
22,3,0.0657355,-0.127684,0.215545
