tetra,vertex,x,y,z
1,1,0.163611,-0.439917,0.784187
1,2,-0.46771,0.0393013,-0.343549
1,3,-0.460889,-0.0887445,0.849984
1,4,0.124965,-0.452414,-0.343548
2,1,-0.46771,0.0393015,-0.34355
2,2,-0.0732862,0.463598,0.907212
2,3,-0.459544,-0.0954666,0.907212
2,4,0.163611,-0.439916,0.784187
3,1,0.163617,-0.439914,0.784185
3,2,-0.254436,0.394407,0.427621
3,3,-0.46771,0.0393042,-0.343547
3,4,0.124966,-0.452413,-0.34355
4,1,0.124966,-0.452413,-0.34355
4,2,0.469353,-0.00170444,0.907212
4,3,-0.263378,0.388493,0.258519
4,4,0.199421,-0.424884,0.907212
5,1,-0.386654,0.266072,-0.343549
5,2,0.44971,-0.134373,0.676323
5,3,0.0815807,0.348127,0.777724
5,4,0.124967,-0.452413,-0.34355
6,1,0.469161,0.0135578,0.907212
6,2,0.468986,-0.0186262,-0.34355
6,3,0.124967,-0.452413,-0.343549
6,4,-0.335442,0.328289,-0.166827
7,1,-0.357186,0.304488,-0.343549
7,2,0.41364,0.221803,0.796184
7,3,-0.153409,0.443576,0.796183
7,4,0.468985,-0.0186258,-0.343549
8,1,0.41364,0.221804,0.796186
8,2,-0.357183,0.304491,-0.343549
8,3,0.468985,-0.0186255,-0.343549
8,4,-0.153408,0.443577,0.796185
9,1,-0.357183,0.304492,-0.343549
9,2,-0.153407,0.443577,0.796186
9,3,0.41364,0.221804,0.796186
9,4,0.468985,-0.0186251,-0.343549
10,1,-0.357183,0.304492,-0.34355
10,2,-0.153407,0.443577,0.796186
10,3,0.468986,-0.0186248,-0.34355
10,4,0.41364,0.221804,0.796186
