tetra,vertex,x,y,z
1,1,20.616,19.7459,20.0377
1,2,19.9332,20.2644,19.5277
1,3,19.8001,20.0843,20.5039
1,4,20.5067,20.7273,20.2027
2,1,20.3636,20.167,19.6862
2,2,21.1848,19.9216,19.1723
2,3,20.5418,20.5882,18.7944
2,4,20.2886,19.6227,18.8502
3,1,19.262,18.9727,19.2966
3,2,18.819,19.1855,20.1682
3,3,19.7111,19.5859,19.9464
3,4,19.6296,18.6095,20.1535
4,1,19.7329,20.091,20.4254
4,2,19.7539,20.5211,21.3277
4,3,18.909,20.5204,20.7958
4,4,19.6807,21.0889,20.5098
5,1,19.638,21.2369,20.6584
5,2,20.417,21.3848,20.0506
5,3,20.0763,20.4572,20.2118
5,4,20.5544,20.9509,20.9396
6,1,19.6982,20.033,20.4085
6,2,18.9055,20.4999,20.8037
6,3,19.6704,20.2317,21.3901
6,4,19.0701,19.5349,21.0067
7,1,20.3782,18.6037,20.0457
7,2,20.1594,19.0295,19.1693
7,3,19.9474,19.5056,20.0251
7,4,19.4258,18.6933,19.7604
8,1,20.4318,20.4247,19.6441
8,2,19.5073,20.1005,19.4397
8,3,20.1357,19.5224,19.956
8,4,20.2942,19.6872,18.9816
9,1,21.204,19.857,19.2097
9,2,21.1461,20.7811,19.5867
9,3,21.4307,20.0219,20.1695
9,4,20.4805,20.0866,19.8613
10,1,19.8649,19.633,21.3933
10,2,20.83,19.7073,21.1488
10,3,20.3105,18.8975,20.8847
10,4,20.1267,19.7733,20.437
11,1,20.0286,20.4592,19.5927
11,2,19.5837,19.602,19.8485
11,3,19.875,20.2477,20.5562
11,4,19.0991,20.4683,19.9599
12,1,20.0079,20.0901,20.5
12,2,19.4851,20.4519,21.2745
12,3,20.102,19.68,21.4077
12,4,20.4731,20.5914,21.2332
13,1,20.0207,21.2337,19.2433
13,2,20.7061,20.513,19.3357
13,3,19.7931,20.2965,18.9886
13,4,19.9159,20.5357,19.9521
14,1,21.1389,19.1755,20.3401
14,2,21.0239,19.2122,19.3479
14,3,20.4595,19.7932,19.9348
14,4,21.4371,19.9806,19.8298
15,1,19.253,20.9775,20.7619
15,2,19.259,21.2263,19.7962
15,3,19.8168,20.4588,20.1162
15,4,20.0635,21.399,20.3647
16,1,19.2583,19.2935,18.9778
16,2,19.8514,19.5987,19.7231
16,3,20.1552,18.8731,19.1054
16,4,19.4235,18.6944,19.7619
17,1,19.7574,20.5056,21.3343
17,2,19.6458,21.2364,20.6632
17,3,19.9936,20.344,20.3754
17,4,20.5621,20.9454,20.9403
18,1,18.7321,20.6729,19.8139
18,2,19.0024,19.8017,19.4188
18,3,18.6029,19.8251,20.3351
18,4,19.5242,20.1835,20.1827
19,1,20.569,19.665,18.7122
19,2,19.8839,19.0876,19.1526
19,3,20.3449,19.8117,19.6754
19,4,20.8529,18.9991,19.3953
20,1,20.0803,19.6355,21.3983
20,2,20.4589,20.5462,21.2587
20,3,20.998,19.7425,21.0159
20,4,20.1939,19.9877,20.4689
21,1,18.8144,20.3826,20.0852
21,2,19.8147,20.4583,20.1172
21,3,19.2521,20.9772,20.7618
21,4,19.2586,21.226,19.7961
22,1,20.0101,21.2387,19.2522
22,2,20.1312,20.4515,19.8546
22,3,20.8059,20.6439,19.1393
22,4,20.7388,21.2429,19.936
23,1,20.2059,19.5626,19.8347
23,2,20.1733,18.8672,19.1165
23,3,20.3807,18.6048,20.0586
23,4,21.0496,19.1238,19.5255
24,1,21.0226,19.6514,20.963
24,2,21.391,19.6035,20.0402
24,3,20.4487,19.9088,20.1867
24,4,21.2211,20.4929,20.461
25,1,20.5334,21.2215,20.5633
