tetra,vertex,x,y,z
1,1,19.9344,19.9801,19.7626
1,2,19.5497,20.4445,18.9649
1,3,19.2944,19.4984,19.1641
1,4,20.2172,19.71,18.8422
2,1,21.1569,20.3161,19.8178
2,2,20.6657,20.0532,18.9874
2,3,20.2177,19.9782,19.8783
2,4,20.9597,19.3525,19.6375
3,1,20.0379,19.8466,20.168
3,2,20.0158,20.518,20.9088
3,3,20.876,20.0695,20.666
3,4,20.1503,19.549,21.1161
4,1,19.7449,19.9373,20.0709
4,2,19.2257,19.8394,20.92
4,3,18.8783,20.4228,20.1859
4,4,19.6822,20.704,20.7099
5,1,20.2197,21.129,20.3857
5,2,20.6428,20.4138,20.9419
5,3,20.5437,20.2866,19.955
5,4,19.7366,20.2681,20.5451
6,1,19.933,19.8805,20.2096
6,2,19.1903,19.731,20.8623
6,3,20.1378,19.7583,21.1808
6,4,19.8154,18.9839,20.6364
7,1,19.0138,19.294,19.976
7,2,19.7058,19.013,20.641
7,3,19.888,19.7774,20.0225
7,4,19.8512,18.8437,19.6662
8,1,20.0279,20.104,19.7741
8,2,19.5468,20.4462,18.967
8,3,20.4281,19.9848,18.8654
8,4,20.3848,20.8951,19.2772
9,1,21.1,20.256,19.5571
9,2,20.4289,19.988,18.8659
9,3,20.3846,20.8973,19.2798
9,4,20.1498,20.0897,19.8208
10,1,19.8633,19.8163,19.8993
10,2,19.3911,19.5068,19.0739
10,3,19.8525,18.8444,19.6641
10,4,19.0146,19.2928,19.9753
11,1,18.9159,20.2074,19.6901
11,2,19.3143,19.4608,19.1573
11,3,19.8244,19.8584,19.92
11,4,19.0144,19.2995,20.0976
12,1,19.6825,20.6031,20.9026
12,2,20.1426,19.7598,21.1805
12,3,19.1938,19.7314,20.8658
12,4,19.9306,19.9193,20.2163
13,1,19.4334,21.0435,19.7517
13,2,19.8805,20.1711,19.9488
13,3,20.3268,20.8381,19.3522
13,4,20.247,21.0187,20.3325
14,1,20.7093,19.1082,20.4159
14,2,20.2065,19.8809,20.0286
14,3,20.9735,20.044,20.6492
14,4,21.1415,19.6918,19.7285
15,1,19.831,20.1344,19.8749
15,2,18.8545,20.2287,19.6813
15,3,19.5272,20.4327,18.9701
15,4,19.4302,21.0429,19.7564
16,1,20.387,19.6976,18.8908
16,2,20.1114,19.8416,19.8412
16,3,20.9595,19.3537,19.6351
16,4,20.0767,18.9245,19.4441
17,1,19.7949,19.7632,19.7171
17,2,19.6838,20.2938,20.5574
17,3,20.2475,20.6499,19.8121
17,4,20.5637,19.8672,20.3482
18,1,19.4352,21.0457,19.7566
18,2,18.8243,20.2952,20.0089
18,3,19.3693,20.7537,20.7108
18,4,19.8153,20.1643,20.0372
19,1,20.3776,20.9006,19.2803
19,2,20.15,20.0953,19.8277
19,3,20.6633,20.8495,20.2373
19,4,21.0972,20.2624,19.554
20,1,19.1617,19.8001,20.8538
20,2,19.8402,19.85,20.1209
20,3,19.7592,19.0192,20.6715
20,4,19.0388,19.2601,20.0211
21,1,19.8519,20.1838,20.0465
21,2,19.373,20.7547,20.7134
21,3,19.4357,21.0465,19.759
21,4,20.2507,21.0532,20.3384
22,1,19.4329,21.0432,19.7515
22,2,20.3224,20.9375,19.3069
22,3,19.9407,20.187,19.8464
22,4,19.5302,20.4302,18.9675
23,1,20.1757,19.8236,19.9767
23,2,21.1373,19.6497,19.7645
23,3,20.4364,18.9958,19.4799
23,4,20.6673,19.0914,20.4482
24,1,20.0418,19.8087,20.1548
24,2,20.7107,19.1292,20.4562
24,3,20.073,19.5291,21.1145
24,4,19.7398,18.8926,20.4188
25,1,19.391,19.5075,19.0736
25,2,20.0498,18.8928,19.5071
25,3,20.3699,19.626,18.9072
25,4,19.9849,19.8456,19.8037
26,1,19.5284,20.4322,18.9692
26,2,19.8195,20.0101,19.8278
26,3,19.2875,19.4818,19.166
26,4,18.8542,20.2237,19.6778
27,1,19.0207,19.2908,20.0979
27,2,18.9275,20.2847,20.0394
27,3,19.2007,19.858,20.9015
27,4,19.834,19.8719,20.1276
28,1,20.4334,18.9868,19.4964
28,2,19.7402,18.8321,20.2003
28,3,20.6677,19.0987,20.4621
28,4,20.0653,19.7592,20.0139
29,1,21.0024,20.6736,19.8882
29,2,21.002,20.0436,20.6648
29,3,21.1447,19.6952,19.7384
29,4,20.2443,20.0333,20.0123
30,1,20.9099,20.047,20.7687
30,2,20.1214,19.8829,20.1759
30,3,20.1227,19.5359,21.1138
30,4,20.7237,19.1255,20.4279
