tetra,vertex,x,y,z
1,1,-0.618901,-0.961847,-0.0587647
1,2,-0.160216,-0.214299,-0.539188
1,3,-0.931729,-0.684956,-0.96728
1,4,-0.0554233,-1.15498,-0.862022
2,1,-0.125457,-0.0934382,-0.967212
2,2,-1.04084,0.309069,-0.967272
2,3,-0.931742,-0.684916,-0.967274
2,4,-0.6994,-0.156419,-0.150698
3,1,-1.12496,-0.267759,0.570369
3,2,-1.14305,-0.174971,-0.425138
3,3,-0.296708,-0.000141304,0.0780723
3,4,-0.64676,-0.933369,-0.0025528
4,1,-0.0694643,-0.264009,0.0193178
4,2,0.0596305,-1.15487,0.454908
4,3,-0.859794,-0.773298,0.359787
4,4,-0.366758,-1.0967,-0.447837
5,1,-1.15629,-0.0161474,0.915984
5,2,-1.08093,-0.410942,1.83165
5,3,-0.285187,0.0196942,1.40582
5,4,-0.627473,-0.853006,1.05775
6,1,0.622159,-0.974777,-0.350749
6,2,-0.00352374,-0.272932,-0.0102476
6,3,-0.365747,-1.09702,-0.445711
6,4,0.0606679,-1.15482,0.456943
7,1,-0.909174,-0.714632,0.260416
7,2,0.00610854,-0.722201,0.663133
7,3,-0.67711,-0.0675801,0.986642
7,4,-0.275871,0.0371202,0.0766332
8,1,-0.144179,-0.864319,1.92375
8,2,-0.323291,-0.0280256,1.40548
8,3,-0.705521,-0.89898,1.09679
8,4,-1.05989,-0.462517,1.92374
9,1,-1.11482,0.304349,-0.96514
9,2,-0.87147,0.759599,-0.108707
9,3,-1.13826,-0.204073,-0.104304
9,4,-0.261451,0.0701431,-0.499256
10,1,-0.76014,-0.292376,0.819879
10,2,0.220262,-0.484973,0.861475
10,3,-0.386632,-1.08986,0.345961
10,4,-0.426167,-1.07502,1.34511
11,1,0.0876841,-0.216206,0.0218183
11,2,0.134683,-0.35639,-0.967262
11,3,-0.376599,-0.997649,-0.395047
11,4,0.622116,-0.974779,-0.35082
12,1,-0.687929,0.249537,-0.265871
12,2,-0.66774,-0.727681,-0.0546103
12,3,0.0310179,-0.330169,-0.649287
12,4,0.0272321,-0.118968,0.32815
13,1,-0.295889,0.119085,1.30729
13,2,-0.916314,0.705454,0.786541
13,3,-0.366554,0.0159168,0.315115
13,4,-1.12547,-0.265513,0.902424
14,1,-0.270961,0.00928619,1.52991
14,2,-1.15565,0.0405085,1.06474
14,3,-1.05987,-0.462442,1.92376
14,4,-1.02412,0.536887,1.92281
15,1,0.0973233,0.819573,0.569326
15,2,-0.174356,0.138838,1.24958
15,3,-0.321828,-0.0399689,0.276822
15,4,-0.871959,0.64987,0.747464
16,1,-1.13809,-0.204888,-0.104299
16,2,-1.10884,0.309591,0.75276
16,3,-0.872279,0.759217,-0.108534
16,4,-0.25875,0.0731318,0.282292
17,1,0.124652,-0.265879,-0.467361
17,2,0.62108,-0.975456,0.0326798
17,3,1.12469,-0.26894,-0.464563
17,4,0.623916,-0.973555,-0.967275
18,1,0.0918947,-0.265437,1.44481
18,2,0.500389,-1.04253,1.92375
18,3,0.221492,-1.13485,0.967927
18,4,-0.470723,-1.05624,1.68534
19,1,-0.871827,0.759744,-0.108964
19,2,-1.11555,0.304714,-0.965535
19,3,-0.262222,0.0702324,-0.499902
19,4,-0.360721,0.960379,-0.944723
20,1,0.361204,-0.627249,1.10348
20,2,-0.290527,-1.11926,0.52623
20,3,0.642874,-0.961247,0.204021
20,4,0.00242328,-0.196578,0.275382
21,1,1.08262,0.406428,-0.967274
21,2,0.994738,-0.589732,-0.967288
21,3,0.751077,-0.0664468,-0.150765
21,4,0.176038,-0.0156488,-0.967277
22,1,-0.855431,0.77807,-0.149252
22,2,-1.10653,0.335666,0.711688
22,3,-0.201255,0.181543,0.31581
22,4,-0.430833,1.07285,0.706764
23,1,-0.402975,-1.08393,1.60704
23,2,-0.126701,-0.128996,1.71586
23,3,0.325871,-0.706159,1.03607
23,4,-0.620668,-0.41623,0.895145
24,1,-0.748101,0.881823,0.947
24,2,-0.247145,0.111426,1.34137
24,3,-1.05484,0.473536,1.80665
24,4,-1.15599,-0.0312626,0.949323
25,1,-0.826308,0.808842,-0.08217
25,2,-0.372544,1.05299,0.774853
25,3,0.150975,1.02061,-0.0765572
25,4,-0.179453,0.173561,0.339776
26,1,-0.748124,0.881814,0.947155
26,2,-1.05476,0.474063,1.80732
26,3,-0.210346,1.00912,1.78063
26,4,-0.247434,0.111419,1.34184
27,1,0.492669,-1.0462,1.89601
27,2,1.06928,-0.302998,1.55669
27,3,0.658775,-0.950419,0.914608
27,4,0.0831669,-0.28606,1.39144
28,1,0.278175,0.406238,0.910826
28,2,0.112614,-0.195422,0.129369
28,3,0.326927,-0.586061,1.02465
28,4,-0.556353,-0.143235,0.870809
29,1,0.673333,-0.940086,0.930272
29,2,1.10098,-0.0976887,0.60255
29,3,1.11203,-0.317286,1.57811
29,4,0.255154,-0.0549474,1.13429
30,1,1.0855,-0.154569,0.616121
30,2,0.347924,-0.611191,1.11352
30,3,0.145193,-0.095699,0.280973
30,4,0.642894,-0.961222,0.224391
31,1,-0.391677,0.239712,-0.431533
31,2,-0.402711,1.08399,-0.967265
31,3,0.451262,0.762664,-0.557862
31,4,-0.277949,1.12249,0.0241915
