tetra,vertex,x,y,z
1,1,20.9327,19.0673,20.9327
1,2,19.6766,19.0673,20.2829
1,3,20.2829,19.9343,20.9327
1,4,19.6778,19.0673,20.9327
2,1,20.7935,20.9327,20.185
2,2,20.9327,20.1876,19.0673
2,3,20.0837,20.9327,19.0673
2,4,20.0964,20.2347,19.1717
3,1,19.0673,20.3058,19.0673
3,2,19.8363,20.5949,19.988
3,3,20.0824,20.2894,19.0673
3,4,19.1759,19.6007,19.2295
4,1,20.4989,19.0673,20.7083
4,2,19.2428,19.0673,20.0585
4,3,19.5011,19.4627,19.8345
4,4,19.7766,20.1692,20.7618
5,1,20.9327,20.9327,20.0312
5,2,20.9327,19.9686,20.9327
5,3,20.6298,19.8832,20.2766
5,4,20.3073,20.9327,20.9327
6,1,19.6134,20.4789,20.9327
6,2,19.1401,19.4093,20.1379
6,3,19.6778,19.0673,20.9327
6,4,20.2428,19.877,20.8897
7,1,20.4926,19.0673,20.6818
7,2,20.9327,19.0673,19.6014
7,3,20.9327,20.2742,20.3386
7,4,20.4626,19.996,19.9916
8,1,19.0673,20.9327,20.9327
8,2,19.5419,20.1618,20.0273
8,3,20.3073,20.9327,20.9327
8,4,19.7632,20.9327,20.1931
9,1,20.9327,20.1876,19.0673
9,2,20.9327,20.9327,19.9969
9,3,20.9327,19.9936,20.1589
9,4,20.2212,20.0761,19.8895
10,1,19.5793,20.1806,19.7965
10,2,19.0673,19.4395,19.0673
10,3,19.9974,19.3518,19.0673
10,4,19.5106,19.0673,19.725
11,1,19.6243,20.0363,19.7126
11,2,19.5295,19.4205,19.7517
11,3,20.6536,20.109,20.1326
11,4,19.7739,20.2421,20.8765
12,1,19.0673,19.4109,20.0272
12,2,19.0673,20.4815,20.9327
12,3,19.0673,19.0673,20.9327
12,4,19.6194,20.3464,20.9327
13,1,19.2069,20.9327,20.1769
13,2,19.0673,20.9327,19.0673
13,3,19.0673,20.3058,19.0673
13,4,20.0837,20.9327,19.0673
14,1,20.5859,20.8416,20.066
14,2,20.2787,19.6174,19.4281
14,3,20.0393,20.1638,19.0673
14,4,20.9327,20.1876,19.0673
15,1,20.0837,20.9327,19.0673
15,2,19.0673,20.3058,19.0673
15,3,19.9486,20.6371,20.1225
15,4,20.1088,20.289,19.0673
16,1,20.0504,20.7693,20.3314
16,2,20.6536,20.109,20.1326
16,3,19.6227,20.0362,19.7119
16,4,19.7984,20.2431,20.8825
17,1,20.4777,20.0461,19.9831
17,2,19.4686,19.0749,19.7871
17,3,19.9974,19.3518,19.0673
17,4,19.6422,20.056,19.6869
18,1,19.5986,20.1296,19.9896
18,2,19.0864,19.6866,20.2643
18,3,19.0673,20.9327,20.9327
18,4,19.8371,20.2931,20.9327
19,1,20.9327,20.1876,19.0673
19,2,20.2212,20.0761,19.8895
19,3,20.9327,20.0034,20.1038
19,4,20.3237,19.2586,19.0673
20,1,19.2569,19.0673,20.0326
20,2,20.4857,19.0673,20.7011
20,3,19.641,19.0673,19.5668
20,4,20.3768,19.9202,19.928
21,1,19.1971,19.6327,19.2538
21,2,19.8575,20.6268,20.0124
21,3,19.0673,20.2937,20.3007
21,4,19.0673,20.3058,19.0673
22,1,19.0673,20.9327,20.9327
22,2,19.9615,20.8879,19.9591
22,3,19.0673,19.8782,20.3843
22,4,19.0673,20.9177,20.1751
23,1,20.9327,20.003,20.1056
23,2,20.9327,20.1876,19.0673
23,3,20.3249,19.2604,19.0673
23,4,20.9327,19.0673,19.0673
24,1,20.9032,19.0673,19.0676
24,2,19.5656,19.0673,19.5266
24,3,20.9327,19.0673,19.6014
24,4,20.481,20.0391,19.9793
25,1,19.682,20.5527,20.1493
25,2,20.0517,20.281,19.0993
25,3,20.6137,20.8708,20.1164
25,4,20.3165,19.8006,19.5097
26,1,20.9327,19.8689,20.5569
26,2,20.9162,19.0893,20.9327
26,3,20.0853,19.2312,20.3461
26,4,20.0681,20.221,20.9327
27,1,19.6194,20.3464,20.9327
27,2,19.0673,19.0673,20.9327
27,3,19.0673,19.4109,20.0272
27,4,19.6778,19.0673,20.9327
28,1,20.9327,19.0673,19.6014
28,2,19.5656,19.0673,19.5267
28,3,20.7164,19.0673,20.1324
28,4,20.4631,20.0201,19.9705
29,1,19.9012,20.9327,20.3807
29,2,20.9327,19.991,20.1593
29,3,20.9327,20.8361,20.0136
29,4,19.8225,19.9976,19.7601
30,1,19.8345,20.2891,20.9327
30,2,20.3563,19.8764,19.9535
30,3,19.5012,19.4627,19.8346
30,4,20.0853,19.2312,20.3461
31,1,20.9327,20.8362,20.0136
31,2,20.3073,20.9327,20.9327
31,3,20.6192,19.8907,20.2932
31,4,19.9012,20.9327,20.3807
32,1,20.3566,19.8772,19.953
32,2,20.8967,19.8837,20.5726
32,3,19.8345,20.2892,20.9327
32,4,20.0853,19.2312,20.3461
33,1,20.9327,19.0673,19.6014
33,2,20.9327,20.2742,20.3386
33,3,20.4927,19.0673,20.6818
33,4,20.9327,19.0673,20.9327
34,1,20.4631,20.0201,19.9705
34,2,19.6404,19.0673,19.5661
34,3,20.4851,19.0673,20.7003
34,4,20.7164,19.0673,20.1324
35,1,20.0949,20.3169,19.1594
35,2,20.801,20.9327,20.1968
35,3,19.9012,20.9327,20.3806
35,4,20.0837,20.9327,19.0673
36,1,19.0673,20.9327,20.9327
36,2,19.8372,20.293,20.9327
36,3,20.2413,20.9327,20.9327
36,4,19.5976,20.131,19.9912
37,1,19.0673,19.4931,19.1349
37,2,19.7377,20.3874,20.0014
37,3,19.0673,19.1445,19.9447
37,4,19.0673,20.2937,20.3006
38,1,19.9644,20.6716,19.9993
38,2,19.1761,20.9012,20.1514
38,3,20.0837,20.9327,19.0673
38,4,19.0673,20.3058,19.0673
39,1,20.7935,20.9327,20.185
39,2,20.9327,20.9327,19.0673
39,3,20.0837,20.9327,19.0673
39,4,20.9327,20.1876,19.0673
40,1,19.1799,19.6037,19.2287
40,2,20.2185,19.9168,19.6085
40,3,20.0617,20.2737,19.071
40,4,19.682,20.5527,20.1492
41,1,19.0673,20.9327,20.172
41,2,19.9663,20.6724,20.0013
41,3,19.0673,20.3058,19.0673
41,4,19.0673,20.2937,20.3007
42,1,20.0131,20.2471,19.0673
42,2,20.2538,19.86,19.7016
42,3,20.3239,19.2579,19.0673
42,4,19.0673,19.671,19.0673
43,1,19.8345,20.2892,20.9327
43,2,20.9327,19.9686,20.9327
43,3,20.4925,19.8788,20.1089
43,4,20.3073,20.9327,20.9327
44,1,19.6979,20.3096,20.009
44,2,19.0991,19.0673,20.3222
44,3,19.0673,19.4636,19.0674
44,4,19.4631,19.0673,19.6544
45,1,19.5664,19.0673,19.5264
45,2,20.008,19.3618,19.0673
45,3,20.4772,20.0464,19.9864
45,4,20.904,19.0673,19.0673
