tetra,vertex,x,y,z
1,1,19.4004,19.7143,19.5173
1,2,20.3588,19.8087,19.7865
1,3,19.9655,20.4321,19.1107
1,4,19.6898,20.4959,20.0698
2,1,21.1089,20.2709,18.6255
2,2,20.2594,19.8922,18.2583
2,3,20.4166,19.9024,19.2459
2,4,20.9439,19.2852,18.6619
3,1,18.5762,19.3268,20.4122
3,2,19.0882,20.0176,19.9017
3,3,19.416,19.0733,19.9321
3,4,19.4615,19.6451,20.7513
4,1,20.2547,20.5816,21.611
4,2,20.4926,21.0477,20.7588
4,3,19.7579,20.3694,20.7694
4,4,19.6281,21.2541,21.2171
5,1,18.5297,20.0156,20.0112
5,2,19.3515,20.5152,19.7374
5,3,18.5458,20.5153,19.1451
5,4,18.53,21.0156,20.0108
6,1,19.0358,19.7387,21.481
6,2,18.4753,20.0907,20.7314
6,3,19.3978,19.7505,20.5489
6,4,18.6686,19.1116,20.794
7,1,19.4413,19.3254,19.9565
7,2,20.224,19.9382,19.8468
7,3,20.165,19.3407,20.6465
7,4,20.3436,18.9507,19.7431
8,1,20.3479,19.7817,19.6698
8,2,20.5599,20.0846,18.7407
8,3,19.9273,20.6131,19.3068
8,4,20.903,20.6009,19.5255
9,1,21.6237,20.2683,19.3044
9,2,21.0785,20.8861,19.871
9,3,20.6769,20.0369,19.5279
9,4,20.8726,20.788,18.8974
10,1,19.8452,20.1291,20.8871
10,2,20.0339,19.671,21.7558
10,3,19.4927,19.2082,21.0537
10,4,19.1084,19.9877,21.5483
11,1,19.1943,20.4543,21.5281
11,2,19.8612,20.1428,20.8511
11,3,20.1657,20.6558,21.6537
11,4,19.8322,19.7187,21.7563
12,1,19.8302,19.9876,20.8766
12,2,20.0972,20.4351,21.73
12,3,19.9975,19.4407,21.6969
12,4,20.7612,19.8826,21.2262
13,1,19.5365,20.424,19.4722
13,2,20.274,21.0606,19.6974
13,3,19.3355,21.3941,19.6081
13,4,19.5909,20.8223,20.3877
14,1,21.7428,19.6533,19.8136
14,2,20.7946,19.6666,20.131
14,3,21.5402,19.5536,20.7878
14,4,21.3172,18.8142,20.1525
15,1,19.2082,20.5724,21.4958
15,2,19.5856,20.5158,20.5714
15,3,19.634,21.3758,21.0794
15,4,18.7536,21.0443,20.7403
16,1,19.9705,20.6806,20.6115
16,2,20.8338,21.1842,20.5788
16,3,20.5168,20.6825,19.774
16,4,20.838,20.1842,20.5793
17,1,19.3497,20.161,20.1521
17,2,18.5998,19.9722,19.5181
17,3,19.2598,19.2544,19.7399
17,4,19.5384,20.0336,19.1784
18,1,19.7571,19.4628,21.6866
18,2,20.3979,18.8143,21.2757
18,3,20.0789,19.603,20.7502
18,4,19.4511,18.8523,20.9561
19,1,19.6612,19.9018,19.2484
19,2,19.6212,19.5529,18.3122
19,3,20.5066,19.717,18.7472
19,4,19.9314,18.9588,19.0543
20,1,19.6051,19.1582,20.2416
20,2,20.0831,20.0173,20.059
20,3,20.0688,19.6401,20.9851
20,4,19.2338,20.0201,20.5869
21,1,19.252,20.6951,20.5028
21,2,19.3323,19.7781,20.8934
21,3,18.9842,19.8967,19.9635
21,4,18.4292,20.1811,20.7452
22,1,19.4153,21.5459,19.3217
