tetra,vertex,x,y,z
1,1,19.9397,21.2055,20.4447
1,2,20.5558,20.4435,19.7817
1,3,20.3911,21.2055,19.653
1,4,21.1227,21.2055,20.4252
2,1,19.7792,20.4365,19.6984
2,2,20.5124,20.6182,18.7945
2,3,20.3911,21.2055,19.653
2,4,19.893,21.2055,18.8467
3,1,19.6331,20.3015,20.45
3,2,19.4917,21.201,21.2055
3,3,19.7877,20.0554,21.2055
3,4,18.7945,20.5419,20.7855
4,1,19.5131,19.7366,21.0812
4,2,18.7963,18.8004,21.1801
4,3,18.7945,19.1689,20.3682
4,4,19.5107,18.902,20.2424
5,1,21.2045,20.6279,21.2055
5,2,20.3408,21.2055,21.2051
5,3,20.0627,20.3176,21.2055
5,4,20.3671,20.3006,20.4433
6,1,19.4122,18.7957,20.2784
6,2,19.9051,19.4162,20.2033
6,3,19.2396,19.389,21.1287
6,4,19.9998,18.7945,21.2055
7,1,21.2055,20.1612,19.9183
7,2,21.2055,21.2055,20.4191
7,3,20.9928,20.955,19.2825
7,4,20.5842,20.519,20.3038
8,1,20.3921,21.1942,19.6415
8,2,21.0906,20.6751,19.4833
8,3,21.2055,21.2055,18.7945
8,4,20.4777,20.3686,18.7983
9,1,20.9018,20.4821,19.5126
9,2,20.4093,20.5827,20.5626
9,3,21.126,20.0534,20.5924
9,4,20.0215,20.0404,20.1683
10,1,21.2055,19.8307,21.0022
10,2,20.7016,19.4447,20.055
10,3,20.3245,19.1114,20.6759
10,4,21.2055,18.7945,20.4309
11,1,18.8806,19.216,19.5188
11,2,18.7945,19.0271,20.3672
11,3,18.7945,20.1482,19.9888
11,4,19.5825,19.8427,20.2361
12,1,18.7945,19.0239,20.3938
12,2,18.878,19.2237,19.4323
12,3,19.5708,19.852,20.0597
12,4,19.5219,18.7945,20.2587
13,1,19.4257,20.7588,20.001
13,2,19.7818,20.1922,19.609
13,3,20.2343,20.315,20.4161
13,4,20.3911,21.2055,19.653
14,1,19.7962,19.5938,18.797
14,2,20.2783,20.4113,18.9299
14,3,19.5839,20.1113,19.8397
14,4,20.2205,19.4825,19.5428
15,1,20.053,20.4345,20.4882
15,2,19.5136,21.2055,21.2055
15,3,19.7643,21.2055,20.3296
15,4,18.9,20.511,20.7427
16,1,19.8176,19.7377,21.0273
16,2,19.6065,20.1055,19.9227
16,3,20.0729,19.3641,19.9341
16,4,20.283,20.3932,20.4789
17,1,19.9777,18.7945,21.2055
17,2,19.4117,18.7945,20.2754
17,3,19.2307,19.437,21.2055
17,4,18.7945,18.7945,21.2055
18,1,19.659,19.8123,19.9273
18,2,18.7945,19.2401,19.5201
18,3,19.0175,19.7325,18.9363
18,4,18.7945,20.1836,20.0071
19,1,21.2055,20.699,19.5747
19,2,20.3608,20.425,18.7945
19,3,21.2055,19.9922,18.7945
19,4,20.4955,20.0034,19.5894
20,1,21.1818,19.8107,19.9586
20,2,21.1623,18.7945,19.6575
20,3,21.2055,18.7945,20.4309
20,4,20.292,19.0602,20.1706
21,1,19.3518,18.7945,18.7945
21,2,19.8916,18.7945,19.4896
21,3,19.2216,19.5321,19.7028
21,4,19.7192,19.6876,18.7945
22,1,19.5164,20.3568,19.0858
22,2,19.012,19.7436,18.9626
22,3,18.7945,20.1836,20.0071
22,4,19.6863,19.8034,19.933
23,1,21.2055,21.1938,20.415
23,2,21.2055,20.1612,19.9183
23,3,20.3838,20.6024,20.5577
23,4,21.2055,20.0443,20.6954
24,1,20.4613,19.1196,19.1602
24,2,21.2053,19.9637,18.7945
24,3,20.5956,19.9931,19.4678
24,4,21.2055,19.5828,19.9146
25,1,20.5625,21.2055,21.2055
25,2,20.2662,20.5227,20.5769
25,3,21.2055,21.2055,20.4191
25,4,21.2055,20.6377,21.2055
26,1,18.7945,19.1352,20.3307
26,2,19.5257,19.2374,20.5649
26,3,18.7945,20.0037,20.0376
26,4,18.7945,19.9425,21.1717
27,1,20.0675,19.2474,19.773
27,2,19.5853,19.9544,20.0338
27,3,18.9206,19.1978,19.4864
27,4,19.5219,18.7945,20.2587
