tetra,vertex,x,y,z
1,1,19.8884,20.5658,19.4342
1,2,20.5658,20.4337,20.3567
1,3,20.5658,20.5658,19.4342
1,4,20.5658,19.4342,19.4342
2,1,19.4342,19.7806,20.5658
2,2,20.5658,19.4342,20.5658
2,3,20.5658,19.9864,19.9439
2,4,19.4342,19.4342,19.8243
3,1,20.1334,19.7286,19.798
3,2,19.4342,20.5658,19.4342
3,3,19.4342,19.4342,19.4342
3,4,19.4342,19.6695,20.3279
4,1,20.5658,19.4342,19.4342
4,2,19.4342,19.4342,19.4342
4,3,20.4954,20.0062,19.9864
4,4,19.8393,20.5658,19.4342
5,1,20.5658,20.5658,20.5658
5,2,19.461,19.7724,20.5658
5,3,20.5658,19.9364,20.0002
5,4,20.1435,20.543,19.8009
6,1,20.5658,19.9864,19.9439
6,2,20.5658,19.4342,20.5658
6,3,19.4342,19.4342,19.8243
6,4,20.5658,19.4342,19.4342
7,1,20.5658,19.4342,20.5658
7,2,19.461,19.7724,20.5658
7,3,20.5658,19.9364,20.0002
7,4,20.5658,20.5658,20.5658
8,1,19.4342,20.5658,19.4342
8,2,19.4342,20.5658,20.5658
8,3,20.1513,20.5658,19.7916
8,4,20.1596,19.6945,19.8144
9,1,19.4342,20.5658,19.4342
9,2,20.1313,19.7284,19.7996
9,3,19.4342,19.6695,20.3279
9,4,19.4342,20.5658,20.5658
10,1,20.1637,20.5658,19.7782
10,2,19.4342,20.5658,20.5658
10,3,20.5658,20.5658,20.5658
10,4,19.461,19.7724,20.5658
