tetra,vertex,x,y,z
1,1,20.4252,19.5682,19.5571
1,2,19.548,20.4513,19.5835
1,3,19.548,19.548,20.4403
1,4,20.1792,19.821,20.452
2,1,19.5481,20.4512,19.5786
2,2,20.1759,19.8243,20.452
2,3,20.4254,19.5681,19.5557
2,4,20.452,20.452,20.432
3,1,20.4252,19.5682,19.5571
3,2,19.548,19.548,20.4403
3,3,19.548,19.548,19.548
3,4,19.548,20.4513,19.5836
4,1,19.5563,20.4284,19.5645
4,2,20.452,20.452,19.548
4,3,20.4453,19.5568,19.5636
4,4,20.451,20.4509,20.4299
5,1,19.557,20.452,19.5867
5,2,19.548,20.452,20.452
5,3,19.5534,19.548,20.4426
5,4,20.452,20.4095,20.451
