tetra,vertex,x,y,z
1,1,21.2069,21.319,19.8034
1,2,20.8197,20.5491,20.4417
1,3,20.2552,21.319,20.2976
1,4,21.2354,21.319,20.7323
2,1,21.319,20.6028,19.4751
2,2,20.6196,20.4611,18.7402
2,3,20.4419,20.2216,19.6408
2,4,20.4506,21.21,19.3103
3,1,20.8534,21.319,21.319
3,2,21.319,20.5139,21.319
3,3,21.319,21.2374,20.5274
3,4,20.5752,20.4854,20.7044
4,1,20.0033,19.9496,20.2456
4,2,19.8496,19.3737,21.0048
4,3,19.085,19.4557,20.4962
4,4,19.4843,20.208,21.1478
5,1,20.9664,20.2217,20.7702
5,2,20.2325,20.7787,21.319
5,3,20.0437,20.3447,20.4276
5,4,20.3394,19.8271,21.319
6,1,18.681,20.2497,20.2405
6,2,19.4253,20.3235,19.6699
6,3,19.1657,19.4409,19.7299
6,4,19.4731,19.8817,20.6459
7,1,20.4836,20.2325,20.4836
7,2,21.319,19.57,20.598
7,3,21.319,20.4504,21.1197
7,4,21.319,20.3541,20.1131
8,1,19.2547,21.214,18.681
8,2,19.7814,20.3198,18.681
8,3,19.9161,20.921,19.4727
8,4,20.1707,21.319,18.681
9,1,21.2431,21.319,18.681
9,2,20.1707,21.319,18.681
9,3,20.567,21.319,19.5134
9,4,20.6614,20.5445,18.7777
10,1,19.4286,19.6301,20.1262
10,2,18.681,18.9471,20.3103
10,3,19.5527,18.681,20.4494
10,4,19.308,19.2637,21.1207
11,1,18.681,21.319,20.4
11,2,19.1436,20.4746,20.5315
11,3,19.6425,21.319,20.875
11,4,19.6089,21.1254,19.9742
12,1,19.5467,18.699,20.4621
12,2,19.3031,19.2491,21.1607
12,3,20.1691,19.4465,20.9136
12,4,19.4247,19.6164,20.1606
13,1,19.4475,19.4016,18.901
13,2,19.7314,20.367,18.681
13,3,20.3644,19.7101,18.9721
13,4,19.637,20.2064,19.584
14,1,20.54,20.0111,19.4553
14,2,20.6596,20.5241,18.681
14,3,21.319,20.6082,19.3807
14,4,21.2818,19.7632,18.7216
15,1,18.9964,21.2476,21.319
15,2,19.1697,20.52,20.5505
15,3,19.8264,20.5686,21.319
15,4,19.7529,21.319,20.7885
16,1,20.3837,21.1473,20.3283
16,2,21.1791,21.319,19.8178
