tetra,vertex,x,y,z
1,1,0.969406,-0.724572,0.954794
1,2,1.12887,-0.123336,0.171311
1,3,0.199574,-0.263201,0.514708
1,4,0.674953,-1.00457,0.0412412
2,1,1.16047,0.206083,-0.476822
2,2,0.645464,1.02259,-0.733544
2,3,0.177594,0.253915,-0.297096
2,4,0.811336,0.820532,0.231136
3,1,1.20435,-0.119374,1.73492
3,2,0.322682,-0.048101,1.26792
3,3,1.12522,0.418851,0.894941
3,4,1.06344,-0.57785,0.857353
4,1,0.913081,0.046055,1.7192
4,2,0.681632,1.00009,1.5281
4,3,1.12635,0.442876,0.826961
4,4,0.175801,0.264153,1.07799
5,1,-0.749318,-0.95041,-1.33779
5,2,-0.196452,-1.0741,-0.51356
5,3,-1.04532,-0.547894,-0.47231
5,4,-0.249746,-0.175428,-0.950462
6,1,-0.308673,-0.501432,1.03691
6,2,-0.323569,0.488038,0.889318
6,3,0.472385,0.0581259,1.31322
6,4,-0.388348,0.119147,1.81748
7,1,-0.516122,0.0888103,-2.11098
7,2,-0.0372081,0.360924,-1.27646
7,3,-0.852137,0.859459,-1.57139
7,4,-0.00102822,0.945953,-2.08844
8,1,-0.55854,-1.0737,1.20768
8,2,-0.148546,-0.292125,0.737411
8,3,-0.0837857,-1.20735,0.338124
8,4,-0.96302,-0.733027,0.359049
9,1,-0.535959,-0.682749,1.16239
9,2,-1.20032,0.0663804,1.1564
9,3,-0.381399,0.128565,1.72731
9,4,-0.302991,0.189641,0.733594
10,1,-1.08968,-0.526597,2.02708
10,2,-0.155116,-0.170351,2.02691
10,3,-0.52076,-0.6182,1.21082
10,4,-0.314609,-1.15819,2.02696
11,1,-1.08348,0.112748,1.25936
11,2,-0.222941,-0.261339,1.60802
11,3,-0.860003,-0.851521,1.1104
11,4,-1.08978,-0.526499,2.0271
12,1,0.218717,0.266074,0.755225
12,2,0.698953,0.987843,1.25477
12,3,0.716199,0.975609,0.255531
12,4,-0.129376,1.20333,0.736576
13,1,-1.07763,-0.55093,-0.436537
13,2,-1.20948,-0.0424601,-1.28674
13,3,-0.290782,-0.151551,-0.905763
13,4,-0.764588,-0.937978,-1.30375
14,1,0.180505,0.566592,-1.00616
14,2,1.05768,0.444219,-1.47132
14,3,0.576731,-0.34708,-1.09235
14,4,0.213701,0.12016,-1.89908
15,1,-0.709142,-0.960562,0.101349
15,2,0.0105758,-1.08741,-0.58181
15,3,0.0225324,-0.28424,0.0137336
15,4,-0.670967,-0.36504,-0.701051
16,1,-0.797391,0.910393,-1.63626
16,2,-0.55813,1.07385,-0.679507
16,3,0.127234,1.20349,-1.39622
16,4,-0.181535,0.281766,-1.16017
17,1,1.21015,-0.00302906,0.472289
17,2,0.32046,0.149289,0.903744
17,3,0.553002,0.623142,0.0543889
17,4,0.378623,-0.360807,0.0454478
18,1,0.257707,0.226373,0.748325
18,2,0.0155387,1.15614,0.468276
18,3,0.110546,0.435542,-0.218932
18,4,0.918826,0.787734,0.250323
19,1,-0.406167,-0.122063,0.720594
19,2,-0.224032,0.190131,-0.212916
19,3,0.32085,-0.548346,0.183394
19,4,0.430194,0.387526,0.517162
20,1,-1.14883,-0.380473,-2.11095
20,2,-0.470516,-1.11504,-2.11097
20,3,-0.597443,-0.552706,-1.29507
20,4,-0.172545,-0.16,-2.11087
21,1,0.257997,-0.399099,0.624962
21,2,1.11,-0.426501,1.1473
21,3,0.419338,-1.1353,1.28218
21,4,0.249943,-0.203964,1.60652
22,1,0.674783,-1.00467,0.0412
22,2,0.101184,-1.20603,0.835008
22,3,0.969185,-0.724867,0.955265
22,4,0.198678,-0.263631,0.5153
23,1,-1.06687,-0.549431,-0.436366
23,2,-1.01409,0.448909,-0.437874
23,3,-0.296841,-0.090433,-0.879491
23,4,-1.20945,-0.0425526,-1.28639
24,1,0.241871,-0.308313,0.676451
24,2,-0.144481,-1.20159,0.445854
24,3,0.411345,-1.0962,1.269
24,4,-0.501021,-0.68962,1.22782
25,1,-0.329411,-0.0130729,-0.7807
25,2,-1.10243,0.499424,-0.40773
25,3,-1.21003,-0.0210405,-1.25433
25,4,-0.654436,0.810768,-1.2459
26,1,0.207736,-1.19233,-1.39561
26,2,-0.759061,-0.942619,-1.35725
26,3,-0.0666326,-0.321394,-0.988979
26,4,-0.268953,-1.18001,-0.51734
27,1,0.260694,0.0956076,-0.271729
27,2,0.877996,-0.679324,-0.412028
27,3,1.05105,-0.030521,0.329536
27,4,1.18456,0.24815,-0.621068
28,1,-1.02275,0.646626,-2.05515
28,2,-0.274321,0.179367,-1.58327
28,3,-0.688288,0.995436,-1.17956
28,4,-1.20216,0.139464,-1.21204
29,1,-0.323654,1.16621,-1.72636
29,2,0.159182,0.302418,-1.59212
29,3,0.455277,1.12138,-1.10115
29,4,0.601204,1.04986,-2.08902
30,1,0.251186,-0.757225,0.545674
30,2,-0.192101,-0.222043,-0.173243
30,3,-0.484122,-0.119962,0.777014
30,4,-0.690699,-0.961908,0.277393
31,1,0.185601,-1.19587,0.56338
