tetra,vertex,x,y,z
1,1,19.1476,19.8586,18.5601
1,2,18.7622,19.1881,19.2073
1,3,18.4284,19.9611,19.4099
1,4,19.3282,20.0276,19.6505
2,1,20.2443,20.3877,19.3392
2,2,20.69,20.8425,18.7218
2,3,20.4422,19.8405,18.3879
2,4,21.2796,20.2472,18.9411
3,1,19.3241,19.6666,20.0523
3,2,20.0529,19.6007,20.8976
3,3,19.5858,20.4135,20.7343
3,4,20.2577,20.2613,20.2096
4,1,19.7337,20.4827,20.7671
4,2,20.5906,20.0384,21.0059
4,3,19.5932,19.5844,20.7842
4,4,19.8077,20.2562,21.6483
5,1,18.4399,20.5914,20.1897
5,2,19.2067,20.1827,19.9107
5,3,18.4233,20.0157,19.4226
5,4,18.4292,19.5005,20.3208
6,1,19.5757,19.2662,21.4496
6,2,19.643,18.5434,20.7553
6,3,20.4053,19.0386,21.3157
6,4,19.8817,19.3914,20.393
7,1,19.2375,18.7456,19.1846
7,2,20.0163,19.4612,19.3726
7,3,19.5727,19.2685,20.0909
7,4,18.914,19.6352,19.4404
8,1,19.8569,20.7526,18.5057
8,2,20.4422,19.8415,18.3889
8,3,20.1524,20.361,19.3355
8,4,20.6902,20.8443,18.7231
9,1,20.8268,20.1917,19.9789
9,2,21.1789,20.7514,19.3415
9,3,20.2241,20.7068,19.6001
9,4,20.5243,19.943,18.9317
10,1,21.0671,19.608,21.145
10,2,20.4449,18.6974,20.9618
10,3,20.2601,19.5308,21.5912
10,4,20.0157,19.6174,20.7649
11,1,19.8019,20.9467,21.3727
11,2,20.0529,20.3027,20.5949
11,3,20.6402,21.1303,21.064
11,4,20.2499,20.2557,21.6407
12,1,20.1653,19.7347,20.7548
12,2,19.9769,20.3083,21.6505
12,3,20.1521,19.4628,21.5837
12,4,21.0273,20.1083,21.3239
13,1,19.247,20.364,19.8298
13,2,19.087,21.4083,19.9477
13,3,18.6367,20.7049,19.3186
13,4,19.5345,21.1724,19.113
14,1,21.6687,20.1345,20.1301
14,2,21.4959,19.4288,19.4944
14,3,20.7553,20.0719,19.9967
14,4,21.3505,20.2193,19.0617
15,1,19.0509,21.2168,20.6619
15,2,18.8877,20.4974,21.1555
15,3,19.5674,20.4149,20.2717
15,4,18.5182,20.7775,20.1392
16,1,19.2239,19.9258,18.7675
16,2,20.1616,20.256,19.279
16,3,20.1474,19.4372,18.8469
16,4,19.7373,19.5734,19.696
17,1,19.7422,19.3601,20.4053
17,2,19.6199,20.3898,20.7637
17,3,19.0536,19.6234,21.0418
17,4,19.1729,19.8266,19.9489
18,1,18.8318,19.0706,20.7689
18,2,19.3212,18.4645,19.967
18,3,19.6948,18.5268,20.7458
18,4,19.7189,19.3989,20.3441
19,1,20.1582,20.059,19.1749
19,2,19.3293,19.8356,18.4694
19,3,20.1175,19.0743,18.6469
19,4,20.4444,19.8338,18.3892
20,1,18.9156,19.5031,21.1819
20,2,19.0101,20.4421,21.2823
20,3,19.6009,19.7601,20.6222
20,4,19.7741,20.0332,21.6636
21,1,19.9303,20.5326,20.6204
21,2,19.9779,20.2368,21.6623
21,3,19.1174,20.3894,21.3745
21,4,19.7496,21.2013,21.1462
22,1,19.9491,21.6766,19.9222
22,2,20.0214,20.8141,19.9523
22,3,19.6373,21.3259,19.0355
22,4,20.6332,21.3705,19.2648
23,1,20.4066,19.5386,19.9696
23,2,20.264,20.2797,19.3954
23,3,20.0867,19.2277,19.1216
23,4,21.1048,19.5453,19.4573
24,1,21.0632,19.3677,18.8644
24,2,21.4992,19.3314,19.6465
24,3,20.3865,19.4389,19.6344
24,4,20.6962,18.5898,19.4114
25,1,21.0196,20.1111,21.2509
25,2,20.0954,19.7283,20.7516
25,3,20.2323,20.6935,20.7114
25,4,20.7223,20.0396,20.2417
26,1,19.8537,21.0543,19.9842
26,2,20.0848,20.3597,20.4469
26,3,19.1168,20.2301,19.9428
26,4,19.2942,21.0732,20.6553
27,1,19.9189,20.0482,21.3059
27,2,20.4016,19.0398,21.3177
27,3,19.5757,19.2662,21.4496
27,4,19.8788,19.3902,20.4029
28,1,20.6968,18.5904,19.4108
28,2,20.05,19.0447,18.62
28,3,20.3421,19.4277,19.629
28,4,21.032,19.2248,18.9259
29,1,20.5891,21.2716,20.4822
29,2,20.8205,20.3579,20.3587
29,3,21.3039,21.0213,19.7696
29,4,20.2993,20.5371,19.6907
30,1,20.6916,18.5916,19.4018
30,2,19.8416,18.4282,19.4307
30,3,20.0437,19.0514,18.6151
30,4,20.3581,19.3996,19.6298
31,1,19.7879,19.5415,19.2799
31,2,19.0498,18.9568,19.0897
31,3,19.848,18.4373,19.4443
31,4,20.0506,19.0681,18.604
32,1,18.4229,20.015,19.4236
32,2,18.7488,19.183,19.2723
32,3,19.2225,20.0756,19.7507
32,4,18.4186,19.5141,20.2879
33,1,19.8012,19.3843,20.3252
33,2,19.5769,19.1757,21.4004
33,3,18.821,19.0894,20.7749
33,4,19.6431,18.543,20.7546
34,1,21.1531,19.4772,19.3941
34,2,20.2583,19.3167,19.9892
34,3,20.6234,20.1901,20.0731
34,4,21.2408,19.6691,20.3851
35,1,18.8007,20.7079,19.0618
35,2,18.4519,19.9486,19.3516
35,3,19.341,20.3082,19.9262
35,4,18.4231,20.5699,20.092
36,1,19.8855,19.3599,20.3431
36,2,18.927,19.4561,20.8812
36,3,19.8306,19.992,21.2636
36,4,19.5639,19.1792,21.3985
37,1,20.8047,20.0053,20.3342
37,2,20.1332,19.6673,20.89
37,3,20.4273,19.069,20.0315
37,4,19.825,19.9913,20.129
38,1,20.0313,20.818,19.9839
38,2,19.63,21.372,19.1054
38,3,19.4445,20.4668,19.4227
38,4,19.1097,21.4203,19.9009
39,1,19.6597,21.0335,19.3557
39,2,19.1152,20.5009,18.6636
39,3,19.4867,19.9389,19.2078
39,4,19.9768,20.5582,18.4164
40,1,20.2987,19.6936,20.0672
40,2,20.9497,20.2972,20.381
40,3,20.3244,20.5004,19.4767
40,4,20.2,20.6862,20.5722
41,1,18.7913,20.6945,19.0639
41,2,19.4802,20.3745,19.4797
41,3,19.225,19.8681,18.5162
41,4,18.4615,19.9388,19.3298
42,1,21.0393,20.7325,18.9032
42,2,20.6635,21.3878,19.3266
42,3,20.1529,20.3932,19.325
42,4,19.9814,20.9036,18.5848
43,1,19.2228,18.5142,20.0896
43,2,18.8046,19.1953,20.8621
43,3,19.603,19.291,20.1343
43,4,18.6004,19.0948,19.7964
44,1,18.4017,19.9377,20.5112
44,2,18.8473,19.3486,21.0327
44,3,19.0067,20.426,21.2851
44,4,19.2489,19.9128,20.3268
45,1,20.1482,19.4364,18.8512
45,2,19.2151,19.9533,18.5163
45,3,19.4425,18.9349,18.8276
45,4,19.5999,19.6607,19.524
46,1,20.2225,20.6654,19.5095
46,2,21.2628,20.9674,19.7861
46,3,20.661,21.39,19.3287
46,4,21.0757,20.4919,18.8081
47,1,20.047,20.2621,19.3092
47,2,19.3395,19.8576,18.5437
47,3,20.4467,19.834,18.3898
47,4,19.9855,20.5664,18.4193
