tetra,vertex,x,y,z
1,1,18.9929,20.3125,20.3999
1,2,19.4927,19.9408,20.2159
1,3,19.6934,20.8596,21.0618
1,4,19.918,21.0618,19.9724
2,1,21.0618,19.5222,19.6476
2,2,21.0618,20.7615,19.6952
2,3,21.0618,20.1439,20.4214
2,4,20.3009,19.9012,19.6321
3,1,20.0479,19.7442,20.6911
3,2,20.8217,20.7379,20.573
3,3,20.1625,20.1173,19.6895
3,4,21.0618,20.1439,20.4214
4,1,19.9933,20.1893,21.0618
4,2,20.6814,19.5155,21.0618
4,3,19.6973,19.6314,20.2756
4,4,19.9361,18.9382,21.0618
5,1,20.0398,20.3231,20.331
5,2,20.6466,21.0618,21.0618
5,3,19.8789,20.0564,21.0618
5,4,19.6841,21.0618,21.0618
6,1,18.9382,18.9924,20.123
6,2,19.0947,19.6155,19.8259
6,3,19.8041,19.6156,20.8026
6,4,18.9382,19.7958,21.0618
7,1,20.3937,20.5086,20.1327
7,2,21.0618,20.225,20.3261
7,3,21.0618,21.0618,20.6423
7,4,21.0618,21.0618,19.3775
8,1,19.9665,21.0617,18.9383
8,2,20.2005,20.1001,18.9382
8,3,19.4339,20.1585,19.6458
8,4,20.0434,20.8327,19.8958
9,1,21.0596,20.1433,20.4192
9,2,21.0618,20.6897,19.7992
9,3,20.0538,20.7242,19.9534
9,4,20.2528,19.8858,19.5821
10,1,19.4171,19.7022,20.2258
10,2,19.963,18.9382,20.4237
10,3,20.4892,19.403,19.9725
10,4,19.4771,19.3297,19.3234
11,1,18.9382,19.6119,19.278
11,2,18.9382,18.9382,18.9382
11,3,19.7899,18.9382,19.8189
11,4,18.9382,18.9382,20.1706
12,1,19.8344,18.9382,19.8006
12,2,19.4269,19.6965,20.2548
12,3,19.1186,18.9382,20.0961
12,4,19.9361,18.9382,21.0614
13,1,20.9954,20.6406,19.7748
13,2,20.0525,20.8055,20.0084
13,3,20.1915,20.1458,18.9382
13,4,21.0335,21.0386,19.2447
14,1,21.0617,18.9382,18.9815
14,2,19.9232,18.9382,19.5327
14,3,21.0618,18.9382,19.8096
14,4,20.8051,19.6882,19.6992
15,1,19.6875,21.0618,21.0618
15,2,19.903,21.0618,20.0385
15,3,20.0611,20.3413,20.349
15,4,20.6466,21.0618,21.0618
16,1,20.0873,20.1316,20.4121
16,2,21.0537,20.9266,20.597
16,3,19.9173,21.0618,20.0582
16,4,20.6466,21.0618,21.0618
17,1,19.8912,20.6474,20.6257
17,2,19.3947,20.02,19.6459
17,3,20.0522,19.7264,20.6859
17,4,20.1772,20.0295,19.6991
18,1,20.5349,19.8017,20.704
18,2,20.2986,18.9382,20.2944
18,3,19.9361,18.9382,21.0618
18,4,19.5611,19.5566,20.2481
19,1,20.7839,19.1224,18.9382
19,2,19.8411,19.9657,18.9382
19,3,21.0618,19.9504,18.9382
19,4,20.1076,19.8395,19.6349
20,1,20.3934,19.0031,20.1622
20,2,21.0618,18.9382,21.0618
20,3,21.0618,19.8794,20.7829
20,4,20.4187,19.9001,21.0537
21,1,19.9758,21.0239,18.9382
21,2,19.4241,20.1426,19.6586
21,3,19.1015,20.1098,18.9382
21,4,18.9382,21.0618,18.9382
22,1,18.9382,19.6584,19.9711
22,2,19.592,19.904,19.6479
22,3,18.9382,20.3556,20.3855
22,4,19.8404,19.6284,20.8572
23,1,20.2287,19.8594,19.5773
23,2,19.1552,19.8754,19.5929
23,3,20.2121,20.1087,18.9382
23,4,19.9944,20.7783,19.8755
24,1,20.7411,18.9949,18.9382
24,2,20.1076,19.8395,19.6349
24,3,21.0618,19.5605,19.6459
24,4,21.0618,19.9504,18.9382
25,1,21.0618,19.958,21.0325
25,2,20.0695,19.7526,20.6963
25,3,21.0618,20.5336,20.7705
25,4,21.0618,19.6172,19.9496
26,1,20.6466,21.0618,21.0618
26,2,21.0618,20.9271,20.5914
26,3,20.1083,20.2213,20.4998
26,4,21.019,19.8529,21.0618
27,1,19.1186,18.9382,20.0962
27,2,19.8773,19.6722,20.7932
27,3,18.9382,18.9382,21.0618
27,4,19.936,18.9382,21.0615
28,1,20.9233,19.5076,19.7135
28,2,20.1387,19.0688,20.2831
28,3,20.8592,19.8678,20.85
28,4,19.7809,19.5893,20.2502
29,1,20.2315,19.8499,19.5703
29,2,19.9794,20.7985,19.9942
29,3,21.0065,20.6501,19.7907
29,4,20.2202,20.1452,18.9382
30,1,21.0618,20.7615,19.6952
30,2,20.2517,20.1821,18.9382
30,3,20.2251,19.8154,19.6258
30,4,21.0618,19.5588,19.649
31,1,20.7659,20.6742,20.5467
31,2,20.0704,19.8176,20.4943
31,3,20.1625,20.1175,19.6896
31,4,19.945,21.0078,20.0848
32,1,19.3277,20.016,19.6365
32,2,19.9178,21.0618,19.9675
32,3,19.9233,20.615,20.578
32,4,20.1997,19.9731,19.6142
33,1,21.0618,18.9382,21.0618
33,2,20.3934,19.0031,20.1622
33,3,21.0618,18.9382,19.9378
33,4,21.0618,19.8794,20.7829
34,1,20.259,20.0579,19.6975
34,2,20.9161,19.5872,19.963
34,3,19.77,19.3509,19.5113
34,4,20.1149,19.7481,20.6616
35,1,18.9382,20.3549,20.42
35,2,19.8276,21.0186,20.0123
35,3,19.1301,20.2388,19.4277
35,4,19.5329,19.9345,20.1997
36,1,18.9382,19.7958,21.0618
36,2,18.9775,19.7764,20.0806
36,3,19.4213,20.44,21.0618
36,4,19.9142,19.5943,20.9109
37,1,19.006,18.9382,18.9382
37,2,19.6384,20.0337,18.9382
37,3,19.2991,19.7852,19.7904
37,4,18.9382,20.1329,18.9382
38,1,20.7033,21.0618,19.6432
38,2,20.0525,20.8057,20.0087
38,3,20.1894,20.1459,18.9382
38,4,19.9666,21.0618,18.9382
39,1,20.25,21.0618,19.9792
39,2,19.4207,21.0618,19.69
39,3,19.4321,20.1555,19.648
39,4,19.9633,21.0577,18.9382
40,1,20.1935,20.1288,18.9382
40,2,19.9758,21.0239,18.9382
40,3,19.1015,20.1098,18.9382
40,4,19.4242,20.1426,19.6586
41,1,18.9382,20.3549,20.42
41,2,19.8663,21.0618,20.0447
41,3,18.9382,21.0618,19.9802
41,4,19.1301,20.2388,19.4277
42,1,19.669,20.1197,18.9382
42,2,20.1076,19.8395,19.6349
42,3,20.5649,19.3183,18.9382
42,4,19.4852,19.2127,19.3201
43,1,20.1754,19.1096,20.312
43,2,21.0618,18.9382,19.9378
43,3,21.0618,19.5077,19.6015
43,4,21.0618,19.8794,20.7829
44,1,21.0618,18.9382,19.8096
44,2,20.0213,18.968,20.3826
44,3,20.8051,19.6882,19.6992
44,4,19.9201,18.9382,19.5342
45,1,19.4318,18.9382,19.4485
45,2,19.006,18.9382,18.9382
45,3,19.6384,20.0337,18.9382
45,4,20.2709,18.9382,18.9382
46,1,21.0618,20.7615,19.6952
46,2,21.0618,19.9504,18.9382
46,3,21.0618,19.5588,19.649
46,4,20.2517,20.1821,18.9382
47,1,20.1069,19.1959,18.9475
47,2,20.7581,19.8254,19.8305
47,3,19.9234,18.9382,19.5326
47,4,21.0618,18.9382,18.9815
48,1,20.1574,20.1081,19.7123
48,2,20.0817,19.7548,20.6905
48,3,21.0243,19.5655,19.8687
48,4,21.0618,20.1439,20.4214
49,1,19.9666,21.0618,18.9382
49,2,20.7033,21.0618,19.6432
49,3,20.1894,20.1459,18.9382
49,4,21.0618,21.0618,18.9382
50,1,20.6466,21.0618,21.0618
50,2,19.983,20.1927,21.0618
50,3,21.019,19.8529,21.0618
50,4,20.0012,20.2647,20.4337
51,1,21.0618,21.0618,20.6423
51,2,21.0618,21.0618,19.3774
51,3,20.0512,21.0618,20.1266
51,4,20.3937,20.5086,20.1327
52,1,20.4238,18.9382,20.1442
52,2,21.0618,18.9382,21.0618
52,3,20.4108,19.6228,20.7781
52,4,19.9361,18.9382,21.0618
53,1,21.0618,21.0618,18.9382
53,2,21.0618,19.9504,18.9382
53,3,20.2325,20.1947,18.9449
53,4,21.0618,20.7725,19.7054
54,1,20.5765,19.6497,19.5841
54,2,20.0413,18.9841,20.3996
54,3,19.8915,18.9382,19.1689
54,4,19.3903,19.2761,19.3551
55,1,18.9382,21.0618,19.9802
55,2,19.6223,21.0237,20.0016
55,3,18.9382,21.0618,18.9382
55,4,19.2,20.0551,19.3062
56,1,18.9382,20.3824,19.1208
56,2,18.9382,20.3556,20.3854
56,3,18.9382,19.2738,19.7299
56,4,19.4485,20.0031,19.8098
57,1,18.9385,21.0618,20.972
57,2,18.9382,21.0618,19.9802
57,3,18.9382,20.2607,20.4785
57,4,19.8283,21.0618,20.0729
58,1,19.719,20.8817,21.0618
58,2,18.9382,20.2586,20.4772
58,3,19.828,21.0618,20.0732
58,4,18.9382,21.0618,20.9723
59,1,19.892,19.7186,21.0618
59,2,18.9382,19.7958,21.0618
59,3,19.2345,19.0702,20.1973
59,4,18.9382,18.9382,21.0618
60,1,19.591,19.884,19.9453
60,2,19.8673,20.7841,20.6168
60,3,19.4138,20.4516,21.0618
60,4,19.9666,19.6042,21.0618
61,1,18.9382,20.0391,20.3174
61,2,19.6892,20.7921,21.0022
61,3,18.9382,19.7969,21.0618
61,4,18.9382,21.0618,21.0618
62,1,19.77,19.3509,19.5113
62,2,20.2536,20.0507,19.6884
62,3,19.0689,19.6948,19.9523
62,4,20.1149,19.7481,20.6616
63,1,19.669,20.1197,18.9382
63,2,19.2406,19.0707,19.1278
63,3,20.1076,19.8395,19.635
63,4,19.2505,19.7493,19.9118
64,1,19.8472,18.9382,19.7953
64,2,18.9382,18.9382,20.1706
64,3,19.4205,19.6407,20.2364
64,4,18.9382,19.5888,19.3086
65,1,19.4242,20.1426,19.6586
65,2,19.4209,21.0618,19.6896
65,3,19.9628,21.0319,18.9382
65,4,18.9382,21.0618,18.9382
