tetra,vertex,x,y,z
1,1,19.8188,20.6399,20.5385
1,2,19.3601,19.7646,19.5518
1,3,19.6061,20.6399,20.6117
1,4,19.3601,19.3601,20.6399
2,1,19.821,20.6399,20.5051
2,2,19.3601,20.6399,19.3601
2,3,19.5076,19.4721,19.8065
2,4,19.3601,19.9057,19.4104
3,1,19.3601,19.3601,20.6399
3,2,19.9487,20.5126,20.3241
3,3,19.7551,19.3601,19.5597
3,4,19.7149,20.2242,20.6399
4,1,19.7148,20.2242,20.6399
4,2,19.3601,19.3601,20.6399
4,3,19.7551,19.3601,19.5597
4,4,19.9487,20.5126,20.3241
5,1,19.4149,19.3778,19.5826
5,2,19.6676,20.6399,20.1241
5,3,19.3601,20.6399,19.3601
5,4,19.8135,20.3459,20.5066
6,1,20.5654,20.0653,20.6399
6,2,19.7723,19.3601,19.9864
6,3,19.3601,19.3601,20.6399
6,4,20.6399,19.3601,20.6399
7,1,20.6399,20.1036,20.6399
7,2,19.8855,20.6399,20.6399
7,3,19.4173,19.4994,20.6399
7,4,19.5201,19.38,20.2247
8,1,20.6399,20.6399,19.3601
8,2,20.6399,19.6704,19.3601
8,3,20.6399,20.6399,20.0789
8,4,19.7557,20.6399,19.3601
9,1,19.3601,20.6399,19.3601
9,2,19.8135,20.3459,20.5066
9,3,19.6676,20.6399,20.1241
9,4,19.4149,19.3778,19.5826
10,1,20.6399,20.4775,19.9877
10,2,20.6399,19.3601,19.3601
10,3,19.9397,19.3601,19.5283
10,4,19.5131,19.6729,19.8064
11,1,20.0724,19.3601,19.5106
11,2,19.3601,19.3601,20.6399
11,3,19.4955,19.5381,20.6399
11,4,20.5694,20.0579,20.6134
12,1,19.7551,19.3601,19.5597
12,2,19.3601,19.3601,20.6399
12,3,19.9487,20.5126,20.3241
12,4,19.7148,20.2242,20.6399
13,1,19.3601,19.3601,20.6399
13,2,19.7148,20.2242,20.6399
13,3,19.7551,19.3601,19.5597
13,4,19.9487,20.5126,20.3241
14,1,19.3601,20.6399,19.3601
14,2,19.7182,19.6382,19.6275
14,3,20.216,20.6399,20.4635
14,4,19.7557,20.6399,19.3601
15,1,19.7148,20.2242,20.6399
15,2,19.7551,19.3601,19.5597
15,3,19.9487,20.5126,20.3241
15,4,19.3601,19.3601,20.6399
16,1,19.5201,19.38,20.2247
16,2,19.8855,20.6399,20.6399
16,3,19.8397,19.9005,19.9349
16,4,20.6399,20.1036,20.6399
17,1,19.7148,20.2242,20.6399
17,2,19.3601,19.3601,20.6399
17,3,19.7551,19.3601,19.5597
17,4,19.9487,20.5126,20.3241
18,1,19.3601,19.3601,19.7283
18,2,20.5436,19.3601,20.4695
18,3,19.6955,19.3601,19.3601
18,4,20.6399,19.3601,19.3601
19,1,19.9801,20.6399,20.1594
19,2,19.5354,19.5708,19.3788
19,3,20.2002,20.289,20.375
19,4,19.3601,20.6399,19.3601
20,1,19.3601,19.6583,19.3601
20,2,20.0434,20.5224,20.2182
20,3,19.3601,20.6399,19.3601
20,4,19.6858,19.3601,19.5318
21,1,19.9487,20.5126,20.3241
21,2,19.7148,20.2242,20.6399
21,3,19.7551,19.3601,19.5597
21,4,19.3601,19.3601,20.6399
22,1,19.3601,19.3601,20.6399
22,2,19.8106,20.6399,20.4793
22,3,19.3601,19.6201,19.6384
22,4,19.3672,19.8279,19.4333
23,1,20.602,20.6364,20.0504
23,2,19.7723,20.6209,19.3651
23,3,20.6234,19.6858,19.3621
23,4,19.6739,20.0724,19.3618
24,1,20.3988,20.4415,20.0254
24,2,20.6399,19.3601,19.3601
24,3,20.6399,20.1699,19.8149
24,4,19.4253,19.487,19.7231
25,1,20.3401,20.1779,20.5131
25,2,19.4787,19.7459,19.5024
25,3,20.0027,20.6399,20.4385
25,4,19.4377,20.6399,19.5528
26,1,20.0839,19.3767,19.5371
26,2,19.4492,19.5152,20.6399
26,3,19.5399,19.3601,20.1525
26,4,20.581,20.0744,20.6398
27,1,19.3601,19.3601,20.6399
27,2,19.7148,20.2242,20.6399
27,3,19.9487,20.5126,20.3241
27,4,19.7551,19.3601,19.5597
28,1,20.1606,19.3601,19.3601
28,2,19.5158,19.623,19.7777
28,3,20.6399,19.3601,19.3601
28,4,20.5563,20.5193,20.0307
29,1,19.6676,20.6399,20.1241
29,2,19.8135,20.3459,20.5066
29,3,19.3601,20.6399,19.3601
29,4,19.4149,19.3778,19.5826
30,1,20.3987,20.4415,20.0254
30,2,19.4253,19.487,19.7231
30,3,20.6399,19.3601,19.3601
30,4,20.6399,20.1699,19.8149
31,1,19.7291,20.2589,20.6399
31,2,19.3601,19.3601,20.6399
31,3,19.3601,19.6753,19.4261
31,4,19.7802,20.5747,20.4082
32,1,20.6338,20.6253,20.0739
32,2,20.6399,20.0834,20.6399
32,3,20.1478,19.466,19.678
32,4,19.6756,19.6096,20.0573
33,1,20.6399,19.3601,19.3601
33,2,19.6712,19.6261,20.0877
33,3,19.7853,19.4053,19.6667
33,4,20.6386,20.0434,20.5694
34,1,19.7235,19.7084,20.037
34,2,19.7897,19.5371,19.6637
34,3,20.6399,20.5776,20.0439
34,4,20.6399,19.3601,19.3601
