tetra,vertex,x,y,z
1,1,20.5778,20.1121,20.4859
1,2,20.0318,20.9646,20.2032
1,3,20.9646,20.9646,20.9646
1,4,19.8746,20.9646,20.964
2,1,20.8361,19.9729,19.0354
2,2,20.1531,20.9646,19.0354
2,3,20.9573,20.7874,19.9139
2,4,20.3422,20.1249,19.5793
3,1,20.0853,20.7172,20.0331
3,2,20.7946,20.0268,20.0965
3,3,19.9832,19.9397,19.211
3,4,19.7603,19.6458,19.8544
4,1,19.876,19.2097,20.7214
4,2,19.0354,19.949,20.9646
4,3,19.0354,19.1311,20.0809
4,4,19.2474,20.1367,20.2792
5,1,20.9646,20.9646,19.8777
5,2,20.9646,20.2171,20.8218
5,3,20.0943,20.7698,20.217
5,4,20.9646,20.9646,20.9646
6,1,19.793,20.9646,20.7039
6,2,19.0354,20.212,20.1476
6,3,19.0354,20.9646,20.9646
6,4,19.8214,20.0716,20.9646
7,1,19.9763,19.0354,20.4081
7,2,20.9646,19.0666,20.4009
7,3,20.4349,20.109,20.1134
7,4,20.4998,19.1941,19.6897
8,1,19.5102,20.93,19.9811
8,2,20.3338,20.1617,19.5554
8,3,20.2468,20.9646,20.2956
8,4,20.2098,20.9646,19.092
9,1,20.9244,19.0354,20.3148
9,2,20.9646,19.5895,19.529
9,3,20.9646,20.1154,20.6123
9,4,20.2738,19.8184,19.6717
10,1,19.8439,19.9493,19.0354
10,2,19.0354,20.194,19.258
10,3,19.0468,19.0467,19.0479
10,4,19.7238,19.7169,19.7844
11,1,20.0678,20.5081,19.7875
11,2,19.3854,19.7015,20.3632
11,3,19.7666,20.7851,20.7245
11,4,19.036,20.3099,20.1227
12,1,19.0354,20.1488,20.079
12,2,19.0354,20.9646,20.9646
12,3,19.0354,19.949,20.9646
12,4,19.8214,20.0716,20.9646
13,1,19.7653,20.9646,19.6792
13,2,19.0354,20.9646,19.0354
13,3,19.5006,19.9821,19.0354
13,4,20.1531,20.9646,19.0354
14,1,20.664,19.9434,19.8203
14,2,20.0573,19.2609,19.0354
14,3,20.9646,20.0526,19.0354
14,4,20.9646,19.0636,19.0551
15,1,19.6405,20.1167,19.0354
15,2,20.8361,19.9729,19.0354
15,3,20.203,20.2164,19.6856
15,4,20.1531,20.9646,19.0354
16,1,20.9426,20.9646,19.8602
16,2,20.9646,19.8834,20.1344
16,3,20.2411,20.0483,19.5166
16,4,20.1675,20.7842,20.1911
17,1,20.3873,19.6357,20.3674
17,2,19.4565,19.9202,20.4484
17,3,19.6462,19.6552,19.7605
17,4,20.0779,20.7478,20.0246
18,1,19.9898,19.9327,19.1842
18,2,19.4935,19.8294,20.272
18,3,19.0354,20.1964,19.247
18,4,20.0451,20.4778,19.8029
19,1,19.8439,19.9493,19.0354
19,2,19.6175,19.5828,19.8921
19,3,20.4199,19.853,19.9311
19,4,20.1754,19.0354,19.0815
20,1,19.1424,19.0354,20.1945
20,2,20.1079,19.7243,20.4021
20,3,19.9483,19.0942,19.3884
20,4,19.3327,19.8469,20.0987
21,1,19.9445,19.0354,19.3849
21,2,19.6307,19.6945,19.7809
21,3,19.0947,19.0354,20.238
21,4,19.0354,19.0354,19.0354
22,1,19.159,19.9271,20.2706
22,2,20.0494,20.479,19.8053
22,3,19.0354,20.1964,19.247
22,4,19.0354,20.7058,19.9399
23,1,20.9646,19.0354,20.2395
23,2,20.9646,19.6434,19.4599
23,3,19.999,19.0354,19.5202
23,4,20.9646,19.0354,19.0354
24,1,20.9646,19.0354,20.4095
24,2,19.9978,19.175,20.3697
24,3,20.9646,19.5766,20.9646
24,4,20.5681,20.1315,20.1074
25,1,20.2098,20.9646,19.092
25,2,20.2468,20.9646,20.2956
25,3,20.3338,20.1617,19.5554
25,4,20.9646,20.9646,19.8464
26,1,20.2251,20.1346,20.9646
26,2,19.8144,19.1288,20.9646
26,3,19.5206,19.8165,20.3336
26,4,19.0354,19.949,20.9646
27,1,19.0354,19.949,20.9646
27,2,19.0354,19.0354,20.9646
27,3,19.0354,19.1353,20.0854
27,4,19.9157,19.1603,20.7343
28,1,19.9564,19.0354,19.4814
28,2,19.1094,19.0354,20.2234
28,3,19.9822,19.0354,20.6852
28,4,20.0852,19.716,20.4093
29,1,20.9646,20.9646,19.8777
29,2,20.9646,20.2171,20.8218
29,3,20.9646,19.8834,20.1344
29,4,20.1116,20.7286,20.2232
30,1,19.797,20.0979,19.0354
30,2,20.8688,19.969,19.0354
30,3,20.06,19.2632,19.0354
30,4,20.6238,19.9394,19.857
31,1,20.5732,20.2092,20.1749
31,2,19.9246,20.9102,20.9085
31,3,19.4434,19.9028,20.4573
31,4,20.0789,20.7491,20.0239
32,1,19.5798,19.9392,20.417
32,2,20.6395,20.169,20.1372
32,3,20.2105,20.1694,20.9646
32,4,20.1496,19.1725,20.6029
33,1,20.9646,19.0354,20.9646
33,2,20.3626,20.0782,20.9646
33,3,20.2431,19.0354,20.4015
33,4,19.7605,19.0354,20.9646
34,1,20.6539,20.2059,20.1272
34,2,20.2228,19.2684,20.5081
34,3,20.2189,20.203,20.9646
34,4,20.9646,19.5766,20.9646
35,1,19.5046,19.9874,19.0354
35,2,20.2053,20.9646,19.0975
35,3,20.1993,20.3066,19.61
35,4,19.3602,20.6483,19.8948
36,1,19.0873,20.9646,19.7744
36,2,19.0354,20.9646,20.9646
36,3,19.8926,20.9646,20.6696
36,4,19.0354,20.2611,20.2009
37,1,19.0354,19.2516,20.008
37,2,19.8583,19.8522,19.7054
37,3,19.0354,19.94,20.372
37,4,19.0354,20.1938,19.2581
38,1,19.7653,20.9646,19.6792
38,2,19.0354,20.9646,19.0354
38,3,19.5006,19.9821,19.0354
38,4,19.0354,20.6775,19.9014
39,1,20.9573,20.7874,19.9139
39,2,20.9646,20.9646,19.0354
39,3,20.1531,20.9646,19.0354
39,4,20.8361,19.9729,19.0354
40,1,20.2323,20.0065,19.5195
40,2,20.9646,19.8834,20.1344
40,3,20.9646,20.0526,19.0355
40,4,20.9646,20.7954,19.9179
41,1,19.0354,20.3237,20.1578
41,2,19.1019,20.9646,19.7907
41,3,20.0494,20.5037,19.7912
41,4,19.9073,20.9646,20.6859
42,1,20.0708,19.8484,20.0428
42,2,20.0557,19.0354,20.2905
42,3,20.7514,19.5111,19.4306
42,4,19.9179,19.0354,19.1678
43,1,19.8214,20.0716,20.9646
43,2,20.9646,20.4497,20.9646
43,3,20.1563,20.0633,20.2577
43,4,19.8761,20.9646,20.9646
44,1,19.6909,19.7397,19.7593
44,2,19.0354,19.2518,20.0079
44,3,19.0354,20.194,19.258
44,4,19.0354,19.0354,19.0354
45,1,19.8332,19.9372,19.0354
45,2,20.1321,19.0354,19.0354
45,3,19.655,19.6435,19.7502
45,4,19.0354,19.0354,19.0354
