tetra,vertex,x,y,z
1,1,19.5516,19.538,19.6177
1,2,20.462,19.8307,19.5879
1,3,20.462,20.365,20.1047
1,4,19.6955,20.462,20.462
2,1,19.5516,19.538,19.6177
2,2,20.462,19.538,20.462
2,3,19.6955,20.462,20.462
2,4,19.6954,19.538,20.462
3,1,19.6954,19.538,20.462
3,2,19.538,19.538,19.538
3,3,19.5382,20.462,19.5381
3,4,19.6955,20.462,20.462
4,1,19.538,19.538,19.538
4,2,20.462,20.462,19.6955
4,3,19.538,20.462,19.538
4,4,20.462,19.538,19.538
5,1,19.538,19.538,20.462
5,2,19.538,19.538,19.538
5,3,19.538,20.462,19.538
5,4,19.6955,20.462,20.462
6,1,19.5516,19.538,19.6177
6,2,19.6955,20.462,20.462
6,3,20.462,19.8307,19.5879
6,4,20.462,20.365,20.1047
7,1,19.6955,20.462,20.462
7,2,20.462,20.365,20.1047
7,3,20.462,19.8307,19.5879
7,4,19.5516,19.538,19.6177
8,1,19.5516,19.538,19.6177
8,2,19.6955,20.462,20.462
8,3,20.462,20.365,20.1047
8,4,20.462,19.8307,19.5879
9,1,19.5516,19.538,19.6177
9,2,20.462,20.365,20.1047
9,3,20.462,19.8307,19.5879
9,4,19.6955,20.462,20.462
10,1,20.462,19.8307,19.5879
10,2,20.462,20.365,20.1047
10,3,19.5516,19.538,19.6177
10,4,19.6955,20.462,20.462
