tetra,vertex,x,y,z
1,1,0.308695,-0.911842,-1.2447
1,2,0.0761524,-0.0303924,-1.67699
1,3,0.760248,-0.629573,-2.0877
1,4,0.97298,-0.166216,-1.23816
2,1,-0.172001,-0.971989,-2.08767
2,2,0.316988,-0.934833,-1.23367
2,3,0.759526,-0.630298,-2.08667
2,4,0.0212109,-0.0804093,-1.67539
3,1,-0.63591,-0.738015,-1.21633
3,2,-0.157385,-0.974525,-2.06124
3,3,0.0100883,-0.0916053,-1.63644
3,4,0.339828,-0.926543,-1.18976
4,1,-0.0527435,-0.0621921,-1.68185
4,2,-0.633518,-0.756851,-1.23318
4,3,-0.929434,-0.33283,-2.0874
4,4,-0.172296,-0.971938,-2.08764
5,1,-0.453185,-0.876726,-1.17698
5,2,-0.879778,-0.44756,-0.370683
5,3,-0.00420916,-0.0925244,-0.713647
5,4,-0.0687529,-0.984684,-0.266549
6,1,0.0260611,-0.0971365,-0.698587
6,2,0.0760979,-0.0269179,-1.67804
6,3,0.415372,-0.858717,-1.21737
6,4,-0.570944,-0.66883,-1.26055
7,1,-0.928413,-0.335943,-2.08155
7,2,-0.0678951,-0.0470578,-1.67105
7,3,-0.63318,-0.756462,-1.23283
7,4,-0.945199,0.189019,-1.23066
8,1,0.0686996,-0.0513111,-0.757138
8,2,0.434777,-0.854726,-1.24085
8,3,0.775803,-0.610316,-0.329096
8,4,-0.146933,-0.975302,-0.44366
9,1,-0.928592,-0.33543,-2.08088
9,2,-0.968233,0.191262,-1.22307
9,3,-0.0803089,0.0198151,-1.67762
9,4,-0.757841,0.632525,-2.08767
10,1,0.0049448,-0.0131533,-1.73893
10,2,0.387149,0.742172,-1.20077
10,3,0.852342,-0.156165,-1.22007
10,4,-0.0410252,-0.0538799,-0.76775
11,1,0.0516353,-0.0812394,-0.826841
11,2,0.984709,-0.0676863,-1.19403
11,3,0.433787,-0.88657,-1.28618
11,4,0.766939,-0.621407,-0.383424
12,1,0.0513684,0.061713,-1.68055
12,2,0.897188,-0.192301,-1.20824
12,3,0.938999,0.304205,-2.07808
12,4,0.623417,0.758885,-1.24334
13,1,-0.985896,-0.0492041,0.471922
13,2,-0.519077,0.839674,0.426249
13,3,-0.10631,0.0182671,0.0465733
13,4,-0.895972,0.414163,-0.418023
14,1,-0.879862,-0.447524,-0.371417
14,2,-0.0887116,-0.0254468,-0.799419
14,3,-0.460367,-0.873191,-1.16739
14,4,-0.978687,-0.0263185,-1.27953
15,1,-0.598198,-0.694412,-1.26085
15,2,0.0304802,-0.0679778,-1.7341
15,3,0.0142123,-0.106448,-0.740802
15,4,-0.756439,0.296639,-1.24182
16,1,-0.98592,-0.051242,-1.23196
16,2,-0.857842,-0.466677,-0.319689
16,3,-0.83694,0.523325,-0.431462
16,4,-0.0926952,-0.0210172,-0.810051
17,1,0.625667,0.763421,-1.2394
17,2,0.928479,0.334165,-2.08766
17,3,0.156135,0.97397,-2.0877
17,4,0.0535653,0.0657022,-1.6785
18,1,0.0292949,-0.986763,-0.442093
18,2,0.271212,-0.713317,0.497386
18,3,-0.0316062,-0.0298822,-0.200759
18,4,0.853873,-0.495153,-0.297373
19,1,-0.83145,0.532082,-0.418438
19,2,-0.958983,-0.0481829,-1.21788
19,3,-0.0418826,0.0955017,-0.836334
19,4,-0.510512,0.844559,-1.31266
20,1,0.0825646,0.013542,-0.848898
20,2,0.987062,-0.00293855,-1.27879
20,3,0.812806,-0.560066,-0.481528
20,4,0.889516,0.426349,-0.38254
21,1,-0.096432,-0.00478065,-0.406265
21,2,0.182199,-0.442943,0.462943
21,3,-0.740289,-0.601424,0.0817455
21,4,0.0532964,-0.985734,-0.360025
22,1,-0.418562,0.882614,0.483264
22,2,-0.794023,0.534698,1.33937
22,3,0.0125502,0.0848435,0.937442
22,4,0.0923382,0.982778,1.33929
23,1,-0.764807,-0.623349,-0.322965
23,2,-0.915909,0.367662,-0.387958
23,3,-0.982198,-0.0928155,0.512924
23,4,-0.10746,0.0171807,0.0456484
24,1,-0.3752,0.908132,-1.21467
24,2,0.171414,0.972073,-2.06035
24,3,-0.0461522,0.0708762,-1.67779
24,4,-0.757767,0.632696,-2.08769
25,1,-0.782489,0.595261,1.25253
25,2,0.028925,0.133561,0.859231
25,3,-0.37663,0.912399,0.377974
25,4,-0.856369,0.0469669,0.428146
26,1,-0.400357,0.839053,0.498147
26,2,0.0489677,0.05894,0.967526
26,3,0.0944506,0.982575,1.33942
26,4,0.59824,0.784621,0.514964
27,1,-0.822715,0.545736,1.33936
27,2,-0.803578,-0.456221,1.33943
27,3,-0.544178,0.0525754,0.535495
27,4,0.0640149,0.100992,1.33931
28,1,-0.0190464,0.202843,0.110145
28,2,-0.0455021,0.0716875,-0.874308
28,3,-0.590716,-0.521133,-0.280868
28,4,-0.847164,0.440514,-0.397401
29,1,-0.984181,-0.0760136,0.898627
29,2,-0.768321,-0.61979,0.061971
29,3,-0.404589,-0.90069,0.997538
29,4,-0.100455,-0.0808322,0.525421
30,1,0.496962,0.852857,-1.19796
30,2,0.887134,0.425,-0.385336
30,3,0.0865008,0.0159817,-0.84674
30,4,0.987046,-0.00557089,-1.28475
31,1,-0.0506677,-0.0719714,-0.783755
31,2,-0.0115296,-0.0448622,-1.76303
31,3,0.370701,0.713602,-1.22656
31,4,-0.633138,0.577074,-1.28121
32,1,0.103937,0.078859,-0.246753
32,2,-0.282794,0.314658,0.633101
32,3,-0.519252,-0.561934,0.172135
32,4,0.408799,-0.404724,0.559254
33,1,-0.364944,0.837012,-1.22656
33,2,0.0256821,0.0434214,-1.7029
33,3,0.171915,0.97193,-2.06065
33,4,0.614151,0.694531,-1.21379
34,1,-0.109504,-0.0895488,0.519464
34,2,0.314352,-0.936472,0.295794
34,3,-0.655242,-0.740313,0.0492988
34,4,-0.391337,-0.906569,1.02786
35,1,0.0178952,0.987052,-0.418361
35,2,-0.0237442,0.0730881,-0.821582
35,3,0.0561042,0.183318,0.169709
35,4,-0.799241,0.437187,-0.294724
36,1,-0.19613,-0.862606,1.33936
36,2,0.0866135,0.115349,1.33943
36,3,-0.699397,-0.167654,0.816387
36,4,0.22644,-0.422775,0.531723
37,1,0.832399,0.441359,-0.447863
37,2,0.0559315,0.155856,0.141591
37,3,-0.0234577,0.0968235,-0.85633
37,4,0.0200413,0.987016,-0.3917
38,1,-0.442193,0.88236,-0.392303
38,2,-0.149027,0.0944252,0.165713
38,3,-0.174667,0.971804,0.567804
38,4,0.534028,0.791188,-0.105338
39,1,0.0183905,0.0819242,-0.854605
39,2,-0.535143,0.829528,-1.21125
39,3,0.457132,0.874711,-1.29768
39,4,0.0320996,0.986572,-0.407018
40,1,-0.029055,0.0735379,-0.819158
40,2,0.021481,0.986987,-0.420295
40,3,-0.5476,0.821442,-1.22489
40,4,-0.817215,0.457251,-0.327049
41,1,0.211159,-0.49176,0.520033
41,2,-0.203416,-0.889307,1.3394
41,3,0.0772332,0.0833924,1.33898
41,4,0.759384,-0.630995,1.33896
42,1,0.847759,0.505638,-0.442411
42,2,0.934192,0.311891,0.540867
42,3,0.142503,-0.0127748,0.0196258
42,4,0.237198,0.958217,0.212114
43,1,0.0802302,0.0583713,-0.0134423
43,2,0.00669544,0.0509058,0.972672
43,3,0.902585,-0.0882512,0.531485
43,4,0.463242,0.816144,0.497539
44,1,0.0614998,0.04112,0.947531
44,2,0.90574,0.392061,1.33937
44,3,0.102424,0.980806,1.33916
44,4,0.607179,0.777581,0.499198
45,1,0.175778,-0.0153402,0.123023
45,2,0.0532463,0.110827,-0.85886
45,3,0.873338,0.460024,-0.388972
45,4,0.760373,-0.523306,-0.507468
46,1,0.0183377,0.0913611,-0.848254
46,2,0.447627,0.879738,-1.27426
46,3,0.0243081,0.986877,-0.390912
46,4,0.867685,0.470216,-0.44823
47,1,0.788427,-0.591598,1.2872
47,2,0.100227,0.0166249,0.852716
47,3,0.362784,-0.853746,0.409925
47,4,0.982489,-0.0970987,0.435645
48,1,0.89761,-0.410831,-0.455978
48,2,0.0412763,-0.213595,-0.000198381
48,3,0.853094,0.34608,0.202449
48,4,0.781482,-0.603291,0.525532
49,1,0.0814045,0.0087603,0.944836
49,2,0.56452,0.763646,0.472563
49,3,0.976434,-0.143018,0.508064
49,4,0.906091,0.391656,1.33917
50,1,0.770341,-0.613384,1.33924
50,2,0.908019,0.384358,1.33913
50,3,0.0697135,-0.0128675,0.928525
50,4,0.976377,-0.143328,0.508877
