tetra,vertex,x,y,z
1,1,20.2268,20.9072,20.025
1,2,19.6592,20.1474,20.0493
1,3,19.8987,20.7195,20.8951
1,4,20.5742,20.09,20.5588
2,1,20.8867,19.2885,19.6632
2,2,20.8305,20.0918,19.0928
2,3,20.9072,20.1193,20.1207
2,4,20.0503,19.912,19.7703
3,1,19.0928,19.1516,19.0976
3,2,19.0953,20.2004,19.0928
3,3,19.8817,19.5802,19.4043
3,4,19.0928,19.7752,19.9409
4,1,19.9253,20.8147,20.9072
4,2,19.0928,20.1869,20.9072
4,3,19.6611,20.1399,20.149
4,4,19.0928,20.9072,20.2759
5,1,19.8436,19.6588,20.9072
5,2,19.7195,20.1349,20.0724
5,3,20.6279,20.0918,20.595
5,4,19.9511,20.7021,20.9072
6,1,19.0928,19.5992,20.172
6,2,19.9603,19.0928,20.0139
6,3,19.4141,19.0928,20.9072
6,4,19.9728,19.8294,20.6943
7,1,20.7528,19.7894,20.222
7,2,19.9975,19.7694,20.8042
7,3,19.8141,19.9735,19.7919
7,4,19.9751,19.0946,20.1104
8,1,20.6498,19.0928,20.9072
8,2,20.1172,19.2119,20.1201
8,3,19.601,19.0928,20.9072
8,4,20.2072,19.9475,20.8622
9,1,20.9072,20.1399,20.0548
9,2,20.9072,20.9072,19.3397
9,3,20.0936,20.5917,19.8701
9,4,20.5802,20.0288,19.1309
10,1,19.4176,20.0144,19.0928
10,2,19.9376,19.1983,19.0928
10,3,20.4646,20.0772,19.0928
10,4,19.9764,19.8838,19.883
11,1,19.0928,19.5992,20.172
11,2,19.9603,19.0928,20.0139
11,3,19.7897,19.9998,19.6564
11,4,19.9723,19.8036,20.6704
12,1,19.0928,19.4822,20.8968
12,2,19.0928,19.6792,19.8667
12,3,19.0928,20.4296,20.447
12,4,19.8865,19.8532,20.3564
13,1,19.0928,20.9072,19.4588
13,2,19.9681,20.9072,19.0928
13,3,19.4605,20.0184,19.2658
13,4,19.9437,20.6022,19.9908
14,1,20.9072,19.7745,20.9072
14,2,20.1213,19.9584,20.3952
14,3,20.9027,20.6577,20.4162
14,4,20.9072,19.7383,19.9114
15,1,19.0928,20.9072,20.2759
15,2,19.6246,20.0869,20.0761
15,3,19.9153,20.7425,20.8415
15,4,20.0777,20.9072,19.9153
16,1,19.9681,20.9072,19.0928
16,2,20.9044,20.9072,19.3421
16,3,20.2771,20.0714,19.4184
16,4,20.1131,20.9072,20.0304
17,1,19.9291,20.5822,19.9677
17,2,19.0928,20.9072,20.2759
17,3,19.0928,19.96,20.0838
17,4,19.0928,20.7065,19.347
18,1,19.0928,19.0928,19.4683
18,2,19.9998,19.0928,19.9949
18,3,19.0928,19.0928,20.4315
18,4,19.3719,19.8985,19.8842
19,1,20.5089,20.1511,19.0928
19,2,19.9695,19.2516,19.0928
19,3,19.9919,19.875,19.8388
19,4,20.8942,19.4198,19.5584
20,1,20.9072,19.0928,19.5417
20,2,20.5562,19.8952,20.0251
20,3,19.9755,19.4189,19.293
20,4,20.0737,19.0928,20.1784
21,1,20.0207,19.0928,19.0928
21,2,20.0772,19.0928,20.0398
21,3,19.1702,19.0929,19.5132
21,4,19.774,19.937,19.6642
22,1,19.0928,20.714,19.3396
22,2,19.866,20.5346,19.977
22,3,19.0928,19.9852,20.059
22,4,19.5799,19.8236,19.2611
23,1,20.9072,20.1294,20.0439
23,2,20.0595,20.7456,20.0022
23,3,20.0698,19.8379,20.3812
23,4,20.1983,20.0138,19.3553
24,1,20.1192,19.2295,20.1376
24,2,20.2244,19.9499,20.8925
24,3,20.8186,19.0928,20.9072
24,4,20.9072,19.7499,20.2286
25,1,19.8719,20.7454,20.9072
25,2,20.5742,20.09,20.5588
25,3,20.2803,20.9072,20.0663
25,4,20.9072,20.9072,20.9072
26,1,19.9681,20.9072,19.0928
26,2,20.4472,20.0761,19.0928
26,3,19.4177,20.0144,19.0928
26,4,19.8402,20.4001,19.8844
27,1,19.9449,20.6424,20.9072
27,2,19.0928,20.1869,20.9072
27,3,19.7196,20.1356,20.0721
27,4,19.8375,19.5991,20.9072
28,1,20.0599,20.7127,20.0156
28,2,19.2867,20.0167,19.8823
28,3,20.0682,19.8413,20.3908
28,4,20.1978,20.0051,19.363
29,1,20.101,20.7532,19.9778
29,2,20.8365,20.0637,20.122
29,3,20.9072,20.9072,20.5505
29,4,20.9072,20.9065,19.5017
30,1,20.9072,19.1765,20.6105
30,2,20.6304,19.9036,19.9725
30,3,20.0625,19.0928,20.1867
30,4,20.9071,19.0928,19.565
