tetra,vertex,x,y,z
1,1,19.9339,20.1629,19.8481
1,2,20.2573,20.7992,19.1476
1,3,19.4961,21.0559,19.743
1,4,19.369,20.3516,19.0447
2,1,20.1806,20.128,19.929
2,2,21.1782,20.1926,19.9011
2,3,20.626,21.0209,19.9956
2,4,20.6341,20.5215,19.1292
3,1,20.2629,19.0641,20.6985
3,2,19.9353,19.8199,20.1316
3,3,19.4158,19.5382,20.9383
3,4,19.447,18.9472,20.1322
4,1,19.4143,18.9819,20.2344
4,2,19.4401,19.6323,20.9934
4,3,18.8409,19.8009,20.2108
4,4,19.8324,19.8814,20.1079
5,1,18.8479,20.3073,19.8995
5,2,19.8317,20.1273,19.9024
5,3,19.4935,21.0551,19.7445
5,4,19.3668,20.3511,19.0457
6,1,19.9466,20.0371,20.2236
6,2,19.5979,19.6162,21.061
6,3,19.3686,20.5654,20.8457
6,4,20.3016,20.3246,21.1132
7,1,19.9474,18.8429,20.3064
7,2,20.4871,19.415,20.924
7,3,20.0949,19.8086,20.0925
7,4,20.854,19.1607,20.0292
8,1,20.0324,20.0597,19.7774
8,2,20.6347,20.5378,19.1381
8,3,19.6446,20.5536,18.9992
8,4,20.157,19.708,18.8496
9,1,20.1525,19.7102,18.8478
9,2,19.9261,19.9958,19.7791
9,3,19.2054,19.6713,19.1664
9,4,19.6413,20.5559,19.0011
10,1,19.9398,19.7758,19.9904
10,2,19.1859,19.1339,19.8503
10,3,20.1005,18.9123,19.5122
10,4,19.9173,18.9129,20.4953
11,1,20.1913,21.0923,20.4509
11,2,19.9962,20.1524,20.1704
11,3,20.2463,20.3497,21.1183
11,4,19.3567,20.6397,20.7653
12,1,19.1534,19.4508,19.3547
12,2,19.8029,19.8775,19.9841
12,3,18.8256,19.8803,20.1962
12,4,19.3443,19.0264,20.2398
13,1,19.7938,21.0393,19.4415
13,2,20.6235,21.023,19.9995
13,3,20.6026,20.5465,19.1206
13,4,20.0758,20.193,19.8936
14,1,20.991,19.5591,20.5089
14,2,21.1186,19.9093,19.581
14,3,20.2299,19.9975,20.0309
14,4,21.0056,20.5454,20.3443
15,1,19.8755,21.0541,20.5534
15,2,19.1257,20.8167,19.9358
15,3,19.9259,20.2207,20.0027
15,4,20.0042,21.1157,19.5636
16,1,19.4339,19.6603,19.0004
16,2,19.9921,19.8803,19.8004
16,3,20.4256,19.7503,18.9086
16,4,20.0374,18.9674,19.3948
17,1,19.7999,19.966,19.8855
17,2,18.8252,19.7682,19.9902
17,3,19.3305,19.3946,19.2124
17,4,19.1366,20.3744,19.2585
18,1,20.2714,19.0739,20.7084
18,2,20.2947,19.9664,21.159
18,3,19.4173,19.5396,20.9399
18,4,19.9975,19.8945,20.2068
19,1,20.1925,20.0187,19.87
19,2,20.6267,20.5162,19.119
19,3,20.7998,19.5384,19.2371
19,4,21.1766,20.1955,19.89
20,1,20.3132,19.5973,21.0832
20,2,20.253,20.5927,21.009
20,3,21.0283,20.1072,20.6052
20,4,20.1185,20.0219,20.1989
21,1,19.0696,20.7396,19.85
21,2,19.8485,20.1567,20.0816
21,3,19.1353,20.3315,20.7605
21,4,19.7624,21.0636,20.4944
22,1,19.8785,21.0566,20.5491
22,2,20.7815,20.8953,20.151
22,3,20.0498,20.2267,20.018
22,4,20.006,21.1141,19.559
23,1,20.1107,19.8699,19.8419
23,2,20.4489,19.8407,18.9012
23,3,20.0813,19.0136,19.3263
23,4,20.9588,19.3842,19.6302
24,1,21.0255,20.102,20.6109
24,2,20.8019,19.1707,20.3235
24,3,20.3069,19.5919,21.0834
24,4,20.1583,19.9159,20.1491
25,1,20.7632,20.3366,20.8602
25,2,20.2455,21.084,20.4439
25,3,20.999,20.6579,19.9431
25,4,20.1491,20.1526,20.0928
26,1,19.7802,20.0619,20.043
26,2,18.8233,19.778,19.9818
26,3,19.0704,20.7366,19.8403
26,4,19.1315,20.334,20.7537
27,1,18.8838,19.815,20.39
27,2,19.3665,20.5621,20.8471
27,3,19.5978,19.6129,21.0603
27,4,19.842,19.9994,20.1708
28,1,20.9921,19.5577,20.5048
28,2,20.6514,19.0346,19.7236
28,3,20.2042,19.8896,19.9861
28,4,21.1162,19.9076,19.5763
29,1,19.9054,19.8282,19.8752
29,2,19.1861,19.1339,19.8487
29,3,20.0835,18.9395,19.4525
29,4,19.4705,19.5915,19.0063
30,1,20.8577,19.1646,20.0239
30,2,19.9533,18.8421,20.302
30,3,20.1471,19.0152,19.3365
30,4,20.071,19.7803,19.9763
