tetra,vertex,x,y,z
1,1,19.7022,20.0529,19.0252
1,2,20.0251,20.4647,20.1802
1,3,19.8432,21.0463,20.0218
1,4,20.4219,21.0463,18.9537
2,1,21.0463,21.0463,18.9537
2,2,20.4219,21.0463,18.9537
2,3,21.0463,20.5701,19.928
2,4,20.2848,19.8839,18.9537
3,1,19.0866,19.9923,20.3098
3,2,19.8393,20.4203,20.2895
3,3,19.4062,19.8479,19.3159
3,4,20.1979,19.6632,20.2572
4,1,20.1076,19.9864,21.0463
4,2,19.7793,18.9537,21.0463
4,3,20.1647,19.516,19.9817
4,4,19.4292,19.5214,20.4664
5,1,20.7349,19.8271,21.0463
5,2,19.4085,20.2809,21.0463
5,3,19.4736,19.942,20.417
5,4,20.2781,20.8306,21.0463
6,1,18.9537,18.9537,21.0463
6,2,18.9537,18.9537,19.8981
6,3,19.7793,18.9537,21.0463
6,4,19.7117,19.6997,20.8303
7,1,21.0463,21.0463,20.9021
7,2,21.0463,21.0463,19.4879
7,3,19.9799,21.0463,19.9732
7,4,20.7917,20.5774,19.9076
8,1,20.4219,21.0463,18.9537
8,2,20.0192,20.0533,19.483
8,3,20.9841,20.6175,19.831
8,4,20.2768,19.8162,18.9537
9,1,21.0463,18.9537,18.9537
9,2,21.0463,20.0932,18.9537
9,3,21.0463,19.7891,19.8746
9,4,20.3724,18.9537,18.9537
10,1,20.173,19.4758,19.6528
10,2,20.3724,18.9537,18.9537
10,3,20.2195,18.9537,20.085
10,4,19.1467,18.9537,19.1636
11,1,18.9537,19.929,19.9593
11,2,18.984,19.7903,18.9537
11,3,19.6739,19.8136,20.1881
11,4,18.9537,18.9537,19.8981
12,1,18.9537,19.8527,19.9545
12,2,18.9537,18.9537,21.0463
12,3,18.9537,18.9537,19.8981
12,4,19.6388,19.7717,20.1739
13,1,20.0515,20.5478,20.3046
13,2,19.9144,21.0463,20.2218
13,3,19.0281,19.9453,20.2697
13,4,19.7091,20.1811,19.1221
14,1,21.0463,19.7385,21.0172
14,2,20.2531,18.9537,20.1627
14,3,21.0463,19.6552,19.7563
14,4,21.0463,18.9537,19.8407
15,1,20.1512,21.0463,21.0463
15,2,20.0443,20.3285,20.2086
15,3,21.0463,21.0463,20.9021
15,4,19.9799,21.0463,19.9732
16,1,19.9259,20.3312,20.0685
16,2,20.4219,21.0463,18.9537
16,3,20.0087,20.0274,19.4968
16,4,21.0463,20.7161,19.798
17,1,19.8929,19.6815,19.8925
17,2,18.9537,19.767,18.9537
17,3,18.9537,18.9537,19.8981
17,4,19.03,18.9537,19.0405
18,1,18.9537,19.8527,19.9545
18,2,19.5031,19.7878,20.1305
18,3,18.9537,18.9537,21.0463
18,4,19.5767,20.2233,21.0463
19,1,20.6092,20.4146,19.7694
19,2,20.0622,19.6124,19.2273
19,3,20.4172,19.1104,20.2516
19,4,21.0322,19.6476,19.8369
20,1,19.7098,19.7941,20.5049
20,2,20.8232,19.9078,21.0463
20,3,20.1926,19.8716,20.213
20,4,20.148,21.0283,21.0254
21,1,19.8159,20.7358,19.5678
21,2,18.9537,21.0463,19.833
21,3,18.9537,19.9386,18.9537
21,4,18.9537,19.9336,19.6902
22,1,18.9537,19.9169,20.4526
22,2,19.7865,20.8704,20.3483
22,3,18.9537,19.9356,19.6905
22,4,18.9537,21.0463,19.833
23,1,19.9278,21.0226,19.7972
23,2,19.6798,21.0463,18.9537
23,3,18.9627,20.21,19.1583
23,4,19.6837,19.9718,18.9537
24,1,21.0463,18.9537,19.8407
24,2,20.2064,18.9537,20.1816
24,3,21.0463,18.9537,21.0463
24,4,21.0463,19.6521,20.8876
25,1,21.0463,21.0463,20.9381
25,2,20.1981,20.1837,20.4197
25,3,21.0463,20.9041,20.3268
25,4,21.0463,19.7074,21.0463
26,1,21.0463,21.0463,20.9381
26,2,20.8232,19.9078,21.0463
26,3,20.1816,20.1532,20.4107
26,4,20.1537,21.0463,21.0463
27,1,20.1647,19.516,19.9817
27,2,19.4292,19.5214,20.4664
27,3,18.9537,18.9537,19.8981
27,4,19.7793,18.9537,21.0463
28,1,20.0802,18.9537,20.0517
28,2,19.7793,18.9537,21.0463
28,3,21.0463,18.9537,21.0463
28,4,21.0463,19.5149,20.9188
29,1,21.0463,20.9512,20.2985
29,2,21.0463,19.7392,21.0272
29,3,21.0463,19.6599,19.8274
29,4,20.5786,20.3016,19.8168
30,1,20.1325,19.1802,19.8401
30,2,19.8132,20.3995,20.24
30,3,20.0335,19.6843,19.3764
30,4,20.8291,19.9923,20.3438
31,1,21.0463,19.9723,20.887
31,2,20.0022,20.3251,20.256
31,3,20.5222,20.3672,19.6722
31,4,21.0463,20.8551,20.3563
32,1,18.9537,20.4321,20.17
32,2,20.0849,20.6289,20.9144
32,3,18.9537,21.0463,21.0463
32,4,18.9537,19.9169,20.4526
33,1,20.5416,20.3598,19.6731
33,2,20.7662,20.0176,20.3374
33,3,19.8132,20.3995,20.24
33,4,20.0387,19.5656,19.212
34,1,20.9478,19.4713,20.9287
34,2,20.1009,18.9537,19.9832
34,3,20.1795,19.5806,20.0111
34,4,19.7793,18.9537,21.0463
35,1,18.9537,20.4321,20.17
35,2,18.9537,21.0463,19.833
35,3,19.9027,21.0463,20.3247
35,4,18.9537,21.0463,21.0463
36,1,20.0186,19.8844,21.0463
36,2,19.5031,19.7878,20.1305
36,3,19.5767,20.2233,21.0463
36,4,18.9537,18.9537,21.0463
37,1,19.0776,20.1277,18.9537
37,2,20.2768,19.8162,18.9537
37,3,19.8904,20.1206,19.7365
37,4,18.9537,19.4065,18.9537
38,1,20.3041,18.9946,18.9615
38,2,19.8581,20.0997,19.7229
38,3,18.9748,19.4326,18.9792
38,4,19.9633,19.6672,19.963
39,1,19.8134,20.1813,19.8926
39,2,20.4219,21.0463,18.9537
39,3,19.6828,19.9705,18.9537
39,4,20.2768,19.8162,18.9537
40,1,19.1756,19.4752,18.9537
40,2,19.9113,19.1167,18.9537
40,3,20.5266,19.8935,18.9537
40,4,19.9893,20.2107,19.8465
41,1,18.9537,21.0463,19.833
41,2,19.9235,21.0201,19.7911
41,3,19.6798,21.0463,18.9537
41,4,18.9564,20.2018,19.1626
42,1,20.263,20.1209,19.4561
42,2,21.0463,19.7891,19.8746
42,3,21.0463,20.0932,18.9537
42,4,19.9525,19.3342,19.1022
43,1,20.1795,19.5806,20.0111
43,2,19.7793,18.9537,21.0463
43,3,21.0463,19.4573,21.0463
43,4,20.8232,19.9078,21.0463
44,1,18.9537,18.9537,19.8981
44,2,19.0281,18.9537,19.0618
44,3,19.8977,19.6859,19.9031
44,4,20.1009,18.9537,19.9832
45,1,20.2064,18.9537,20.1816
45,2,20.3724,18.9537,18.9537
45,3,21.0463,19.6792,19.7534
45,4,21.0463,18.9537,19.8407
46,1,21.0463,20.5701,19.928
46,2,21.0463,20.0932,18.9537
46,3,21.0463,21.0463,18.9537
46,4,20.2848,19.8839,18.9537
47,1,21.0463,19.7392,21.0272
47,2,20.6622,20.1869,19.8187
47,3,20.3767,19.0749,20.279
47,4,21.0463,19.6599,19.8274
48,1,20.0056,20.3235,20.2601
48,2,20.9584,19.6349,21.0463
48,3,20.2657,19.2128,19.8878
48,4,20.8364,20.1305,20.4005
49,1,20.3004,20.1207,19.4287
49,2,21.0463,20.708,20.2098
49,3,21.0463,19.7891,19.8746
49,4,21.0463,20.0932,18.9537
50,1,21.0463,21.0463,20.9021
50,2,20.782,20.5594,19.8696
50,3,19.9799,21.0463,19.9732
50,4,20.0443,20.3285,20.2086
51,1,21.0463,21.0463,19.4879
51,2,20.4219,21.0463,18.9537
51,3,19.8334,21.0463,20.0399
51,4,20.11,20.3338,20.1349
52,1,20.1498,19.6329,20.1718
52,2,19.4062,19.8479,19.3159
52,3,19.813,19.7958,20.6414
52,4,18.9537,18.9537,19.8981
53,1,19.956,19.6623,19.9501
53,2,18.9832,19.4157,18.9537
53,3,19.1467,18.9537,19.1636
53,4,20.3293,18.9821,18.9537
54,1,20.3724,18.9537,18.9537
54,2,20.2064,18.9537,20.1816
54,3,21.0463,19.6838,19.7902
54,4,20.1907,19.5705,19.3804
55,1,18.9537,21.0463,19.833
55,2,19.6798,21.0463,18.9537
55,3,18.9537,21.0463,18.9537
55,4,18.9537,19.9386,18.9537
56,1,18.9537,19.9386,18.9537
56,2,19.0012,19.9731,20.3667
56,3,19.3616,19.7581,19.2878
56,4,19.8736,20.7892,19.6098
57,1,18.9537,21.0463,19.833
57,2,19.8159,20.7358,19.5678
57,3,18.9537,19.9336,19.6902
57,4,19.7662,20.8929,20.3381
58,1,20.1519,21.0292,21.0463
58,2,19.6073,20.3245,20.2843
58,3,20.0216,21.0461,20.234
58,4,18.9537,21.0463,21.0463
59,1,18.9537,19.9933,21.0463
59,2,20.0849,20.6289,20.9144
59,3,18.9537,19.9169,20.4526
59,4,18.9537,21.0463,21.0463
60,1,18.9537,19.8527,19.9545
60,2,19.5767,20.2233,21.0463
60,3,18.9537,19.9933,21.0463
60,4,18.9537,18.9537,21.0463
61,1,20.1205,21.0174,21.0376
61,2,19.7336,19.778,20.4771
61,3,19.2349,20.2428,20.253
61,4,20.6116,20.5447,20.3685
62,1,20.1009,18.9537,19.9832
62,2,19.7793,18.9537,21.0463
62,3,18.9537,18.9537,19.8981
62,4,20.1785,19.5208,19.9871
63,1,19.9525,19.3342,19.1022
63,2,20.3724,18.9537,18.9537
63,3,21.0463,20.0932,18.9537
63,4,21.0463,19.7891,19.8746
64,1,20.0996,19.9613,21.0463
64,2,20.1795,19.5806,20.0111
64,3,20.7349,19.8271,21.0463
64,4,19.7793,18.9537,21.0463
65,1,19.6846,19.9732,18.9568
65,2,19.9408,21.0463,19.8416
65,3,20.4219,21.0463,18.9537
65,4,19.6798,21.0463,18.9537
