tetra,vertex,x,y,z
1,1,335.368,9.06463,631.123
1,2,335.031,9.27953,630.206
1,3,334.919,9.94109,630.947
1,4,334.384,9.09643,630.946
2,1,455.032,364.289,863.875
2,2,454.444,365.118,863.875
2,3,454.977,364.874,863.085
2,4,455.456,365.213,863.875
3,1,799.19,698.424,14.7841
3,2,799.79,698.785,14.0705
3,3,799.2,698.001,13.8781
3,4,798.8,698.909,14.0013
4,1,864.247,12.4149,864.987
4,2,864.992,12.4148,864.252
4,3,865.083,12.8943,865.088
4,4,865.061,11.8477,865.066
5,1,863.875,15.1593,565.893
5,2,863.085,15.5487,565.454
5,3,863.875,15.3632,564.898
5,4,863.875,16.1235,565.572
6,1,843.939,411.71,12.9013
6,2,844.374,412.608,12.9716
6,3,843.691,412.329,13.6465
6,4,843.412,412.537,12.7092
7,1,11.6612,111.658,791.413
7,2,11.2399,111.109,792.134
7,3,11.0346,112.085,792.065
7,4,10.6838,111.45,791.377
8,1,14.5198,841.51,287.393
8,2,14.4469,841.885,288.317
8,3,15.3388,841.61,287.958
8,4,14.6563,840.916,288.186
9,1,13.4625,122.237,864.747
9,2,13.9971,122.079,865.517
9,3,14.087,121.402,864.856
9,4,13.1773,121.456,865.32
10,1,483.452,546.772,863.765
10,2,483.889,546.233,864.51
10,3,482.879,546.204,864.436
10,4,483.25,547.052,864.651
11,1,628.28,210.557,864.814
11,2,628.06,211.578,864.725
11,3,628.853,211.226,865.172
11,4,628.887,211.174,864.224
12,1,771.932,14.8643,653.671
12,2,772.529,14.2158,654.144
12,3,772.217,14.0223,653.213
12,4,771.571,13.9828,653.976
13,1,219.684,863.875,74.807
13,2,220.566,863.875,74.3025
13,3,219.688,863.875,73.7906
13,4,219.98,863.085,74.3
14,1,520.42,863.875,543.261
14,2,519.493,863.875,543.677
14,3,520.317,863.875,544.272
14,4,520.076,863.085,543.736
15,1,858.742,513.382,601.958
15,2,859.463,513.933,601.538
15,3,858.836,514.349,602.196
15,4,858.507,514.087,601.289
16,1,865.56,358.684,16.2071
16,2,865.326,358.122,15.3533
16,3,864.713,358.786,15.7865
16,4,864.999,357.924,16.3097
17,1,687.041,849.652,13.9407
17,2,687.9,849.267,14.3599
17,3,687.664,850.266,14.314
17,4,687.227,849.729,14.966
18,1,78.6504,865.24,10.136
18,2,77.8988,864.729,10.6448
18,3,78.8584,864.504,10.6972
18,4,78.6054,865.279,11.1823
19,1,15.3963,863.875,448.628
19,2,15.4617,863.875,449.642
19,3,16.3074,863.875,449.078
19,4,15.7218,863.085,449.116
20,1,15.1792,624.517,864.164
20,2,16.0796,624.933,864.337
20,3,15.167,625.432,864.456
20,4,15.53,625.313,863.581
21,1,491.425,10.065,10.2628
21,2,492.084,10.0151,9.51238
21,3,491.11,9.87899,9.33219
21,4,491.452,10.7876,9.57205
22,1,13.9515,863.875,136.5
22,2,14.8121,863.875,137.04
22,3,14.2257,863.085,137.018
22,4,13.9136,863.875,137.515
23,1,864.999,6.16503,28.2519
23,2,864.972,7.01787,28.8615
23,3,865.56,6.99011,28.053
23,4,865.676,6.38146,28.899
24,1,383.502,863.973,11.3956
24,2,382.963,863.187,11.5419
24,3,382.497,863.954,11.1669
24,4,382.8,863.942,12.1485
25,1,631.655,19.7619,807.51
25,2,632.011,19.3068,806.694
25,3,632.486,20.1013,807.071
25,4,632.5,19.2302,807.564
26,1,865.677,20.3273,390.474
26,2,865.067,19.7487,390.033
26,3,864.769,20.54,390.653
26,4,865.208,20.7405,389.722
27,1,18.5035,718.785,863.875
27,2,17.7583,719.476,863.875
27,3,17.5324,718.485,863.875
27,4,17.9314,718.915,863.085
28,1,717.823,734.024,13.3752
28,2,718.194,734.952,13.4135
28,3,717.209,734.811,13.3145
28,4,717.661,734.595,14.1802
29,1,11.5472,342.866,863.875
