tetra,vertex,x,y,z
1,1,-0.141288,0.360993,0.672086
1,2,-0.837924,0.737764,-0.0154763
1,3,-1.02647,-0.110484,0.365217
1,4,-0.20134,0.0633019,-0.258452
2,1,0.697326,0.871865,0.428673
2,2,0.282296,1.08015,1.36908
2,3,0.118361,0.216663,0.796789
2,4,1.00951,0.476768,1.28485
3,1,0.994352,-0.507619,1.10159
3,2,1.07168,0.312899,0.452925
3,3,0.178055,-0.173365,0.707828
3,4,0.9584,-0.57261,0.131924
4,1,0.480287,0.387024,0.903797
4,2,-0.0131875,0.229704,-0.0081967
4,3,0.685485,0.881206,0.120421
4,4,0.944553,-0.129924,0.222891
5,1,0.636008,0.859534,0.524598
5,2,-0.294019,1.07702,0.677388
5,3,0.234283,1.09157,1.46522
5,4,-0.0154843,0.203968,1.02037
6,1,0.433059,0.468556,1.09354
6,2,0.265028,-0.518938,0.85609
6,3,0.216886,-0.104243,1.81823
6,4,1.09784,-0.202874,1.30451
7,1,-0.578906,-0.95461,-0.464552
7,2,-0.0655322,-0.25622,-0.00390569
7,3,-0.0456191,-1.1155,0.42411
7,4,-0.885488,-0.679945,0.494221
8,1,-0.971672,0.383905,0.106732
8,2,-0.437323,1.02721,0.591661
8,3,-0.210113,0.112242,0.774734
8,4,-1.04792,0.385075,1.15276
9,1,0.974882,-0.544075,-1.40107
9,2,1.11498,0.0568699,-0.552991
9,3,0.276761,0.123389,-0.992269
9,4,1.04176,0.401442,-1.54087
10,1,0.159447,-0.53225,-0.973949
10,2,-0.690385,-0.869253,-1.3631
10,3,0.0898665,-1.11281,-1.84465
10,4,-0.111188,-0.12473,-1.82159
11,1,-1.1123,-0.0959629,-1.84465
11,2,-0.125276,-0.125584,-1.78934
11,3,-0.541891,-0.976098,-1.84465
11,4,-0.677457,-0.552671,-1.00659
12,1,0.0957664,-0.216523,0.762466
12,2,-0.612087,-0.933682,0.47156
12,3,0.0117335,-1.11637,1.29465
12,4,0.33351,-1.06545,0.392103
13,1,-1.06214,0.343913,-1.28889
13,2,-0.232766,-0.0220599,-0.761441
13,3,-1.08989,-0.241964,-0.419424
13,4,-0.918686,-0.634373,-1.26601
14,1,-0.792162,0.786697,1.34249
14,2,-0.180157,0.155017,0.771152
14,3,0.186216,0.926369,1.38008
14,4,-0.399338,1.04257,0.517738
15,1,-0.302916,-1.07455,1.83039
15,2,0.0942343,-0.2956,1.46227
15,3,-0.29858,-1.07576,0.881715
15,4,-0.942054,-0.453581,1.42837
16,1,0.90653,-0.651626,-1.84465
16,2,0.298473,-0.0440837,-1.30715
16,3,1.04443,-0.394429,-0.837257
16,4,0.334737,-1.06507,-1.21052
17,1,0.351548,1.05964,-1.84465
17,2,0.0378412,0.239322,-1.40804
17,3,0.669891,0.893118,-0.88548
17,4,-0.31201,1.07194,-1.11761
18,1,-0.924711,-0.625558,-1.24512
18,2,-0.529488,-0.935929,-0.440468
18,3,-1.09429,-0.184427,-0.313029
18,4,-0.211112,-0.0244525,-0.784259
19,1,0.221652,0.109265,-0.299093
19,2,1.11212,0.0979994,-0.626112
19,3,0.654888,0.904176,-0.828643
19,4,0.850456,0.723282,0.174234
20,1,-0.030752,1.08272,-0.19868
20,2,-0.0602476,0.237036,-0.818316
20,3,-0.374324,1.05181,-1.18914
20,4,-0.874779,0.693668,-0.389094
21,1,-0.344716,0.1995,-0.822252
21,2,0.594544,0.186893,-0.689465
21,3,-2.10402e-05,0.938663,-0.275815
21,4,-0.100124,-0.0499565,0.0597604
22,1,0.759394,-0.818373,1.04088
22,2,0.181748,-0.161179,0.674243
22,3,0.963636,-0.563753,0.102768
22,4,0.18839,-1.10042,0.207569
23,1,-0.358782,0.25286,0.62309
23,2,-0.759294,-0.156888,-0.188265
23,3,-0.727791,-0.727402,0.569047
23,4,0.190368,-0.389128,0.191481
24,1,0.0505043,-0.0954491,1.7021
24,2,0.648584,-0.908709,1.83039
24,3,-0.302916,-1.07455,1.83039
24,4,0.118854,-0.873973,1.00265
25,1,0.244429,-0.0457952,0.753926
25,2,0.991847,-0.512497,1.10549
25,3,1.07318,0.30774,0.45696
25,4,0.869556,0.480158,1.41164
26,1,-0.121158,-0.685525,0.55991
26,2,0.0604738,-0.0560804,-0.259119
26,3,0.310778,-1.0723,-0.19098
26,4,0.838456,-0.410798,0.237937
27,1,-0.566441,-0.962059,-0.447281
27,2,-0.770378,-0.808042,-1.36089
27,3,0.118954,-1.11007,-1.22723
27,4,-0.0726182,-0.179249,-0.894255
28,1,-1.11588,-0.0349642,0.381678
28,2,-1.10775,-0.138905,-0.58739
28,3,-0.819824,0.757827,-0.237863
28,4,-0.236585,-0.0215477,-0.189862
29,1,-0.482837,-0.0542429,0.680495
29,2,-0.170994,-0.0464454,1.68184
29,3,0.085977,-0.763477,1.09422
29,4,-0.931669,-0.615147,1.30012
30,1,-0.358062,1.05745,-1.1396
30,2,0.646594,0.869019,-0.904741
30,3,-0.0366192,1.03204,-0.247398
30,4,-0.0369043,0.146678,-0.809655
31,1,1.08275,-0.272141,0.29927
31,2,1.10179,0.180201,-0.534411
31,3,0.212778,0.00802995,-0.215171
31,4,0.833993,0.742205,0.203253
32,1,0.0462854,1.05757,-0.214928
32,2,-0.318721,0.252357,-0.7792
32,3,-0.0566886,0.0668484,0.113507
32,4,-0.83757,0.738166,-0.085382
33,1,0.108978,0.863441,1.58476
33,2,0.205584,-0.151612,1.83039
33,3,-0.479121,0.077649,1.21507
33,4,0.415989,0.248456,0.89254
34,1,0.183158,-1.1013,0.910449
34,2,0.96948,-0.502885,1.03519
34,3,0.648584,-0.908709,1.83039
34,4,0.0771589,-0.232831,1.48883
35,1,-0.50288,-0.870993,-0.409894
35,2,-1.09109,-0.131054,-0.329283
35,3,-0.163255,-0.0262278,-0.806915
35,4,-0.157531,-0.0483714,0.141492
36,1,-0.217849,-0.0471938,-1.84465
36,2,0.332365,0.845703,-1.84465
36,3,-0.647157,0.909726,-1.84465
36,4,-0.283865,0.504742,-1.06747
37,1,-1.048,0.384863,1.16296
37,2,-1.02261,-0.447972,0.525985
37,3,-0.682996,-0.415697,1.51776
37,4,-0.243167,0.124317,0.733583
38,1,-0.0579284,0.126392,1.83039
38,2,0.176871,1.10233,1.52639
38,3,-0.771207,0.80725,1.83039
38,4,-0.448157,0.431633,1.02134
39,1,-0.0811864,0.282405,0.0433519
39,2,-0.386641,-0.0518375,0.989385
39,3,0.542384,0.32242,0.823199
39,4,0.168104,-0.571178,0.421456
40,1,0.02471,0.933628,1.83039
40,2,0.329447,0.499995,1.04356
40,3,0.951718,0.583649,1.83039
40,4,0.197134,-0.100911,1.83039
41,1,-0.273665,1.08237,-1.31523
41,2,-0.0911905,0.246096,-0.811292
41,3,-0.898216,0.384518,-1.46669
41,4,-0.825507,0.751633,-0.486927
42,1,0.307676,-0.405182,-0.946053
42,2,0.520514,0.462483,-1.49547
42,3,-0.358343,0.272169,-0.955663
42,4,-0.147693,-0.113343,-1.84465
43,1,-1.03975,0.406613,0.114413
43,2,-1.02261,-0.447972,0.525984
43,3,-1.048,0.384862,1.16296
43,4,-0.241025,0.123624,0.73244
44,1,-0.139092,0.142534,1.09255
44,2,-1.11028,-0.0427895,1.44249
44,3,-0.812697,0.765465,0.851273
44,4,-0.646678,0.688381,1.83039
45,1,0.391701,-1.04546,-0.383723
45,2,-0.015772,-1.11632,0.47006
45,3,-0.0297254,-0.200975,0.0252001
45,4,-0.553311,-0.96967,-0.418505
46,1,-0.127384,-0.0848505,-1.84465
46,2,0.46072,-0.028552,-1.10238
46,3,0.698581,0.561509,-1.84465
46,4,0.845362,-0.476978,-1.84465
47,1,0.0795158,-0.114964,1.73042
47,2,-0.523566,0.16478,1.00208
47,3,-0.00563824,-0.654591,0.954051
47,4,0.468405,0.273655,0.837255
48,1,0.0849986,-0.14876,1.75985
48,2,0.7966,-0.369994,1.02183
48,3,1.11602,0.0301753,1.83039
48,4,0.648584,-0.908709,1.83039
49,1,-0.415755,0.0168313,0.598658
49,2,-0.956917,-0.575085,1.27451
49,3,-0.617685,-0.929988,0.462746
49,4,0.0602085,-0.767864,1.10631
50,1,0.0902978,1.11277,-0.230942
50,2,-0.281246,1.01731,0.636723
50,3,-0.0251994,0.206097,0.0232296
50,4,0.727241,0.803898,0.44331
51,1,0.119854,0.169901,-1.1237
51,2,0.680126,0.885348,-0.85125
51,3,1.03294,0.276128,-1.62866
51,4,0.354864,0.987975,-1.7365
52,1,-0.971846,0.54948,-1.24668
52,2,-1.10887,-0.129735,-0.585527
52,3,-0.748124,0.672155,-0.229384
52,4,-0.179871,0.013802,-0.815609
53,1,-0.217849,-0.0471939,-1.84465
53,2,-0.23795,0.435862,-1.00322
53,3,-0.647157,0.909726,-1.84465
53,4,-1.10661,0.147772,-1.51551
54,1,0.172064,-0.139498,-0.3131
54,2,1.01341,-0.468422,0.158125
54,3,1.10213,0.17813,-0.530424
54,4,0.882406,-0.683939,-0.859908
55,1,-0.851172,0.72244,-0.0798356
55,2,-0.290366,1.00494,0.657844
55,3,-0.120273,0.138598,0.0916971
55,4,0.0917296,1.11265,-0.234294
56,1,-0.0726185,-0.179249,-0.894255
56,2,-0.566441,-0.962059,-0.447281
56,3,0.118955,-1.11007,-1.22723
56,4,0.374659,-0.941383,-0.329369
57,1,0.951718,0.583649,1.83039
57,2,0.196034,-0.101909,1.83039
57,3,1.09784,-0.202874,1.30451
57,4,0.377995,0.52417,1.07607
58,1,0.108826,-1.11111,-1.25743
58,2,0.935775,-0.608882,-0.942407
58,3,-0.019895,-0.273205,-0.831585
58,4,0.427819,-1.0312,-0.261508
59,1,0.649072,0.858151,0.500161
59,2,-0.00368196,0.215845,1.01139
59,3,-0.100958,0.265229,0.0690001
59,4,-0.293961,1.07345,0.679088
60,1,0.0752082,0.390686,-0.994978
60,2,0.957396,0.0813885,-0.5195
60,3,-0.0163461,-0.225689,-0.279647
60,4,0.520349,-0.484895,-1.14265
61,1,0.104631,0.153445,-1.12843
61,2,0.968391,0.0381715,-0.544797
61,3,0.649979,0.895168,-0.822643
61,4,1.04351,0.396859,-1.5275
62,1,-0.66202,0.42493,-1.07858
62,2,-0.639495,-0.523312,-1.0604
62,3,-0.0865697,-0.154047,-1.7371
62,4,-1.1123,-0.0959629,-1.84465
63,1,-0.128412,-0.288714,0.0342938
63,2,-0.577008,-0.955759,-0.469504
63,3,-1.11139,-0.105967,-0.282503
63,4,-0.885488,-0.679945,0.494221
64,1,0.838571,0.737029,0.106951
64,2,-0.0347545,1.11589,-0.26846
64,3,0.638022,0.916156,-0.906801
64,4,0.238354,0.141608,-0.323413
65,1,0.511997,0.303714,0.7462
65,2,1.03144,-0.340245,0.153095
65,3,0.136484,0.0726725,-0.205435
65,4,0.173009,-0.601308,0.46121
66,1,0.164584,-0.134063,-0.308398
66,2,1.0155,-0.463869,0.178317
