tetra,vertex,x,y,z
1,1,18.7411,19.1221,19.7573
1,2,18.4756,20.0478,19.488
1,3,18.4709,19.7872,20.4535
1,4,19.339,19.8953,19.969
2,1,20.2815,20.973,19.0705
2,2,19.6177,20.476,18.5115
2,3,20.013,20.0429,19.3217
2,4,20.5785,20.1986,18.5117
3,1,19.7365,20.1579,21.5263
3,2,19.714,19.1761,21.3374
3,3,19.7236,19.8307,20.5814
3,4,18.9084,19.7393,21.1533
4,1,20.5833,19.9052,20.2262
4,2,20.5712,19.6035,21.1795
4,3,19.7729,19.4516,20.5967
4,4,20.0069,20.3776,20.8929
5,1,19.1911,18.8704,20.2264
5,2,20.0979,19.2552,20.3987
5,3,19.281,19.8096,20.558
5,4,19.5557,19.5807,19.6241
6,1,21.1579,19.5007,20.974
6,2,20.5372,18.7301,20.8296
6,3,20.2975,19.4499,21.4811
6,4,20.2889,19.6407,20.4994
7,1,20.8359,19.9497,20.0378
7,2,20.9335,20.7574,20.6192
7,3,20.0981,20.2094,20.6608
7,4,20.2904,20.7672,19.8535
8,1,20.2663,21.4401,19.3334
8,2,20.4342,20.7402,18.6392
8,3,20.2782,20.4738,19.5905
8,4,21.1283,20.9332,19.3329
9,1,20.584,20.1928,18.5143
9,2,20.0096,20.0255,19.3157
9,3,19.8618,19.5021,18.4765
9,4,19.624,20.4729,18.5088
10,1,20.494,19.6376,20.2974
10,2,20.7031,18.8667,20.8991
10,3,21.3252,19.1009,20.152
10,4,21.2509,19.7019,20.9478
11,1,20.2378,21.2212,21.0193
11,2,20.1909,20.3297,20.5688
11,3,20.9627,20.5481,21.1659
11,4,20.0547,20.3983,21.5571
12,1,20.2856,20.1649,20.5252
12,2,19.9594,20.2768,21.4639
12,3,20.8937,20.5407,21.2242
12,4,20.6385,19.5742,21.2508
13,1,18.8906,20.7355,20.9038
13,2,19.3554,21.4299,20.3546
13,3,18.6435,20.8609,19.943
13,4,19.5273,20.4597,20.1837
14,1,20.6105,20.042,19.6924
14,2,21.0897,19.9864,18.8164
14,3,21.394,20.6368,19.5124
14,4,21.5321,19.656,19.6502
15,1,18.9452,20.6999,20.9921
15,2,18.4676,19.9809,20.4872
15,3,19.4008,20.2349,20.2329
15,4,18.6446,20.8639,20.0526
16,1,20.4766,20.4495,19.8907
16,2,20.7618,21.3355,19.5251
16,3,21.4019,20.7872,20.0634
16,4,20.6195,21.2229,20.5085
17,1,19.7096,19.5644,19.6918
17,2,18.9138,19.8326,20.2347
17,3,19.8047,19.7207,20.6749
17,4,19.6446,20.4922,20.0592
18,1,19.8716,20.2963,20.9477
18,2,20.5817,20.0368,20.2931
18,3,19.8197,19.4158,20.4765
18,4,19.6629,20.2638,19.9703
19,1,20.1836,19.765,18.4192
19,2,20.1712,20.1675,19.3345
19,3,20.7603,19.3828,19.1413
19,4,20.9755,20.2779,18.7507
20,1,19.8798,18.4813,20.5158
20,2,20.1797,19.366,20.1587
20,3,19.6832,18.7304,19.5675
20,4,20.6213,18.5249,19.8464
21,1,19.5069,20.123,20.459
21,2,19.1038,20.8153,21.0576
21,3,18.5186,20.1383,20.6111
21,4,19.1337,19.859,21.3484
22,1,18.8967,21.1712,20.0021
22,2,19.6831,21.4464,20.5551
22,3,19.7317,20.6209,19.9927
22,4,19.7216,21.5218,19.5587
23,1,21.387,20.6518,19.5097
23,2,21.5778,19.7279,19.8409
23,3,20.6327,20.0252,19.7057
23,4,21.1742,20.4059,20.4553
24,1,21.1719,18.9013,19.9145
24,2,21.432,19.5817,20.5996
24,3,21.5492,19.7815,19.6268
24,4,20.6312,19.7357,20.0208
25,1,19.2377,20.2466,19.2125
25,2,19.2938,19.5348,19.9125
25,3,20.1254,19.9904,19.595
25,4,19.4648,20.4897,20.1555
26,1,20.9378,20.9629,20.2626
26,2,20.9733,20.533,21.1648
26,3,20.2073,20.3435,20.5505
26,4,20.296,21.2441,20.9761
27,1,19.5781,18.8817,21.0765
27,2,20.2954,19.4487,21.4814
27,3,20.5349,18.7294,20.8293
27,4,20.062,19.5524,20.5145
28,1,20.7457,19.425,19.4114
