tetra,vertex,x,y,z
1,1,0.029098,-0.161771,0.725118
1,2,1.02999,0.694838,0.713791
1,3,0.301455,0.422219,0.0308454
1,4,1.24109,0.0581032,0.308165
2,1,1.21296,-0.269093,-1.56442
2,2,0.607808,-0.0847155,-0.649108
2,3,0.0203537,0.0219525,-1.56442
2,4,0.73535,-0.768281,-0.765687
3,1,0.827919,0.0491929,1.5417
3,2,-0.382174,0.154661,1.5417
3,3,-0.0746079,0.139639,0.559941
3,4,-0.0786884,-0.456436,0.66284
4,1,-0.291967,-0.420477,-0.506936
4,2,-0.617298,-1.07825,0.638267
4,3,-1.15504,-0.457781,0.213816
4,4,-0.854288,-0.902151,-0.689446
5,1,0.958491,0.790556,-1.56442
5,2,0.395166,-0.0403102,-0.835955
5,3,1.2424,-0.0108334,-0.777015
5,4,1.21296,-0.269091,-1.56442
6,1,-0.276282,-0.679452,0.766632
6,2,-0.268982,-0.133062,0.580361
6,3,-1.15501,-0.457858,0.213858
6,4,-1.23035,-0.172982,1.5417
7,1,-0.0334551,-1.242,-1.56442
7,2,0.0282393,-0.420611,-0.547975
7,3,-0.376211,-0.658654,-0.419952
7,4,-0.568119,0.00266799,-1.56442
8,1,-0.750251,0.990357,1.5417
8,2,-0.0493114,0.958833,0.948213
8,3,-0.0845612,0.128725,1.5417
8,4,-0.437692,0.19898,0.590907
9,1,0.532764,-1.11766,0.553826
9,2,0.213832,0.0441501,-0.0774327
9,3,-0.0998751,-0.784875,0.274642
9,4,0.908786,-0.847225,-0.635693
10,1,0.4285,1.16622,-0.325021
10,2,0.0866092,1.23943,-1.48683
10,3,-0.386358,1.08433,-0.894608
10,4,0.738844,0.332699,-0.756879
11,1,-1.0241,0.703491,-1.56442
11,2,-0.372413,1.18532,-1.56442
11,3,-0.497925,-0.0159351,-1.56442
11,4,-0.115264,0.847412,-0.585554
12,1,-0.00869535,0.0554841,-1.56442
12,2,-0.0334516,-1.242,-1.56442
12,3,0.835754,-0.919346,-1.56442
12,4,0.460905,-0.458827,-0.932961
13,1,1.02557,-0.70134,1.5417
13,2,0.148535,0.043104,0.81602
13,3,1.23627,0.123826,0.655673
13,4,0.716351,-0.279345,0.31434
14,1,0.617947,0.0841942,1.32152
14,2,0.427433,1.16661,0.70325
14,3,0.290357,0.406981,0.0414857
14,4,-0.0990658,1.19109,0.988858
15,1,-0.0998756,-0.784876,0.274642
15,2,0.908786,-0.847226,-0.635694
15,3,0.214407,0.045814,-0.078148
15,4,0.16452,-0.508119,-0.812452
16,1,-0.41706,0.146741,0.528148
16,2,-1.23035,-0.172977,1.5417
16,3,-0.750252,0.990356,1.5417
16,4,-0.359357,0.484403,1.5417
17,1,1.17659,0.399152,1.5417
17,2,0.247741,0.0253526,0.722644
17,3,1.24244,0.00525196,0.281509
17,4,1.02999,0.694838,0.713791
18,1,-0.0845607,0.128723,1.5417
18,2,0.224721,1.22196,1.4188
18,3,-0.365483,0.162064,0.803847
18,4,0.772048,0.0540638,1.54165
19,1,-0.646738,-1.06086,0.488112
19,2,-0.877941,-0.879149,-0.839865
19,3,-0.0723403,-1.24034,0.194806
19,4,-0.0687363,-0.380396,0.064123
20,1,-1.22695,-0.195668,1.43904
