tetra,vertex,x,y,z
1,1,19.5514,19.5314,20.1106
1,2,20.4395,20.4771,19.889
1,3,20.083,20.0734,20.6487
1,4,19.9075,19.9346,19.3518
2,1,20.4517,20.4758,19.9489
2,2,20.048,20.0239,20.6559
2,3,19.5525,19.5201,20.0504
2,4,19.9558,19.9715,19.3441
3,1,19.5626,19.5188,20.1011
3,2,20.0878,20.0565,20.6498
3,3,20.4517,20.4677,19.8984
3,4,19.9264,19.93,19.3498
4,1,19.9089,19.9111,19.3543
4,2,20.4482,20.4648,19.8726
4,3,19.5663,19.5216,20.127
4,4,20.1056,20.0753,20.6452
5,1,20.0751,20.0628,20.6507
5,2,20.4426,20.4777,19.9055
5,3,19.5507,19.5287,20.0952
5,4,19.9184,19.9438,19.3494
6,1,20.0688,20.0356,20.6535
6,2,19.9461,19.9504,19.346
6,3,20.4551,20.4697,19.9267
6,4,19.5598,19.5162,20.0728
7,1,19.5545,19.5263,20.1006
7,2,20.0799,20.0627,20.6501
7,3,19.9181,19.9372,19.3501
7,4,20.4443,20.4745,19.898
8,1,20.4537,20.4762,19.9808
8,2,19.9739,19.9901,19.3425
8,3,19.5511,19.5191,20.0164
8,4,20.0284,20.0025,20.6574
9,1,20.0508,20.0287,20.6554
9,2,20.4504,20.4764,19.9432
9,3,19.9513,19.9688,19.3445
9,4,19.5519,19.5214,20.0565
10,1,20.4506,20.4686,19.8979
10,2,20.0869,20.0575,20.6498
10,3,19.9251,19.9306,19.3499
10,4,19.5616,19.5198,20.1013
11,1,20.0893,20.0588,20.6494
11,2,19.5626,19.5194,20.1038
11,3,19.9242,19.9283,19.3502
11,4,20.451,20.4678,19.8956
12,1,19.9014,19.9302,19.3531
12,2,20.0876,20.0801,20.6473
12,3,20.4375,20.4771,19.8817
12,4,19.5515,19.5332,20.1186
13,1,20.4446,20.4847,19.9762
13,2,19.5409,19.5291,20.0243
13,3,19.9643,20.0007,19.3429
13,4,20.0211,20.0131,20.6576
14,1,20.0572,20.0286,20.655
14,2,19.556,19.518,20.06
14,3,20.4535,20.473,19.9393
14,4,19.952,19.9621,19.3448
15,1,20.4386,20.4812,19.9043
15,2,19.9148,19.9485,19.3495
15,3,19.5466,19.5328,20.0962
15,4,20.0703,20.0656,20.6511
16,1,19.5505,19.5212,20.0413
16,2,20.4512,20.4772,19.9586
16,3,19.9588,19.9776,19.3436
16,4,20.0426,20.0205,20.6563
17,1,20.4402,20.4821,19.9169
17,2,19.5454,19.5316,20.0836
17,3,19.9237,19.9575,19.3477
17,4,20.0619,20.0562,20.6528
18,1,20.4272,20.429,20.2581
18,2,19.5876,19.5571,19.7415
18,3,19.8404,19.7954,20.6048
18,4,20.1743,20.1907,19.3947
19,1,20.0437,20.0158,20.6564
19,2,19.9637,19.9762,19.3434
19,3,19.5539,19.518,20.0415
19,4,20.454,20.4744,19.9577
20,1,19.9177,19.9424,19.3497
20,2,20.4424,20.4771,19.9017
20,3,20.0755,20.0627,20.6507
20,4,19.5513,19.5286,20.0976
21,1,19.5452,19.5318,20.0842
21,2,20.0621,20.0568,20.6527
21,3,19.923,19.9573,19.3478
21,4,20.4399,20.4823,19.9163
22,1,20.0519,20.045,20.6545
22,2,19.5442,19.5303,20.0686
22,3,19.9343,19.9681,19.346
22,4,20.442,20.4828,19.9319
23,1,19.5517,19.5182,20.0054
23,2,20.0186,19.9902,20.6577
23,3,19.9877,20.0028,19.3421
23,4,20.455,20.4753,19.9935
24,1,20.4525,20.4704,19.9164
24,2,19.5593,19.5184,20.0831
24,3,20.0743,20.0445,20.6524
24,4,19.9375,19.9443,19.3473
25,1,20.4442,20.4754,19.9016
25,2,19.5536,19.5268,20.0989
25,3,19.9193,19.94,19.3497
25,4,20.0786,20.0625,20.6503
26,1,19.5515,19.5324,20.1149
26,2,20.4385,20.4771,19.8854
26,3,19.9044,19.9324,19.3524
26,4,20.0855,20.077,20.6479
27,1,19.5657,19.5208,20.1221
27,2,20.1025,20.0716,20.6461
27,3,20.4491,20.4652,19.8774
27,4,19.9123,19.9144,19.3534
28,1,19.5594,19.5188,20.0859
28,2,19.9353,19.9424,19.3476
28,3,20.452,20.4704,19.9135
28,4,20.0759,20.0467,20.652
29,1,19.9559,19.9752,19.3439
29,2,19.5504,19.5216,20.0457
29,3,20.0451,20.0238,20.656
29,4,20.4506,20.4774,19.9545
30,1,20.0881,20.0601,20.6494
30,2,19.9227,19.9293,19.3503
30,3,19.5613,19.5206,20.104
30,4,20.4497,20.469,19.8953
31,1,20.4438,20.4747,19.8964
31,2,20.0808,20.0642,20.6499
31,3,19.9166,19.9363,19.3504
31,4,19.5543,19.5268,20.1022
32,1,20.439,20.4779,19.8908
32,2,20.0814,20.0731,20.6489
32,3,19.5505,19.532,20.1092
32,4,19.9079,19.9366,19.3515
33,1,19.9212,19.9254,19.3509
33,2,19.563,19.52,20.108
33,3,20.092,20.062,20.6487
33,4,20.4503,20.4675,19.8914
34,1,20.4527,20.4716,19.9243
34,2,19.9422,19.9507,19.3463
34,3,19.5578,19.5184,20.0752
34,4,20.0681,20.0392,20.6534
35,1,19.9174,19.9511,19.3489
35,2,20.0679,20.0628,20.6516
35,3,20.4391,20.4815,19.9079
35,4,19.5462,19.5324,20.0925
36,1,19.9425,19.9466,19.3466
36,2,19.5603,19.5166,20.078
36,3,20.4545,20.4694,19.9215
36,4,20.0723,20.0394,20.6529
37,1,20.444,20.4796,19.9236
37,2,20.0617,20.0497,20.6533
37,3,19.9305,19.9579,19.347
37,4,19.5481,19.5279,20.0772
38,1,20.442,20.4821,19.9275
38,2,20.0554,20.0477,20.654
38,3,19.9318,19.9645,19.3464
38,4,19.5451,19.5301,20.0729
39,1,19.5563,19.5233,20.0944
39,2,19.925,19.9395,19.349
39,3,20.4472,20.4731,19.9044
39,4,20.0779,20.0563,20.651
40,1,19.9264,19.9453,19.3484
40,2,20.4461,20.4754,19.9102
40,3,19.5536,19.525,20.0901
40,4,20.0733,20.055,20.6516
41,1,19.5516,19.5337,20.1206
41,2,20.4369,20.4771,19.8792
41,3,19.8995,19.9286,19.3536
41,4,20.0887,20.0818,20.6469
42,1,20.054,20.0466,20.6542
42,2,20.4421,20.4824,19.9294
42,3,19.9329,19.966,19.3462
42,4,19.5447,19.5302,20.0711
43,1,19.918,19.9215,19.3518
43,2,20.4499,20.4667,19.8864
43,3,19.5639,19.5202,20.113
43,4,20.0957,20.0654,20.6478
44,1,20.4519,20.4676,19.8989
44,2,19.9269,19.9302,19.3497
44,3,20.0876,20.056,20.6498
44,4,19.5627,19.5186,20.1006
45,1,19.5537,19.5244,20.0877
45,2,19.9277,19.9459,19.3482
45,3,20.4465,20.4751,19.911
45,4,20.0717,20.0527,20.652
46,1,19.953,19.9672,19.3445
46,2,20.0523,20.0273,20.6554
46,3,20.4519,20.475,19.9434
46,4,19.5536,19.5198,20.0562
47,1,20.0806,20.0598,20.6504
47,2,19.5567,19.5242,20.1005
47,3,19.9215,19.9365,19.3498
47,4,20.4462,20.4729,19.8983
48,1,19.9167,19.9214,19.3519
48,2,20.0958,20.0667,20.6477
48,3,20.4491,20.4672,19.8855
48,4,19.5634,19.5209,20.114
49,1,19.5571,19.5192,20.0757
49,2,19.941,19.9508,19.3464
49,3,20.0678,20.0403,20.6533
49,4,20.4519,20.4723,19.9236
50,1,19.5455,19.532,20.0866
50,2,20.4397,20.482,19.9139
50,3,19.9214,19.9555,19.3481
50,4,20.0638,20.0585,20.6524
51,1,20.444,20.4773,19.9106
51,2,20.0718,20.0576,20.6516
51,3,19.9237,19.9475,19.3485
51,4,19.5511,19.5274,20.0905
52,1,19.5509,19.5278,20.0912
52,2,19.9225,19.9469,19.3487
52,3,20.0714,20.0578,20.6516
52,4,20.4435,20.4774,19.9083
53,1,20.0744,20.0592,20.6511
53,2,20.4444,20.4766,19.9084
53,3,19.9224,19.9447,19.3489
53,4,19.5521,19.5269,20.0926
54,1,19.9288,19.9385,19.3487
54,2,20.4498,20.4711,19.9063
54,3,20.0793,20.0531,20.6511
54,4,19.5587,19.5208,20.093
55,1,20.061,20.0548,20.653
55,2,19.5454,19.5313,20.0819
55,3,20.4406,20.482,19.9185
55,4,19.925,19.9585,19.3475
56,1,20.0097,20.0,20.658
56,2,20.4457,20.4842,19.9936
56,3,19.9768,20.0128,19.3424
56,4,19.5408,19.5286,20.0069
57,1,19.551,19.5336,20.1181
57,2,20.4371,20.4775,19.8818
57,3,19.901,19.9307,19.3531
57,4,20.0868,20.0802,20.6474
58,1,20.4424,20.4756,19.8947
58,2,19.5531,19.5283,20.1042
58,3,20.0809,20.0667,20.6496
58,4,19.914,19.9364,19.3507
59,1,19.5516,19.531,20.1093
59,2,20.4398,20.4769,19.8897
59,3,19.9083,19.9349,19.3516
59,4,20.0824,20.0722,20.6489
60,1,19.9061,19.9365,19.3518
60,2,20.438,20.4786,19.8895
60,3,20.0817,20.0751,20.6487
60,4,19.5498,19.533,20.1109
61,1,19.9596,19.9208,20.6521
61,2,20.0544,20.0659,19.3475
61,3,19.5577,19.5202,19.9145
61,4,20.4563,20.4665,20.085
62,1,19.8873,19.9186,19.3567
62,2,20.4331,20.4763,19.8636
62,3,20.0984,20.0949,20.6438
62,4,19.5526,19.5371,20.1368
63,1,19.9434,19.9524,19.3461
63,2,20.0665,20.0379,20.6536
63,3,20.4526,20.472,19.9263
63,4,19.5574,19.5185,20.0731
64,1,20.4464,20.4807,19.9487
64,2,19.9493,19.9772,19.3443
64,3,19.5462,19.5262,20.0507
64,4,20.0428,20.029,20.656
65,1,19.5523,19.5179,20.0144
65,2,20.0245,19.996,20.6576
65,3,19.9823,19.9965,19.3422
65,4,20.455,20.4751,19.9847
66,1,20.4389,20.4771,19.8866
66,2,19.9056,19.9331,19.3522
66,3,20.0843,20.0753,20.6483
66,4,19.5515,19.5319,20.1128
67,1,20.0462,20.0201,20.6561
67,2,19.5533,19.5191,20.0464
67,3,19.9593,19.9734,19.3437
67,4,20.4529,20.4751,19.9527
68,1,20.0927,20.063,20.6485
68,2,20.45,20.4675,19.8903
68,3,19.563,19.5202,20.1092
68,4,19.9202,19.9247,19.3511
69,1,20.4457,20.477,19.9174
69,2,19.9289,19.9509,19.3476
69,3,19.5514,19.5258,20.0835
69,4,20.0685,20.0523,20.6524
70,1,20.0853,20.0792,20.6477
70,2,20.437,20.4781,19.8839
70,3,19.902,19.9326,19.3527
70,4,19.5504,19.5338,20.1164
