tetra,vertex,x,y,z
1,1,20.4981,19.5836,19.5444
1,2,20.4591,19.5019,19.5019
1,3,19.5019,19.5236,20.4981
1,4,20.4653,20.4981,20.4981
2,1,20.4981,19.5414,19.5019
2,2,20.4981,20.4981,19.5019
2,3,20.3318,20.4981,20.104
2,4,19.5348,19.5019,19.5019
3,1,19.5019,19.556,20.4832
3,2,20.4653,20.4981,20.4981
3,3,20.4981,19.5414,19.5019
3,4,20.4071,19.5019,19.5152
4,1,19.5019,19.534,20.4981
4,2,19.5019,20.4981,20.4981
4,3,19.5019,20.4981,19.8484
4,4,20.4653,20.4981,20.4981
5,1,20.0782,19.5019,19.5796
5,2,20.4653,20.4981,20.4981
5,3,20.326,19.5019,19.5097
5,4,19.5019,19.556,20.4832
6,1,20.498,20.4981,20.498
6,2,19.5595,19.5019,20.4188
6,3,19.5019,19.5236,20.4981
6,4,20.4981,19.5217,19.5019
7,1,20.4781,19.5019,19.5019
7,2,19.5019,19.5149,20.4981
7,3,20.4981,20.4981,20.4981
7,4,20.4981,19.5799,19.5613
8,1,20.4174,19.5019,19.5635
8,2,19.502,19.5115,20.4947
8,3,20.498,20.498,20.498
8,4,20.498,19.5213,19.5022
9,1,20.4981,20.486,20.0922
9,2,19.8975,20.4981,20.1151
9,3,20.4981,19.5414,19.5019
9,4,19.5019,19.6273,19.5819
10,1,20.4981,20.4981,20.4981
10,2,19.5019,19.5019,20.4851
10,3,20.4981,19.5019,19.5019
10,4,19.5658,19.5779,20.4981
11,1,20.3259,19.5019,19.5098
11,2,20.4467,19.5274,19.5019
11,3,20.4653,20.4981,20.4981
11,4,19.5019,19.556,20.4832
12,1,20.0782,19.5019,19.5795
12,2,19.5019,19.958,20.2124
12,3,20.4653,20.4981,20.4981
12,4,19.5019,19.556,20.4832
13,1,20.4362,19.5425,19.5205
13,2,19.5037,19.9552,20.2089
13,3,19.5079,19.5078,19.7463
13,4,20.3343,20.4108,20.4449
14,1,20.4981,20.4981,20.4981
14,2,19.5019,19.5149,20.4981
14,3,20.4981,19.5799,19.5613
14,4,20.4781,19.5019,19.5019
15,1,19.5037,19.9552,20.209
15,2,20.432,19.538,19.5171
15,3,20.3344,20.4101,20.4442
15,4,19.5075,19.5073,19.7459
16,1,19.5021,19.5551,19.7605
16,2,19.9222,20.4978,20.1315
16,3,20.4964,19.5415,19.5023
16,4,20.4967,20.4964,20.099
17,1,20.498,19.5414,19.5019
17,2,19.5019,19.534,20.4981
17,3,19.5332,19.5019,20.4086
17,4,20.4653,20.4981,20.4981
18,1,20.4981,19.5414,19.5019
18,2,19.5019,19.5497,20.4875
18,3,19.5279,19.5019,20.4036
18,4,20.4653,20.4981,20.4981
19,1,20.498,20.492,20.0959
19,2,19.5019,19.6211,19.6065
19,3,20.498,19.5414,19.5019
19,4,19.8982,20.4981,20.1156
20,1,19.5019,19.5019,20.4851
20,2,20.4981,20.4981,20.4981
20,3,20.4981,19.5019,19.5019
20,4,19.5658,19.5778,20.4981
21,1,19.5019,19.5235,20.4979
21,2,20.4654,20.4981,20.498
21,3,20.4589,19.5019,19.502
21,4,20.4981,19.5838,19.5446
22,1,20.4981,20.4981,20.0997
22,2,20.4653,20.4981,20.4981
22,3,20.4981,19.5414,19.5019
22,4,19.5019,19.6573,19.9022
23,1,20.4981,20.4981,19.5019
23,2,19.5019,20.4981,19.5019
23,3,20.3318,20.4981,20.104
23,4,19.5348,19.5019,19.5019
24,1,19.5019,19.5019,20.4851
24,2,19.5658,19.5779,20.4981
24,3,20.4981,20.4981,20.4981
24,4,20.4981,19.5019,19.5019
25,1,20.4653,20.4981,20.4981
25,2,20.4781,19.5019,19.5019
25,3,20.4981,20.4502,20.4166
25,4,19.5019,19.5019,20.4763
26,1,19.5039,19.9549,20.2086
26,2,20.3354,20.4106,20.4444
26,3,19.5082,19.508,19.7464
26,4,20.4378,19.5437,19.5213
27,1,19.5593,19.5019,20.419
27,2,20.4981,20.4981,20.4981
27,3,19.5019,19.5233,20.4981
27,4,20.4981,19.5217,19.5019
28,1,19.502,19.5019,20.485
28,2,19.5659,19.578,20.4981
28,3,20.4981,20.4981,20.4981
28,4,20.498,19.502,19.5019
29,1,20.4981,19.5799,19.5613
29,2,19.5019,19.5149,20.4981
29,3,20.4981,20.4981,20.4981
29,4,20.4781,19.5019,19.5019
30,1,20.496,19.5034,19.6013
30,2,20.4952,19.5045,20.4953
30,3,19.5835,19.5034,20.4963
30,4,20.4959,20.2669,20.4962
