tetra,vertex,x,y,z
1,1,20.4758,19.8023,19.7763
1,2,20.1374,20.3673,20.8236
1,3,20.2023,20.8499,20.2025
1,4,19.6763,19.6795,19.7515
2,1,19.5723,20.0781,19.9541
2,2,19.1233,20.3071,18.8197
2,3,19.0376,19.6572,19.668
2,4,20.0715,19.905,18.8197
3,1,18.8197,20.4771,21.1803
3,2,18.9523,20.1624,20.288
3,3,18.8197,21.1803,21.1803
3,4,19.9464,20.4184,21.1803
4,1,19.0727,19.9919,20.2631
4,2,18.8197,21.1803,19.6518
4,3,18.8197,21.1803,20.3467
4,4,19.6759,21.1803,19.9913
5,1,19.5401,20.0761,20.6907
5,2,20.3534,21.0705,20.4657
5,3,19.6814,21.1803,19.9092
5,4,20.1653,21.1803,21.1803
6,1,18.855,18.8197,20.3111
6,2,19.4081,19.0693,19.4586
6,3,19.3388,18.8197,20.7308
6,4,19.3326,19.9624,20.4816
7,1,21.1803,20.5192,21.1803
7,2,21.1803,21.1803,21.1803
7,3,21.1803,20.6212,19.9623
7,4,20.3022,20.2849,20.945
8,1,20.0375,19.9606,19.4191
8,2,20.4723,18.8197,18.8197
8,3,19.8471,19.8307,18.8197
8,4,21.1803,19.5615,18.8197
9,1,19.486,20.7473,19.1378
9,2,19.5863,20.0731,19.9272
9,3,19.0626,20.3329,18.8197
9,4,20.1182,19.8852,18.8197
10,1,18.855,18.8197,20.3111
10,2,19.4284,18.8197,19.1744
10,3,19.3594,19.6679,20.1406
10,4,18.8197,18.9889,19.0929
11,1,19.6048,21.1803,19.2206
11,2,18.8197,20.098,19.47
11,3,18.8197,21.1803,18.8197
11,4,18.8197,21.1803,19.6518
12,1,18.8197,19.8698,20.1293
12,2,18.8197,18.8197,20.3812
12,3,18.8197,18.989,19.093
12,4,19.3594,19.668,20.1407
13,1,21.0299,19.7944,21.105
13,2,20.2128,19.1315,20.2431
13,3,19.9915,19.5407,20.3163
13,4,21.1803,19.9908,19.8325
14,1,20.781,20.1446,19.775
14,2,19.9542,20.3818,18.8197
14,3,20.2167,21.1589,19.4708
14,4,20.6985,21.1553,19.0791
15,1,19.6117,21.1803,20.962
15,2,18.9353,20.1925,20.3166
15,3,19.6759,21.1803,19.9915
15,4,18.866,21.1803,21.0843
16,1,19.8694,19.8691,20.3975
16,2,19.3514,18.8197,19.7044
16,3,20.0606,18.8197,19.9479
16,4,19.5046,19.4993,19.1405
17,1,20.5123,20.1345,21.1683
17,2,21.1185,19.8437,21.1803
17,3,20.4867,19.0785,20.3114
17,4,20.4483,18.8197,21.1803
18,1,19.543,21.1803,20.9733
18,2,19.9464,20.4184,21.1803
18,3,18.8197,21.1803,21.1803
18,4,18.956,20.1616,20.2895
19,1,21.1803,20.4,18.8197
19,2,20.0617,19.7958,18.8497
19,3,21.0976,20.2956,19.5757
19,4,21.1803,19.5615,18.8197
20,1,21.1803,21.1803,19.5003
20,2,20.3513,20.67,19.7299
20,3,21.1803,20.9337,18.8521
20,4,21.1803,19.9908,19.8324
21,1,19.6068,21.1803,21.0365
21,2,20.1653,21.1803,21.1803
21,3,19.6814,21.1803,19.9092
21,4,19.5401,20.0761,20.6907
22,1,19.4785,20.0402,20.6856
22,2,19.5645,20.7797,20.2149
22,3,18.8197,19.7881,19.9792
22,4,19.6515,19.5933,19.7609
23,1,19.4395,19.9523,20.6624
23,2,19.6479,19.5947,19.7703
23,3,19.9609,19.7751,21.0717
23,4,20.1254,20.7021,20.0901
24,1,20.0982,18.8197,18.8197
24,2,20.0752,18.8197,19.514
24,3,21.1088,18.8197,19.655
24,4,20.3665,19.8005,19.7229
25,1,20.1132,20.6332,20.163
25,2,19.4843,19.984,20.6445
25,3,20.1315,21.0535,21.1803
25,4,19.9487,19.7062,21.1447
26,1,18.8197,20.4771,21.1803
26,2,19.4515,20.4043,21.0648
26,3,18.8197,19.9193,19.9623
26,4,18.8197,19.5583,21.1803
27,1,19.4072,19.0804,19.4714
27,2,19.3326,19.9623,20.4816
27,3,19.3388,18.8197,20.7308
27,4,19.8452,19.7096,20.595
28,1,20.2627,19.8055,19.7336
28,2,21.1803,19.8464,19.8333
28,3,21.1803,19.1253,20.4721
28,4,21.1803,18.8309,19.6643
29,1,20.459,19.8304,19.8284
29,2,20.8162,20.5953,20.5532
29,3,20.1619,21.0054,20.2647
29,4,20.0869,20.4515,20.9798
30,1,20.4483,18.8197,21.1803
30,2,19.8567,18.8197,21.1803
30,3,19.9313,19.3028,20.1626
30,4,20.5112,19.9941,21.1803
31,1,21.1803,19.5615,18.8197
31,2,20.8121,19.908,20.0708
31,3,20.1222,19.8334,18.901
31,4,21.1803,20.2592,19.5534
32,1,19.6048,21.1803,19.2206
32,2,19.591,21.0156,20.014
32,3,18.8197,20.098,19.47
32,4,19.8187,20.1901,19.9308
33,1,20.0993,19.939,19.3867
33,2,20.2158,19.1746,19.0539
33,3,21.1803,19.5615,18.8197
33,4,21.1803,19.7633,19.7992
34,1,19.3355,18.8197,18.8197
34,2,20.2937,19.6413,19.3263
34,3,20.0608,18.8197,19.948
34,4,20.0982,18.8197,18.8197
35,1,20.2394,21.0983,20.3772
35,2,21.1803,20.6129,19.9442
35,3,20.6656,20.3111,20.2696
35,4,21.1803,21.1803,21.1803
36,1,18.8197,18.8197,20.3812
36,2,18.8197,19.8614,20.1578
36,3,19.7313,19.7004,20.8063
36,4,18.8197,18.8907,21.1106
37,1,19.9542,20.3818,18.8197
37,2,21.1803,20.9706,18.8197
37,3,21.1803,20.4,18.8197
37,4,20.8291,20.1309,19.8304
38,1,19.9711,19.5585,20.3791
38,2,20.3403,19.6711,19.363
38,3,19.4803,19.7632,19.3141
38,4,20.056,18.822,19.9384
39,1,19.9305,19.314,21.1803
39,2,20.0685,20.4615,21.1803
39,3,19.2961,20.1891,21.1803
39,4,19.0993,19.996,20.3472
40,1,20.1107,19.9426,18.8691
40,2,20.5417,20.8739,19.7618
40,3,20.2009,21.167,19.4545
40,4,19.6022,20.0161,19.8631
41,1,19.3827,18.8446,18.8632
41,2,19.5935,19.7585,19.3156
41,3,20.0556,18.8197,19.94
41,4,20.3403,19.6712,19.363
42,1,21.1803,18.8197,18.8197
42,2,21.1091,18.8197,19.6552
42,3,20.0982,18.8197,18.8197
42,4,20.313,19.6018,19.5169
43,1,19.8737,18.8504,21.1794
43,2,19.9313,19.3028,20.1626
43,3,20.5112,19.9941,21.1803
43,4,20.016,20.2029,21.1608
44,1,18.9551,19.5875,19.8596
44,2,19.7434,19.8181,18.8197
44,3,18.8197,18.8197,18.8197
44,4,18.8197,19.5558,18.8197
45,1,21.1803,20.5192,21.1803
45,2,20.2995,20.2844,20.9421
45,3,21.1587,19.974,19.9344
45,4,21.0893,19.8583,21.1803
46,1,20.6761,21.1321,19.0713
46,2,21.1803,20.9706,18.8197
46,3,20.8289,20.1309,19.8303
46,4,19.9542,20.3818,18.8197
47,1,19.6951,21.1803,18.8197
47,2,19.9542,20.3818,18.8197
47,3,21.0553,21.1803,18.8197
47,4,20.2463,21.1803,19.4707
48,1,20.9372,19.3044,20.2732
48,2,20.2319,19.83,19.7135
48,3,19.9635,19.0375,20.2591
48,4,21.1664,18.8442,19.6663
49,1,20.0078,20.3826,18.8197
49,2,21.1803,20.4,18.8197
49,3,20.765,20.1076,19.9156
49,4,20.1295,19.8342,18.8197
50,1,19.6008,19.5845,20.8499
50,2,19.8567,18.8197,21.1803
50,3,18.8197,18.8197,21.1803
50,4,18.8294,18.8197,20.2889
51,1,20.0592,20.4105,19.8266
51,2,20.2058,21.1803,19.4544
51,3,21.1803,21.1803,19.848
51,4,20.2167,21.1803,20.4014
52,1,20.5369,18.8197,20.1794
52,2,20.4483,18.8197,21.1803
52,3,20.3213,19.8799,20.8358
52,4,19.8768,18.8197,20.109
53,1,18.8197,19.8977,18.8197
53,2,18.8197,21.1803,18.8197
53,3,19.6674,20.517,19.6511
53,4,18.8197,20.098,19.47
54,1,20.2073,21.1375,20.3103
54,2,19.6206,21.1478,19.8927
54,3,19.931,20.1393,19.8226
54,4,19.485,20.0449,20.6771
55,1,19.6674,20.517,19.6511
55,2,18.8197,21.1803,18.8197
55,3,19.4827,21.0853,18.8197
55,4,18.8197,19.8977,18.8197
56,1,18.8197,21.1803,19.6518
56,2,19.7936,20.2952,19.9954
56,3,18.8197,20.0743,19.466
56,4,18.8197,20.2593,20.1535
57,1,19.0368,19.6518,19.675
57,2,19.1234,20.3071,18.8197
57,3,20.0626,19.9087,18.8197
57,4,18.8197,19.5558,18.8197
58,1,19.8567,18.8197,21.1803
58,2,20.0033,19.9897,20.5321
58,3,19.8782,18.8197,20.0322
58,4,19.3388,18.8197,20.7308
59,1,18.8197,18.8197,21.1803
59,2,18.8197,19.5583,21.1803
59,3,18.9544,19.8211,20.2698
59,4,19.871,19.396,21.1803
60,1,21.1803,19.9908,19.8325
60,2,20.0912,20.4325,19.8235
60,3,21.1803,21.1803,20.0461
60,4,21.1803,21.1803,19.5003
61,1,20.0514,20.3773,20.8615
61,2,20.5469,20.1312,21.1803
61,3,19.9508,19.5096,20.392
61,4,21.05,20.0196,20.0102
62,1,18.9011,19.768,20.0471
62,2,19.7429,19.6053,20.2437
62,3,19.2828,18.8859,19.1851
62,4,19.5202,19.576,19.0676
63,1,19.9976,19.7112,19.3412
63,2,19.7426,19.8169,18.8197
63,3,19.1126,18.8197,18.8197
63,4,20.4723,18.8197,18.8197
64,1,21.067,19.8043,21.1279
64,2,20.5684,20.1264,21.1302
64,3,21.1037,20.0076,19.8854
64,4,19.9552,19.5149,20.3996
65,1,20.1634,21.0671,19.4629
65,2,19.6951,21.1803,18.8197
65,3,20.1149,19.8866,18.8197
65,4,19.1337,20.4024,18.8731
66,1,19.8899,20.2681,19.8134
66,2,20.4661,20.7105,19.6052
66,3,20.8036,19.9405,19.934
66,4,20.0353,19.806,18.8197
67,1,19.8795,18.8197,20.0306
67,2,21.1803,18.8197,19.6335
67,3,20.7861,19.6058,20.6711
67,4,21.1803,18.8197,20.3249
68,1,20.9523,21.1803,19.979
68,2,20.9859,20.0497,20.1371
68,3,20.2286,21.1544,20.3743
68,4,19.9447,20.3009,19.7977
69,1,20.2001,18.8197,19.531
69,2,19.9635,19.0375,20.2591
69,3,21.1652,18.8444,19.6669
69,4,20.2334,19.8342,19.7106
70,1,21.1803,19.9321,20.9618
70,2,20.2697,19.1783,20.2903
70,3,21.1803,19.3531,20.2704
70,4,21.1803,19.9978,19.6992
71,1,21.1803,18.8197,18.8197
71,2,21.1803,19.5615,18.8197
71,3,21.1803,19.7633,19.7992
71,4,20.2072,19.1712,19.0559
72,1,20.1634,21.0667,19.4627
72,2,20.1182,19.8852,18.8197
72,3,19.4965,20.7329,19.1325
72,4,19.6868,20.0374,19.7182
73,1,20.3204,19.6379,19.5988
73,2,19.0444,19.7291,19.9054
73,3,19.8602,19.8042,18.8197
73,4,20.1008,20.2348,19.9294
74,1,19.3388,18.8197,20.7308
74,2,19.2771,18.8197,19.6789
74,3,19.8907,19.8127,20.3771
74,4,19.9679,18.8197,19.9161
75,1,19.871,19.396,21.1803
