tetra,vertex,x,y,z
1,1,19.9927,20.3819,20.333
1,2,19.9937,20.1073,19.4867
1,3,19.4867,19.4867,20.5133
1,4,19.5104,19.4867,19.4867
2,1,19.9979,20.1152,19.4867
2,2,20.5133,19.4867,20.5133
2,3,19.919,20.3019,20.5132
2,4,20.5133,19.4867,19.6575
3,1,20.4931,20.3604,20.5132
3,2,19.4948,20.464,20.5132
3,3,20.3963,19.4983,20.5132
3,4,19.5014,19.5014,20.5132
4,1,20.3721,19.4889,20.5133
4,2,19.5013,19.4982,20.5132
4,3,20.4898,20.3602,20.5133
4,4,19.4939,20.4752,20.5132
5,1,20.4272,20.5133,20.4171
5,2,19.4867,20.5133,20.5133
5,3,19.4867,20.5133,19.4867
5,4,20.0688,20.0965,19.4867
6,1,20.5133,19.4867,19.5244
6,2,20.5133,20.3654,20.5133
6,3,20.5133,20.5133,19.4867
6,4,19.9616,20.5133,19.4867
7,1,19.999,20.1139,19.4868
7,2,19.5105,19.4868,19.4868
7,3,20.5132,19.4868,19.4878
7,4,19.6777,19.4868,20.5132
8,1,20.4892,20.3601,20.5133
8,2,19.4933,20.4779,20.5132
8,3,20.3766,19.4958,20.5133
8,4,19.4943,19.5054,20.5132
9,1,19.8782,20.3328,20.4554
9,2,20.5071,19.4877,20.4992
9,3,20.4249,19.5392,19.5524
9,4,19.6912,19.492,20.4961
10,1,19.9927,20.3819,20.333
10,2,19.4867,20.1803,19.4867
10,3,19.4867,19.4867,20.5133
10,4,19.5104,19.4867,19.4867
11,1,19.4955,20.4693,20.5132
11,2,20.3913,19.4983,20.5132
11,3,19.4931,19.5097,20.5132
11,4,20.4916,20.3609,20.5132
12,1,20.4932,20.3594,20.5132
12,2,19.4964,20.4702,20.5132
12,3,20.3955,19.5026,20.5132
12,4,19.5023,19.4994,20.5132
13,1,20.4928,20.3596,20.5132
13,2,19.5038,19.4971,20.5132
13,3,20.4083,19.5063,20.5132
13,4,19.5004,20.4658,20.5132
14,1,20.5133,20.3654,20.5133
14,2,20.5133,19.4867,20.5133
14,3,20.5133,19.4867,19.5244
14,4,20.0688,20.0965,19.4867
15,1,19.4867,20.2454,19.6875
15,2,20.1874,20.0794,19.4867
15,3,20.5133,20.3654,20.5133
15,4,19.4867,20.5133,20.5133
