tetra,vertex,x,y,z
1,1,20.9922,20.9922,20.3022
1,2,20.1599,20.0797,20.0884
1,3,20.7491,20.7768,20.9922
1,4,20.991,19.9088,20.9922
2,1,20.9922,19.0078,19.0078
2,2,20.9922,20.0534,19.0078
2,3,20.9301,19.9813,19.8434
2,4,20.1713,19.1974,19.1654
3,1,19.6404,20.9672,20.7247
3,2,20.175,20.0552,19.995
3,3,19.1898,19.7929,20.4636
3,4,19.9829,20.5033,20.9922
4,1,19.5848,20.1304,20.1489
4,2,19.0078,19.6872,20.6478
4,3,19.0078,19.4319,19.3889
4,4,19.0078,20.5378,20.0423
5,1,19.3435,20.9922,20.0893
5,2,20.522,20.9922,19.6748
5,3,19.6482,20.4093,19.9768
5,4,20.051,20.9922,20.8698
6,1,20.1737,20.0561,19.9979
6,2,19.1531,19.7601,20.4392
6,3,19.9829,20.5033,20.9922
6,4,20.1261,19.8191,20.9922
7,1,20.0806,20.0367,20.9922
7,2,20.9922,19.9042,20.9922
7,3,20.7425,20.8006,20.9922
7,4,20.1566,20.0981,20.0905
8,1,20.594,20.8248,19.797
8,2,19.8628,19.7688,19.8039
8,3,20.9363,19.8215,19.8655
8,4,20.2643,20.1411,19.1644
9,1,20.9922,20.9922,19.0078
9,2,19.9528,20.9922,19.0078
9,3,20.7866,20.9922,19.9848
9,4,20.4148,20.296,19.0078
10,1,20.3269,19.0078,20.2257
10,2,19.2149,19.0078,20.0819
10,3,20.0565,19.0078,20.9922
10,4,20.1831,19.8012,20.2315
11,1,19.0078,19.4101,19.2815
11,2,19.0078,19.0078,20.0551
11,3,20.0121,19.5096,20.076
11,4,19.0078,19.6654,20.5403
12,1,19.1348,19.3973,20.3862
12,2,19.4657,20.5947,20.7127
12,3,19.0078,19.9798,20.9922
12,4,20.1671,19.6234,20.9922
13,1,19.5864,20.9922,19.7321
13,2,19.0078,20.9922,19.0078
13,3,19.2884,19.9593,19.0291
13,4,19.9528,20.9922,19.0078
14,1,19.7985,19.6553,20.0075
14,2,20.1142,20.2125,19.0078
14,3,20.3593,19.2598,19.0078
14,4,19.6817,19.0078,19.0078
15,1,19.0078,20.5378,20.0423
15,2,19.3196,19.9103,19.0525
15,3,19.5617,20.9922,19.7012
15,4,19.0078,20.9922,19.0078
16,1,19.0078,20.3481,20.1774
16,2,19.0904,20.9922,19.81
16,3,19.9032,20.1333,20.0456
16,4,19.953,20.9922,20.7618
17,1,20.278,19.3085,19.1575
17,2,19.8115,19.6783,19.9662
17,3,20.1142,20.2125,19.0078
17,4,20.7769,19.8973,19.6992
18,1,20.9922,19.8016,19.6771
