tetra,vertex,x,y,z
1,1,19.6136,19.1664,20.0087
1,2,20.2618,19.1664,19.1664
1,3,19.1664,19.1664,19.1664
1,4,19.6981,19.9326,19.2305
2,1,19.1664,19.8599,20.2034
2,2,19.1664,20.7813,20.7959
2,3,19.8468,20.6152,20.2396
2,4,19.1664,20.8336,19.7017
3,1,19.7789,19.7482,20.8336
3,2,19.1696,19.7986,20.1523
3,3,19.84,20.617,20.2466
3,4,19.1664,20.6564,20.8336
4,1,20.4021,19.1664,20.0144
4,2,19.8751,19.6675,20.8336
4,3,20.0904,20.0202,19.9622
4,4,20.8336,20.0106,20.5426
5,1,19.2816,19.1664,20.1379
5,2,20.3694,19.1664,20.008
5,3,19.8789,19.9949,20.5304
5,4,20.0254,19.1664,20.8336
6,1,19.7787,20.8247,20.0716
6,2,19.9399,20.0676,20.8336
6,3,20.5566,20.8016,20.8336
6,4,20.3763,20.0545,20.053
7,1,19.1664,19.4704,19.1664
7,2,19.9498,19.7761,19.688
7,3,19.2099,19.1664,20.2179
7,4,19.1664,20.064,20.087
8,1,19.278,20.4541,19.1664
8,2,19.9608,19.7714,19.1664
8,3,20.2818,20.8187,19.1664
8,4,20.0408,20.2412,19.9232
9,1,20.4725,19.1664,20.0696
9,2,20.8336,19.8633,20.5095
9,3,19.9639,20.0454,19.8688
9,4,20.8336,20.0253,19.4936
10,1,20.7168,20.8336,20.8336
10,2,20.8336,19.7714,20.8336
10,3,20.6473,20.3842,20.0635
10,4,19.9371,20.0642,20.8336
11,1,20.1957,20.6693,19.41
11,2,19.4089,20.0367,19.8352
11,3,19.6895,20.8336,20.1288
11,4,19.1664,20.8336,19.1664
12,1,19.1664,20.064,20.087
12,2,19.1664,19.4704,19.1664
12,3,19.1664,20.5658,19.1664
12,4,19.8675,19.9957,19.3467
13,1,19.9631,19.7791,19.1664
13,2,20.2828,20.8219,19.1664
13,3,20.0062,20.1445,19.9816
13,4,20.8336,19.9406,19.2933
14,1,19.7407,20.8336,20.0444
14,2,20.1689,20.0666,19.8759
14,3,20.2738,20.8336,19.1664
14,4,20.8336,20.8336,19.9736
15,1,20.8336,20.0263,19.4872
15,2,19.8202,19.7618,19.1664
15,3,20.4876,19.1664,19.1664
15,4,20.0248,19.5743,20.0716
16,1,20.4021,19.1664,20.0143
16,2,19.8828,19.64,20.8024
16,3,20.8336,19.1664,20.8336
16,4,20.8336,20.0128,20.5448
17,1,20.8336,20.0552,19.306
17,2,20.8336,19.8827,20.3878
17,3,20.8336,20.8336,19.9736
17,4,20.095,20.0277,19.9048
18,1,19.7443,20.8336,20.0442
18,2,20.8336,20.8336,19.9736
18,3,20.5175,20.8336,20.8201
18,4,20.3953,20.0478,20.0667
19,1,20.2738,20.8336,19.1664
19,2,20.8336,20.8273,19.9682
19,3,20.1689,20.0666,19.8759
19,4,20.8336,20.01,19.2389
20,1,20.0431,19.2592,19.758
20,2,20.8336,19.1664,20.2618
20,3,20.8336,19.9829,19.5315
20,4,20.8336,19.1664,19.1664
21,1,19.7768,19.921,20.7302
21,2,20.3737,20.8336,20.8336
21,3,19.8262,20.8336,20.1264
21,4,19.2783,20.8336,20.8336
22,1,19.7632,20.7681,20.0179
22,2,19.3183,19.7717,20.1149
22,3,20.3722,20.0628,20.0471
22,4,19.9464,20.0602,20.8336
23,1,19.3494,19.5887,20.0646
23,2,19.1664,20.2618,20.8336
23,3,19.1664,19.1664,20.8336
23,4,20.0058,19.5579,20.8336
24,1,19.8081,20.6815,20.0228
24,2,20.1825,19.6541,20.0872
24,3,19.8001,19.8643,19.2934
24,4,19.1664,20.0632,20.0986
25,1,19.2857,19.1719,20.1405
25,2,20.373,19.1664,20.0075
25,3,19.9248,19.6536,19.4062
25,4,19.789,19.8703,20.4714
