tetra,vertex,x,y,z
1,1,20.7596,21.2576,20.449
1,2,20.1591,21.2576,19.1882
1,3,19.7774,21.2576,20.1211
1,4,19.5653,20.5786,20.1989
2,1,21.2576,19.9556,18.7424
2,2,21.2576,20.6066,18.7424
2,3,21.2268,20.6339,19.9626
2,4,20.3623,20.2288,18.9434
3,1,19.6358,19.7359,20.0933
3,2,18.9973,20.121,20.5332
3,3,19.686,20.6305,20.2236
3,4,19.7413,19.8939,21.2576
4,1,19.8463,19.8239,21.0911
4,2,18.7424,20.1225,20.2897
4,3,18.7424,18.9792,21.0915
4,4,18.7424,19.5413,21.2576
5,1,21.0231,19.9395,19.9937
5,2,20.4264,19.4202,20.1529
5,3,21.0932,19.9796,21.2449
5,4,19.8539,19.8479,20.7517
6,1,19.7652,18.7424,21.2576
6,2,18.7871,18.7878,20.2619
6,3,19.9429,19.3882,20.7655
6,4,19.3623,19.4368,21.2576
7,1,21.2576,18.7424,19.4912
7,2,20.9386,19.9802,20.0296
7,3,20.6072,19.82,19.5915
7,4,19.9959,18.9554,19.9237
8,1,19.7117,19.8212,20.0948
8,2,18.7873,18.788,20.2613
8,3,19.3623,19.4368,21.2576
8,4,19.9429,19.3882,20.7656
9,1,21.2576,20.6484,19.999
9,2,21.2576,21.2576,18.7424
9,3,21.2576,20.6066,18.7424
9,4,20.3932,20.2433,18.9798
10,1,18.9497,18.7424,19.6196
10,2,20.068,19.3279,19.8724
10,3,19.9364,18.7424,19.9433
10,4,20.0145,18.7424,18.745
11,1,19.66,20.6078,20.0532
11,2,20.1029,20.0965,20.2503
11,3,20.7596,21.2576,20.449
11,4,20.3639,21.1463,21.1323
12,1,20.1366,18.7424,20.557
12,2,21.129,18.7756,20.4831
12,3,20.2139,19.3845,20.2595
12,4,20.3346,19.6237,21.2576
13,1,19.816,19.9321,19.3236
13,2,20.3763,21.1855,19.5783
13,3,19.9324,20.8326,18.8276
13,4,20.4542,20.0769,18.7424
14,1,21.2576,21.2576,18.7424
14,2,20.3995,21.2576,19.6025
14,3,20.1965,20.612,19.3807
14,4,21.2576,21.2576,20.0189
15,1,18.7424,20.2471,21.2576
15,2,19.2534,20.2993,20.3966
15,3,19.5552,21.2576,21.2576
15,4,18.7424,21.2576,21.2576
16,1,21.2576,20.0313,20.6602
16,2,20.2068,20.8447,21.0521
16,3,20.9544,20.4372,20.3079
16,4,21.2576,21.2576,21.2576
17,1,19.5742,19.1956,20.0133
17,2,20.0116,18.7507,18.764
17,3,18.9432,19.3025,19.2601
17,4,18.9497,18.7424,19.6196
18,1,18.7424,18.7424,18.7424
18,2,18.9497,18.7424,19.6196
18,3,18.9424,19.3662,19.2192
18,4,20.0362,18.7534,18.7425
19,1,20.7074,20.0995,18.7424
19,2,20.1514,18.974,18.7424
19,3,20.3043,19.3425,19.4778
19,4,21.2576,19.4839,18.7424
20,1,19.7942,19.8432,20.7904
20,2,20.9634,19.9348,20.0324
20,3,20.8818,20.4229,21.2576
20,4,21.1065,19.9816,21.2471
21,1,18.7424,18.908,18.7424
21,2,19.4416,19.9991,19.2626
21,3,18.7424,19.9995,19.4667
21,4,18.7424,20.3044,18.7424
22,1,18.7424,19.556,20.1067
22,2,19.4713,20.0606,19.3261
22,3,19.6148,19.4554,20.0637
22,4,18.7424,19.1408,19.255
23,1,19.6005,19.108,20.7215
23,2,20.1145,18.7424,19.8879
23,3,20.2788,19.7514,20.7176
23,4,19.444,19.5694,20.0942
24,1,20.8377,18.7424,18.8767
24,2,21.2576,18.7424,19.4912
24,3,20.0995,19.4484,19.8235
24,4,19.9364,18.7424,19.9433
25,1,18.7424,20.2471,21.2576
25,2,18.7424,19.5413,21.2576
25,3,18.8573,20.0914,20.373
25,4,19.8751,19.7287,21.2576
26,1,19.6631,19.772,21.0293
26,2,19.6378,19.7398,20.121
26,3,18.8142,19.8973,20.2248
26,4,18.9185,18.9347,20.1959
27,1,19.3623,19.4368,21.2576
27,2,18.7424,18.7424,21.2576
27,3,18.7871,18.7878,20.2619
27,4,19.7652,18.7424,21.2576
28,1,21.2576,19.4636,21.2576
28,2,21.1145,18.879,21.2576
28,3,20.1045,19.8433,21.2576
28,4,20.3348,19.5112,20.2868
29,1,20.1145,18.7424,19.8879
29,2,19.4554,19.544,20.1195
29,3,19.6005,19.108,20.7215
29,4,18.7811,18.7424,20.3028
30,1,20.1771,18.8523,20.0047
30,2,20.9483,19.9336,20.0422
30,3,20.0193,19.8609,20.6445
30,4,19.747,19.2729,19.7771
31,1,20.1018,20.0978,20.2498
31,2,19.7331,19.9655,21.1236
31,3,19.6711,20.595,20.0581
31,4,20.3212,21.057,21.0348
32,1,20.2529,20.775,21.0095
32,2,20.7596,21.2576,20.449
32,3,21.0134,20.1887,20.2652
32,4,20.5314,20.449,19.6805
33,1,21.2576,18.7424,19.4912
33,2,20.0055,18.9151,19.9065
33,3,21.2576,18.7424,19.9835
33,4,20.9588,19.9306,20.0059
34,1,18.7424,21.2576,19.3026
34,2,19.9223,21.2576,19.7669
34,3,19.7183,21.2576,20.2657
34,4,18.985,20.2227,19.748
35,1,18.7424,21.2576,19.3026
35,2,18.7424,19.9459,19.5939
35,3,19.4408,20.0484,19.3146
35,4,18.7424,20.3044,18.7424
36,1,18.7424,21.2576,20.6762
36,2,18.7523,21.223,21.2338
36,3,19.0601,20.0943,20.4714
36,4,19.8205,21.2576,20.335
37,1,20.2003,20.8114,21.0217
37,2,20.5659,20.431,19.7287
37,3,20.1065,20.1191,20.2736
37,4,21.1117,20.1646,20.6593
38,1,19.6498,20.0982,19.5031
38,2,19.8964,19.8002,20.6302
38,3,20.4129,19.5582,19.775
38,4,19.7134,19.1544,19.5855
39,1,20.3278,21.2085,19.5584
39,2,21.2576,21.2576,20.0189
39,3,20.7596,21.2576,20.449
39,4,20.6509,20.1,19.6755
40,1,19.6205,19.4626,20.0535
40,2,18.7424,19.6154,20.1973
40,3,18.7836,19.9714,19.5731
40,4,19.683,20.6471,20.2284
41,1,18.7635,21.2576,18.7424
41,2,19.7724,21.2576,19.7079
41,3,19.3923,21.2576,18.7424
41,4,19.2585,20.0929,19.1339
42,1,19.752,20.0651,19.5369
42,2,19.7207,19.0466,19.5949
42,3,20.0272,18.8887,18.8367
42,4,20.5463,19.7524,19.8034
43,1,20.3932,20.2433,18.9798
43,2,21.2576,21.2576,18.7424
43,3,21.2576,20.6484,19.999
43,4,21.0205,21.1133,19.874
44,1,20.2731,19.9184,19.483
44,2,19.7745,20.0164,18.7424
44,3,20.1317,18.7601,18.7424
44,4,19.1326,19.6009,18.7424
45,1,21.2576,20.1217,21.2576
45,2,20.4759,19.4606,20.308
45,3,21.2576,19.841,19.9612
45,4,21.2576,19.424,21.2576
46,1,19.7394,19.9091,19.4361
46,2,19.0498,20.8382,18.7424
46,3,19.8913,21.129,18.7736
46,4,20.2058,20.0548,18.7424
47,1,20.3671,20.1819,18.7424
47,2,21.2576,21.2576,18.7424
47,3,20.9291,20.9857,19.7365
47,4,20.036,20.5809,18.7424
48,1,19.6362,20.6549,20.0249
48,2,19.7847,19.8352,20.6745
48,3,19.5171,20.1832,19.5212
48,4,20.5364,20.4524,19.6724
49,1,20.1382,20.1005,18.7424
49,2,19.7636,19.8765,19.4604
49,3,19.0498,20.8382,18.7424
49,4,18.7424,20.1417,18.7424
50,1,18.7424,19.5659,20.1269
50,2,18.7424,19.9995,19.4667
50,3,19.4881,20.0603,19.2839
50,4,18.7424,18.9539,18.8717
51,1,20.5519,20.4651,19.6518
51,2,20.1029,20.0965,20.2503
51,3,19.615,20.6598,20.0332
51,4,20.7596,21.2576,20.449
52,1,21.2576,18.8806,21.0921
52,2,20.253,19.3584,20.2691
52,3,21.2576,18.7424,20.4906
52,4,21.2576,19.8119,20.0516
53,1,18.7424,18.7424,20.2175
53,2,19.4255,19.5069,20.1339
53,3,18.7424,19.6058,20.2089
53,4,18.7424,19.0241,19.0157
54,1,21.1337,19.9885,21.2576
54,2,19.741,19.8865,21.2576
54,3,20.3133,21.0108,21.2576
54,4,19.8341,19.7859,20.7885
55,1,18.7424,20.2471,21.2576
55,2,19.65,20.5691,21.2576
55,3,19.5552,21.2576,21.2576
55,4,19.575,20.5516,20.1786
56,1,21.2576,19.9963,20.6785
56,2,20.5489,20.068,19.7335
56,3,21.2576,21.2338,20.0314
56,4,21.2576,19.8395,19.9542
57,1,19.6719,20.5784,20.0841
57,2,20.3989,21.1135,21.1495
57,3,20.0059,21.2576,21.2576
57,4,19.741,19.8865,21.2576
58,1,20.413,20.432,19.0274
58,2,21.0468,21.1412,19.9105
58,3,20.1224,20.5732,19.4328
58,4,21.1883,19.8204,19.9299
59,1,19.5179,20.0966,19.2756
59,2,19.5619,20.4307,19.9047
59,3,19.9224,21.2576,19.7669
59,4,18.7424,21.2576,19.3026
60,1,19.0872,19.857,20.4835
60,2,19.7296,20.8315,19.9616
60,3,18.7424,20.6089,20.0989
60,4,18.7424,19.9131,19.5983
61,1,20.0059,21.2576,21.2576
61,2,19.7415,19.9003,21.2489
