tetra,vertex,x,y,z
1,1,0.671323,0.458078,-1.63779
1,2,-0.101441,-0.0461567,-1.25232
1,3,-0.253917,0.830947,-1.70777
1,4,0.207561,0.801531,-0.821107
2,1,-0.264477,-0.827646,-1.61885
2,2,0.00749893,0.0569851,-1.9976
2,3,-0.868126,-0.0361007,-1.52366
2,4,-0.737078,-0.460068,-2.41981
3,1,0.715982,-0.492255,-1.74548
3,2,0.660984,0.503424,-1.67062
3,3,0.865291,0.0788519,-2.55267
3,4,-0.0506151,-0.00131059,-2.15937
4,1,0.241392,-0.834671,-0.380474
4,2,0.67871,-0.542491,-1.23099
4,3,0.859541,-0.0486096,-0.380474
4,4,-0.0371119,0.020418,-0.817796
5,1,-0.0369367,-0.0150938,-1.29696
5,2,0.866856,-0.0592152,-0.871276
5,3,0.348588,0.795885,-0.856872
5,4,0.73662,0.4608,-1.71545
6,1,0.0135984,0.0522547,-1.98727
6,2,0.214034,-0.791041,-2.48595
6,3,-0.251936,-0.831549,-1.60208
6,4,-0.729887,-0.471392,-2.40323
7,1,0.678822,-0.542353,-1.73267
7,2,-0.0563991,-0.0073503,-1.31648
7,3,0.739961,0.455415,-1.70592
7,4,0.832147,-0.0739701,-0.862555
8,1,0.714168,-0.0200773,-0.380474
8,2,0.184602,-0.122099,-1.22258
8,3,-0.267113,0.172518,-0.380474
8,4,0.363462,0.789203,-0.851721
9,1,-0.0760251,-0.112501,-0.917856
9,2,0.055197,0.0694608,-1.89237
9,3,-0.340383,-0.799428,-1.59479
9,4,-0.867668,0.045812,-1.50797
10,1,0.231341,-0.837513,-2.55267
10,2,0.817627,-0.0274084,-2.55267
10,3,0.604873,-0.490643,-1.69234
10,4,-0.105811,0.0236894,-2.17233
11,1,-0.249331,0.832334,-1.48873
11,2,0.0236581,-0.0337791,-1.07001
11,3,0.252503,0.831377,-0.623767
11,4,-0.696988,0.5188,-0.65129
12,1,-0.0491623,-0.0754204,-2.07418
12,2,0.661419,0.487924,-1.65261
12,3,0.26878,0.754347,-2.53287
12,4,-0.279742,0.822612,-1.69952
13,1,0.721924,-0.483499,-1.32798
13,2,-0.208637,-0.843455,-1.39498
13,3,0.25955,-0.829204,-0.511463
13,4,-0.0413246,0.0268472,-0.931755
14,1,0.0236586,-0.0337788,-1.07001
14,2,-0.867612,0.0468591,-1.51625
14,3,-0.696989,0.518798,-0.651288
14,4,-0.249333,0.832334,-1.48873
15,1,-0.30407,0.813933,-1.48143
15,2,-0.678436,0.512059,-2.3582
15,3,0.0511104,-0.0121639,-1.91893
15,4,-0.868818,-0.010078,-1.52686
16,1,-0.84328,-0.209342,-1.30856
16,2,-0.0965114,-0.8635,-1.18849
16,3,-0.0112912,0.0646358,-0.826145
16,4,-0.64557,-0.581537,-0.401707
17,1,0.0614884,0.156378,-0.898584
17,2,-0.476227,-0.508773,-0.380474
17,3,-0.856026,-0.0941784,-1.20744
17,4,-0.73966,0.455904,-0.380474
18,1,0.0446598,0.0512241,-1.84399
18,2,0.276501,-0.823707,-2.26913
18,3,-0.345226,-0.797349,-1.48634
18,4,0.627129,-0.601378,-1.35939
19,1,-0.497627,0.00869532,-1.71322
19,2,-0.70175,0.512341,-2.55267
19,3,-0.719224,-0.487506,-2.55267
19,4,0.151787,-0.00265587,-2.47357
20,1,-0.70175,0.512341,-2.55267
20,2,0.267858,0.756084,-2.53142
20,3,-0.048855,-0.0752041,-2.07464
20,4,-0.282535,0.821657,-1.69909
