tetra,vertex,x,y,z
1,1,19.5709,20.2778,19.4278
1,2,19.5585,19.6263,18.8726
1,3,19.2358,19.2075,19.7182
1,4,20.1959,19.8592,19.7759
2,1,19.8305,20.3183,19.7506
2,2,19.965,20.5331,18.8511
2,3,19.2371,20.2273,19.0142
2,4,19.8966,19.3911,19.0536
3,1,19.4815,19.1658,20.8004
3,2,19.8601,19.5836,20.1825
3,3,20.5538,19.051,20.6311
3,4,19.9127,18.7512,19.8044
4,1,19.8587,19.5848,20.1816
4,2,19.4422,20.1063,21.1327
4,3,19.4778,19.1646,20.7968
4,4,20.2898,19.6516,21.1833
5,1,20.6039,21.0191,20.3701
5,2,19.5374,20.9394,20.7134
5,3,19.6979,20.3055,20.2287
5,4,20.0058,20.447,21.1856
6,1,20.5599,19.3381,20.9241
6,2,20.0026,19.6095,20.4086
6,3,20.324,20.4557,21.137
6,4,21.0577,20.025,20.6618
7,1,20.0056,20.4712,19.7141
7,2,21.12,20.4498,20.0423
7,3,20.4902,20.8409,20.6217
7,4,20.3671,19.8352,20.0531
8,1,20.5903,21.0779,19.6914
8,2,20.0055,20.5308,18.8495
8,3,19.8376,20.3157,19.715
8,4,20.8444,20.3909,19.1399
9,1,20.9841,19.5108,19.3693
9,2,21.1962,20.4115,20.0719
9,3,20.3365,19.8423,19.9899
9,4,20.862,20.2643,19.1098
10,1,19.9103,18.929,19.7527
10,2,19.5383,19.9783,20.0852
10,3,20.3597,19.3572,20.6233
10,4,20.3442,19.9551,20.0827
11,1,21.0284,19.9108,20.7348
11,2,20.1684,19.9624,20.2216
11,3,21.1271,19.426,19.9239
11,4,20.5316,19.3016,20.9138
12,1,19.9643,19.8769,20.5232
12,2,19.0144,19.9393,20.7939
12,3,19.5359,20.9405,20.711
12,4,19.9859,20.44,21.1882
13,1,20.2913,21.1046,20.5482
13,2,19.8954,21.1398,19.4564
13,3,19.8043,20.2726,19.9622
13,4,20.65,21.0457,19.7698
14,1,20.5021,19.966,20.0183
14,2,20.5913,21.0769,19.6899
14,3,20.8555,20.2605,19.1023
14,4,21.1962,20.4115,20.072
15,1,19.0152,19.9051,20.7916
15,2,18.8516,20.5069,20.1724
15,3,19.8834,20.0515,20.4519
15,4,19.536,20.9406,20.7109
16,1,19.8549,20.3332,19.7144
16,2,20.8421,20.3647,19.1263
16,3,20.5116,19.9591,19.9951
16,4,20.5904,21.078,19.6921
17,1,20.0035,19.8097,20.5719
17,2,18.8574,19.789,20.5054
17,3,19.5734,19.316,19.7221
17,4,19.4362,20.3143,20.3005
18,1,19.4422,20.1065,21.1327
18,2,19.522,19.0411,20.6764
18,3,18.8588,19.7914,20.5095
18,4,19.8579,19.5827,20.1825
19,1,19.9485,19.7152,18.7664
