tetra,vertex,x,y,z
1,1,19.9984,20.0555,20.9842
1,2,19.8871,20.5024,20.3127
1,3,20.7094,20.9744,20.9842
1,4,19.6227,20.9842,20.9842
2,1,19.9683,19.8549,19.0328
2,2,20.1647,20.9842,19.0158
2,3,20.4867,20.4527,19.8836
2,4,19.5434,20.4964,19.2733
3,1,19.4793,20.1204,19.4669
3,2,19.9248,20.9391,19.8334
3,3,20.2597,19.9361,19.3833
3,4,19.8597,20.2161,20.4376
4,1,20.9842,19.7209,20.6141
4,2,20.8265,19.0158,20.9842
4,3,19.9112,19.3578,20.3555
4,4,20.3659,20.0825,20.9842
5,1,20.7094,20.9744,20.9842
5,2,20.7714,19.9142,20.8042
5,3,19.8935,20.5028,20.3217
5,4,19.9984,20.0555,20.9842
6,1,19.0158,20.9842,20.0244
6,2,19.2666,20.1344,20.296
6,3,19.0158,20.9842,20.9842
6,4,19.8137,20.9842,20.869
7,1,20.1589,19.0158,20.6819
7,2,20.9842,19.0158,20.9842
7,3,20.8851,19.8952,20.4601
7,4,20.4746,19.0158,19.94
8,1,20.9842,20.8617,20.9759
8,2,20.393,20.6912,19.9927
8,3,20.6833,19.8592,20.75
8,4,20.9842,20.1472,20.0597
9,1,20.9661,19.3142,20.5707
9,2,20.9842,19.0158,19.822
9,3,20.9842,20.1722,19.9328
9,4,20.2541,19.3129,19.6525
10,1,19.7531,20.0794,19.6807
10,2,19.0158,20.1896,19.1029
10,3,19.0158,19.1814,19.6804
10,4,19.0158,20.1779,20.0321
11,1,19.7568,20.9842,20.8088
11,2,19.943,20.9842,19.7309
11,3,20.5578,20.9842,20.7168
11,4,20.0255,20.2145,20.0282
12,1,19.2039,19.0158,20.1732
12,2,19.0243,19.822,20.9842
12,3,19.0158,19.0158,20.9842
12,4,20.0127,19.211,20.9842
13,1,19.4207,20.2871,19.0158
13,2,19.0158,20.9842,19.0158
13,3,20.1647,20.9842,19.0158
13,4,19.8473,20.9842,19.8273
14,1,20.8222,20.0926,19.8472
14,2,20.766,19.9211,19.0158
14,3,20.9842,20.887,19.0158
14,4,20.0231,20.2342,19.0158
15,1,20.6881,20.4709,19.3801
15,2,19.9329,20.1268,20.1933
15,3,20.9833,19.96,20.1627
15,4,20.0604,19.7617,19.4852
16,1,19.9197,20.9842,19.7699
16,2,19.9294,20.215,20.6407
16,3,19.5769,20.146,19.7148
16,4,19.0158,20.659,20.0766
17,1,20.1156,19.7658,20.9842
17,2,19.0158,19.8224,20.9842
17,3,19.5864,20.1433,20.2612
17,4,19.7539,20.6599,20.9842
18,1,19.9488,19.8505,19.0158
18,2,19.2134,19.8507,19.3463
18,3,19.0533,20.5909,19.0158
18,4,19.9925,20.6376,19.6982
19,1,20.3944,19.9923,19.3291
19,2,19.8253,19.0158,19.0774
19,3,19.9773,19.5232,19.9812
19,4,20.6525,19.0158,19.1834
20,1,19.6702,19.0158,19.4022
20,2,20.6895,19.0158,19.8227
20,3,20.2445,19.667,20.1052
20,4,19.6698,19.0158,20.3797
21,1,19.8389,19.0192,19.0158
21,2,20.2019,19.819,19.7764
21,3,19.4615,19.0759,20.0833
21,4,19.6556,19.786,19.1844
22,1,19.0158,20.1782,20.0074
22,2,19.9421,20.7389,19.6125
22,3,19.0158,20.9842,20.0244
22,4,19.0158,20.1887,19.1776
23,1,20.9842,19.7756,19.8948
23,2,20.9842,20.1402,19.0158
23,3,20.3211,19.4744,19.0158
23,4,20.9842,19.0158,19.0158
24,1,19.8153,19.0158,20.5024
24,2,19.0952,19.2504,19.6213
24,3,19.0158,19.325,20.4201
24,4,19.5677,20.1146,20.2377
25,1,20.9842,20.9842,19.877
25,2,20.1931,20.1549,20.0674
25,3,20.7199,20.6083,19.1364
25,4,20.9842,20.0016,20.0914
26,1,19.7539,20.6599,20.9842
26,2,19.0158,20.9842,20.9842
26,3,19.0158,19.8223,20.9842
26,4,19.0158,20.175,20.2313
27,1,19.3402,19.6267,20.9842
27,2,20.3286,19.0158,20.9842
27,3,19.934,19.0158,20.2811
27,4,20.4456,19.8129,20.9541
28,1,19.7947,19.4894,20.2959
28,2,20.4125,19.0158,20.086
28,3,20.7871,19.9204,19.8723
28,4,20.7629,19.8994,20.7541
29,1,20.585,20.9842,20.6127
29,2,19.8571,20.1206,20.34
29,3,20.6857,19.9039,20.7634
29,4,20.3474,20.5061,19.8292
30,1,20.5359,19.1034,19.3212
30,2,20.9306,20.0512,19.8652
30,3,20.4775,20.0858,19.1992
30,4,19.9773,19.5232,19.9812
31,1,19.6399,20.2267,20.3311
31,2,19.1556,19.3793,19.7008
31,3,19.6798,19.0655,20.3368
31,4,19.7873,19.8171,19.4573
32,1,19.8214,19.9474,19.6304
32,2,19.6794,20.3182,20.4326
32,3,19.0297,20.6554,20.0947
32,4,19.0158,19.5047,19.9349
33,1,19.2864,19.66,20.9842
33,2,19.677,19.8041,20.2938
33,3,19.9493,19.0165,20.2796
33,4,20.437,19.8203,20.9623
34,1,19.0158,20.2668,20.0353
34,2,19.0158,19.1913,20.4748
34,3,19.0158,19.8223,20.9842
34,4,19.8246,20.0254,20.4794
35,1,20.2411,20.9842,20.1896
35,2,20.9842,20.9842,19.877
35,3,20.9842,20.868,20.9842
35,4,20.9842,20.1712,20.0544
36,1,19.0158,20.9842,20.0244
36,2,19.5418,20.2397,20.5865
36,3,19.7568,20.9842,20.8088
36,4,19.9358,20.9697,19.7874
37,1,19.1212,20.2006,19.1731
37,2,19.8538,20.875,19.7718
37,3,19.0158,20.9842,20.0244
37,4,19.0158,20.9842,19.0158
38,1,20.9842,19.0158,19.822
38,2,20.7649,19.8066,19.8383
38,3,20.9842,19.0158,19.0158
38,4,19.9726,19.0158,19.5269
39,1,20.9588,20.9842,19.864
39,2,20.9842,20.887,19.0158
39,3,20.1647,20.9842,19.0158
39,4,20.2491,20.1351,19.5099
40,1,19.782,19.7544,19.3836
40,2,19.81,20.2041,20.3133
40,3,19.7024,19.2209,20.1372
40,4,20.6017,19.9502,20.0395
41,1,20.1807,20.9842,19.0328
41,2,20.9747,20.9842,19.881
41,3,20.0461,20.2876,19.8326
41,4,20.2316,20.9842,20.1936
42,1,19.0158,19.0158,19.0158
42,2,19.6559,19.7848,19.1841
42,3,19.8395,19.0158,19.0158
42,4,19.459,19.0815,20.0878
43,1,19.693,19.3899,20.1753
43,2,20.712,19.9208,20.0026
43,3,19.6381,20.174,20.3549
43,4,20.3092,19.9921,20.9058
