tetra,vertex,x,y,z
1,1,19.9992,20.0149,19.968
1,2,20.5195,20.3983,19.1122
1,3,19.7464,20.8462,19.3395
1,4,19.6517,20.0143,18.9535
2,1,20.5881,20.5995,20.7151
2,2,20.5186,20.9621,19.8515
2,3,20.0267,20.022,20.0071
2,4,21.0763,20.2413,19.9909
3,1,18.9464,19.8927,20.3082
3,2,19.1979,20.754,19.9312
3,3,19.0729,20.0092,19.4025
3,4,19.9644,20.0253,19.9983
4,1,19.5599,20.4049,20.9268
4,2,19.8688,21.0422,20.3365
4,3,19.1108,20.6525,19.985
4,4,19.9604,20.0256,20.093
5,1,19.5244,20.9697,20.2239
5,2,20.0138,20.1,19.9451
5,3,19.7379,20.8411,19.3363
5,4,19.0325,20.2897,19.5564
6,1,20.0125,20.003,20.0329
6,2,19.8997,19.831,21.0854
6,3,20.3954,20.6139,20.8267
6,4,20.7616,19.7701,20.764
7,1,19.8811,19.8338,21.0839
7,2,20.7632,19.7702,20.7624
7,3,20.0098,19.9841,20.0299
7,4,20.1692,19.0848,20.592
8,1,20.0165,20.002,19.9689
8,2,19.9831,20.1797,18.9118
8,3,20.5786,19.5315,19.1861
8,4,20.7489,20.4662,19.3378
9,1,19.504,19.4442,19.1865
9,2,20.5721,19.5394,19.1771
9,3,20.1019,19.9147,19.9423
9,4,19.9735,20.1893,18.9137
10,1,19.9949,19.9655,20.0055
10,2,19.3298,19.1436,20.1847
10,3,20.065,18.9519,19.6624
10,4,20.172,19.0857,20.5925
11,1,18.9385,19.8956,20.2808
11,2,19.2636,19.2192,19.7453
11,3,19.9723,19.9799,20.0085
11,4,19.5322,19.2226,20.6273
12,1,20.1692,19.0847,20.5918
12,2,19.294,19.3738,20.5711
12,3,20.0113,19.9578,20.0284
12,4,19.8686,19.8763,21.0882
13,1,19.7457,20.8464,19.34
13,2,20.5432,20.9489,19.8547
13,3,20.5214,20.3963,19.1125
13,4,20.0097,20.0271,19.9796
14,1,20.8784,19.3333,19.9756
14,2,20.6907,19.7527,19.1763
14,3,20.0897,19.9916,20.0192
14,4,21.0774,20.23,20.0553
15,1,20.5896,20.6048,20.7094
15,2,19.5598,20.4049,20.9268
15,3,19.961,20.0224,20.0917
15,4,19.8688,21.0422,20.3365
16,1,20.5769,20.8155,19.5322
16,2,20.1118,20.0021,20.0317
16,3,21.0824,20.2119,20.0119
16,4,20.7784,19.8024,19.2438
17,1,18.9384,19.8951,20.2805
17,2,19.0924,20.0144,19.3734
17,3,19.3177,19.1847,19.7061
17,4,19.9395,19.9964,20.0294
18,1,19.111,20.6528,19.9896
18,2,18.966,19.8099,20.3338
18,3,19.4505,20.4776,20.8286
18,4,19.9698,20.0111,20.0145
19,1,19.9812,19.9176,19.9684
19,2,19.5045,19.4441,19.1863
19,3,20.0918,18.9448,19.6921
19,4,20.5726,19.5396,19.1773
20,1,20.7608,19.7768,20.7668
20,2,20.3909,20.6193,20.8248
20,3,21.0639,20.2849,20.0598
20,4,20.0658,19.9595,20.0694
21,1,19.6538,19.9659,18.9533
21,2,19.9813,20.0136,19.9733
21,3,19.0361,20.2958,19.5528
21,4,19.7454,20.8435,19.3365
22,1,20.5442,20.6616,20.6948
22,2,20.5116,20.9611,19.8235
22,3,20.0264,20.0599,20.067
22,4,19.6713,21.0346,20.1957
23,1,20.1203,19.9641,20.0243
23,2,20.6451,19.6934,19.1595
23,3,20.0918,18.9448,19.692
23,4,20.8784,19.3333,19.9756
24,1,21.0639,20.2849,20.0598
24,2,20.8666,19.3181,19.9741
24,3,20.7608,19.7768,20.7669
24,4,20.0377,19.9754,20.0266
25,1,19.9331,20.0265,19.9772
25,2,19.0959,20.2515,19.4203
25,3,19.7912,19.9093,18.9207
25,4,19.3643,19.2862,19.4495
26,1,20.0118,20.0747,20.0346
26,2,19.5641,20.9866,20.2309
26,3,19.7375,20.8416,19.3371
26,4,20.5115,20.9612,19.8236
27,1,19.294,19.3738,20.5711
27,2,19.9574,19.9163,20.0559
27,3,19.2121,20.2801,20.7194
27,4,19.9968,19.9848,21.1029
28,1,20.8648,19.3162,19.9672
28,2,20.1716,19.0862,20.5934
28,3,20.764,19.7721,20.7622
28,4,20.0218,19.9772,20.0158
29,1,19.9498,19.921,20.021
29,2,19.3304,19.1431,20.1842
29,3,20.0658,18.9521,19.662
29,4,19.4839,19.4776,19.1769
30,1,20.1721,19.0861,20.5932
30,2,20.0689,18.9445,19.6872
30,3,20.8648,19.3161,19.9673
30,4,20.0138,19.9676,20.0039
