tetra,vertex,x,y,z
1,1,-0.527699,-0.115868,140.619
1,2,-0.412389,-0.348945,141.716
1,3,0.51993,0.146679,141.056
1,4,0.15252,-0.518331,140.619
2,1,0.437214,-0.317416,141.97
2,2,-0.47098,-0.264518,141.744
2,3,-0.0797222,0.534395,141.97
2,4,0.435784,0.319194,141.122
3,1,0.483133,0.24176,141.216
3,2,0.184332,-0.507862,140.742
3,3,-0.441777,-0.310981,141.8
3,4,0.361788,-0.401199,141.97
4,1,-0.102768,0.530366,140.619
4,2,-0.320976,0.434562,141.841
4,3,-0.528672,-0.111468,140.742
4,4,0.520667,0.144335,140.971
5,1,-0.287018,0.45765,141.883
5,2,0.48054,0.153094,141.003
5,3,-0.53283,-0.0887656,140.793
5,4,-0.423577,-0.335208,141.665
