tetra,vertex,x,y,z
1,1,-0.603137,0.914205,0.661022
1,2,-0.803021,0.744765,-0.568058
1,3,-0.129549,1.08755,-0.477821
1,4,-0.150278,0.243751,0.230379
2,1,1.09297,-0.0700035,2.17004
2,2,0.773382,0.371263,1.5714
2,3,-0.196943,0.119108,2.17004
2,4,0.596587,0.918489,2.17003
3,1,0.921251,-0.592278,2.17
3,2,0.0611829,0.0550952,1.50392
3,3,1.09283,-0.0722329,2.15855
3,4,1.05443,-0.296018,0.91856
4,1,0.73475,0.812202,0.92499
4,2,1.05846,0.281361,1.58977
4,3,-0.0766582,0.202512,0.953369
4,4,1.0561,0.290148,0.45482
5,1,0.113825,1.08927,1.33211
5,2,-0.305861,0.0329158,0.898056
5,3,0.694586,0.846101,0.875262
5,4,0.0596487,0.0989388,1.73462
6,1,0.0607369,0.0551336,1.50371
6,2,0.738805,-0.808511,1.16985
6,3,1.05472,-0.295141,0.914699
6,4,0.921239,-0.592326,2.17002
7,1,0.115039,-0.092974,1.0869
7,2,-1.0576,-0.284565,1.62355
7,3,-0.6945,-0.846875,0.504728
7,4,-1.07442,-0.212511,0.775841
8,1,-1.00209,0.441964,1.10751
8,2,-0.144837,-0.0995287,1.1918
8,3,-0.899446,0.62383,1.97104
8,4,-1.05183,-0.305237,1.75262
9,1,0.996225,0.45505,0.586922
9,2,0.119362,0.0738961,0.277861
9,3,0.534357,0.956028,0.570047
9,4,0.982365,0.484216,-0.559799
10,1,0.868639,-0.667089,1.10821
10,2,0.657435,-0.875806,-0.128633
10,3,0.264293,-1.06287,0.32715
10,4,-0.114617,-0.04745,0.517673
11,1,-0.871232,-0.663701,-0.568046
11,2,-0.20168,-0.157514,-0.461028
11,3,-1.07694,-0.199295,0.278936
11,4,-0.595463,-0.919211,0.521068
12,1,0.517275,-0.965378,2.13644
12,2,0.220098,-1.07287,0.871543
12,3,0.00353029,-1.09523,1.99759
12,4,0.0571767,0.0658481,1.48518
13,1,-1.07696,0.199265,-0.568084
13,2,-1.08336,-0.160728,0.339416
13,3,-0.100389,-0.131432,-0.516635
13,4,-0.871278,-0.663646,-0.568082
14,1,0.142492,1.08587,1.35163
14,2,-0.7181,0.826952,1.6085
14,3,-0.354805,1.03616,2.17002
14,4,0.130584,-0.0489959,1.99327
15,1,0.594245,-0.920003,-0.568073
15,2,-0.156409,-1.08401,-0.568067
15,3,-0.225777,-0.249347,-0.402831
15,4,0.138808,-1.0864,0.527386
16,1,-0.0740023,-0.0558919,0.592622
16,2,0.955692,0.347741,0.431947
16,3,0.685216,-0.854376,0.0110779
16,4,1.07991,-0.182511,0.794488
17,1,-0.190682,1.07849,-0.514238
17,2,0.0796133,0.0931958,0.295693
17,3,0.490324,0.97927,-0.568057
17,4,-0.0536134,-0.141593,-0.568082
18,1,-1.05792,0.281272,1.05115
18,2,-0.695717,-0.845811,0.504913
18,3,-0.0175722,0.0714227,0.294112
18,4,-1.07389,-0.215195,0.283909
19,1,0.502968,0.972857,-0.568073
19,2,0.534255,0.956086,0.57013
19,3,0.98231,0.484334,-0.559718
19,4,0.120699,0.0771205,0.279106
20,1,-0.0535381,-0.142538,-0.568083
20,2,-0.195357,1.07767,-0.568045
20,3,-0.0166584,0.21728,0.328792
20,4,-0.802761,0.744524,-0.567863
21,1,-0.602221,0.914802,0.658788
21,2,-0.200318,-0.0241404,0.547199
21,3,0.395899,0.235405,0.632636
21,4,-0.109265,0.897492,-0.370518
22,1,0.0592393,0.0561191,1.50242
22,2,0.701315,-0.841244,0.992829
22,3,0.921199,-0.59236,2.17002
22,4,0.511533,-0.968338,2.17002
23,1,-0.89973,0.624089,1.97148
23,2,-0.619872,-0.43323,1.40692
23,3,0.200906,-0.0451781,2.16978
23,4,-0.135421,-0.101616,1.20411
24,1,0.0437592,-1.09437,2.17004
24,2,-0.817003,-0.729421,2.17003
24,3,-0.126882,-1.08781,1.43272
24,4,0.194663,-0.0461576,2.14793
25,1,-0.0201403,0.0839676,1.55144
25,2,1.03116,0.369034,1.6791
25,3,1.05445,-0.295964,0.918373
25,4,1.09299,-0.0700824,2.17001
26,1,0.168839,-0.0694232,1.08421
26,2,-0.714094,-0.830419,1.56986
26,3,-0.686279,-0.853418,0.489228
26,4,-0.147118,-1.0853,1.44372
27,1,0.594296,-0.919975,-0.568085
27,2,-0.235686,-0.151361,-0.568084
27,3,1.06127,-0.270412,-0.509602
27,4,0.295967,-1.05446,0.197097
28,1,-0.871705,0.663063,2.17003
28,2,0.13,-0.0491638,1.99283
28,3,-0.806803,0.332069,1.17003
28,4,-0.354986,1.0361,2.16997
29,1,-0.686392,-0.853454,0.488982
29,2,0.168225,-0.0698806,1.08475
29,3,-0.714117,-0.830399,1.56963
29,4,-1.03282,-0.364411,1.48371
30,1,-0.109375,0.897834,-0.370843
30,2,-0.602098,0.914875,0.658601
30,3,0.398456,1.02019,0.347504
30,4,0.395692,0.235695,0.632337
31,1,0.166963,0.0217772,-0.400417
31,2,0.995315,0.457036,0.507482
31,3,1.05975,-0.276577,-0.568071
31,4,0.982338,0.484321,-0.568083
32,1,-1.03604,0.355184,1.02013
32,2,-0.691045,0.84968,1.60496
32,3,-0.235207,-0.0128996,0.740091
32,4,-0.157515,1.08385,0.58422
33,1,-0.193549,-0.268332,1.29175
33,2,1.05126,-0.306128,0.905851
33,3,0.668529,0.574798,1.78755
33,4,-0.0267736,0.223728,1.02296
34,1,0.199759,-1.07685,0.977137
34,2,-0.614795,-0.906381,0.6334
34,3,0.151089,-0.0132635,1.01396
34,4,0.0536463,-1.09383,1.73698
35,1,0.0727699,0.152689,0.290498
35,2,-0.886108,0.605055,0.154209
35,3,-0.0725684,-0.158011,-0.478569
35,4,-1.08089,-0.176319,0.34768
36,1,0.0257836,-0.191085,-0.467109
36,2,-0.400072,0.613046,0.466672
36,3,-1.07694,0.199381,-0.568003
36,4,-0.803068,0.744734,-0.568079
37,1,-1.01364,0.414797,1.13525
37,2,-1.07445,-0.212312,0.774016
37,3,-1.05482,-0.294724,1.74504
37,4,0.0500664,-0.100391,1.08085
38,1,-0.718157,0.826917,1.60848
38,2,-0.709567,0.273895,1.193
38,3,0.142351,1.08582,1.35162
38,4,0.130788,-0.0491252,1.99318
39,1,1.05617,0.289896,0.482005
39,2,0.0087598,0.208224,1.02127
39,3,1.0465,-0.322781,0.883473
39,4,1.05849,0.281299,1.58975
40,1,0.596502,0.918539,2.16993
40,2,0.0600065,0.0992335,1.73429
40,3,0.1295,1.08755,1.3182
40,4,0.694978,0.846455,0.875026
41,1,-0.0468007,0.0727421,0.3081
41,2,-1.08094,-0.17604,0.347738
41,3,-0.869837,0.665512,0.139328
41,4,-1.0509,0.308432,1.09038
42,1,0.490763,-0.728997,-0.091607
42,2,-0.116407,-0.0421791,0.518919
42,3,-0.197342,-0.263221,-0.390905
42,4,-0.650606,-0.790492,0.492743
43,1,-0.620082,-0.43329,1.40681
43,2,-1.09465,0.0357658,2.17003
43,3,0.201223,-0.0452544,2.17002
43,4,-0.899773,0.624369,1.97173
44,1,-0.708895,0.274471,1.19312
44,2,0.136104,-0.0516578,1.99837
44,3,-0.326123,0.0561958,0.837342
44,4,0.112326,1.05724,1.34596
45,1,-0.633458,-0.893466,0.618308
45,2,-0.225829,-0.245959,-0.401024
45,3,0.138581,-1.0864,0.526749
45,4,-0.156485,-1.084,-0.568042
46,1,-0.0988855,1.09076,0.457716
46,2,0.876718,0.227565,0.504364
46,3,-0.305234,0.0302136,0.899006
46,4,0.744638,0.803106,0.914628
47,1,0.176092,-0.0569394,2.1495
47,2,-0.892314,-0.498142,1.54659
47,3,-0.0466517,-0.281403,1.20952
47,4,-0.138571,-1.08601,1.44125
48,1,0.220062,-1.07288,0.871187
48,2,0.701168,-0.841357,0.993605
48,3,0.0575772,0.0651935,1.48581
48,4,0.517259,-0.965358,2.13609
49,1,0.176294,-0.0568472,2.14971
49,2,-0.817015,-0.72939,2.16999
49,3,-0.138567,-1.08625,1.4412
49,4,-0.892309,-0.497862,1.54682
50,1,0.694923,0.846497,0.874862
50,2,0.113723,1.0893,1.33209
50,3,-0.305847,0.0325341,0.897747
50,4,-0.0998682,1.09067,0.45811
51,1,-0.0533306,-0.141086,-0.568086
51,2,0.981765,0.485391,-0.560385
51,3,0.079737,0.0931124,0.295416
51,4,0.490371,0.979293,-0.568077
52,1,-0.569594,0.935446,0.766646
52,2,-0.810631,0.736471,-0.0784965
52,3,-0.127164,-0.0533707,0.701109
52,4,-1.04254,0.335625,1.0249
53,1,-0.0754275,-0.155352,-0.476402
53,2,-1.08281,-0.164536,0.348644
53,3,-0.902521,0.620454,0.166921
53,4,-1.07695,0.199301,-0.568043
54,1,0.161189,0.0161,-0.410594
54,2,1.0625,-0.265749,-0.550977
54,3,1.03065,-0.370534,0.418968
54,4,1.00128,0.443794,0.489644
55,1,0.596431,0.918587,2.17002
55,2,0.149988,0.111055,1.87486
55,3,0.146017,1.08546,1.34635
55,4,-0.354728,1.03619,2.17003
56,1,-0.120694,-1.08855,0.863769
56,2,0.845816,-0.653586,1.09413
56,3,-0.149301,-0.00841425,0.552481
56,4,0.26438,-1.06282,0.327302
57,1,0.00641991,0.065451,1.46858
57,2,0.199518,0.0608575,2.17003
57,3,0.187407,-1.07906,2.06603
57,4,1.08616,-0.140283,2.16977
58,1,0.68489,-0.854653,0.0103944
58,2,-0.203394,-0.279357,-0.458091
58,3,-0.107399,-0.0177517,0.61919
58,4,0.430162,-0.0543676,-0.568073
59,1,-0.0975456,1.09087,0.469911
59,2,0.121153,1.0885,1.36421
59,3,-0.691021,0.849718,1.60507
59,4,-0.295836,0.102161,0.85533
60,1,0.973961,0.430062,0.460697
60,2,-0.169722,-0.000268654,0.646839
60,3,0.161072,0.0160671,-0.410597
60,4,0.815573,-0.274967,0.213853
61,1,1.05809,0.282852,1.58834
61,2,0.69535,0.846195,0.870941
61,3,0.596618,0.918409,2.16896
61,4,0.215722,0.219709,1.13616
62,1,-0.130315,-0.181907,-0.496953
62,2,0.0318632,0.136368,0.279263
62,3,-0.674183,-0.822349,0.499803
62,4,-1.07688,-0.199083,0.278802
63,1,-0.594955,-0.919485,0.5224
63,2,-0.156541,-1.08399,-0.568079
