tetra,vertex,x,y,z
1,1,20.4021,21.0447,21.3376
1,2,19.5229,21.3436,20.9713
1,3,19.6186,20.4208,21.3439
1,4,20.059,20.6572,20.4796
2,1,21.2582,20.6468,19.2314
2,2,20.4343,20.7817,18.665
2,3,20.4062,20.1863,19.4713
2,4,20.9083,19.9076,18.6562
3,1,19.763,20.4967,19.9549
3,2,18.9531,20.684,19.3965
3,3,19.2452,21.3431,20.0889
3,4,19.7937,21.216,19.2654
4,1,18.7179,19.2191,20.4916
4,2,18.6563,19.7457,21.3438
4,3,19.319,19.994,20.6446
4,4,19.457,19.1618,21.1742
5,1,20.5197,21.0933,20.9156
5,2,20.7538,20.2244,21.3438
5,3,19.8041,20.5437,21.3439
5,4,20.2261,20.2337,20.4928
6,1,19.513,19.1674,21.2482
6,2,18.6562,18.6608,21.3439
6,3,18.8405,19.1588,20.5018
6,4,18.6561,19.6653,21.3438
7,1,20.4289,20.8281,20.4014
7,2,21.3439,20.4542,20.5071
7,3,20.6331,20.2053,21.1623
7,4,20.5956,19.8567,20.2227
8,1,19.855,21.3439,18.6561
8,2,18.8606,21.3294,18.7524
8,3,19.407,20.5199,18.9853
8,4,19.4508,21.3385,19.5649
9,1,21.3438,20.317,18.6561
9,2,21.3437,21.3224,18.6562
9,3,21.198,20.8138,19.5018
9,4,20.4891,20.8175,18.7902
10,1,19.5664,19.467,21.0026
10,2,19.6329,18.6561,20.4272
10,3,19.021,18.6562,21.2156
10,4,18.8005,19.2068,20.4072
11,1,19.5932,19.6003,21.3431
11,2,19.4694,20.5931,21.3439
11,3,19.2449,20.0658,20.5286
11,4,18.6709,19.9883,21.3436
12,1,20.2872,18.6563,19.464
12,2,19.4175,18.6562,18.9668
12,3,19.4238,18.6561,19.9691
12,4,19.7085,19.4703,19.4686
13,1,19.4336,19.8307,19.582
13,2,18.668,20.1655,19.0211
13,3,18.6562,19.2362,19.3916
13,4,19.289,19.4739,18.658
14,1,20.6728,19.3483,18.7337
14,2,20.5116,20.1119,19.3513
14,3,21.3421,19.5718,19.4485
14,4,21.232,20.1764,18.658
15,1,18.6561,21.2461,21.3439
15,2,19.1071,20.5068,20.8518
15,3,19.6082,21.3439,21.057
15,4,18.8654,21.3439,20.3701
16,1,21.3436,21.0706,19.8799
16,2,21.3437,20.8272,20.8539
16,3,20.5315,20.6638,20.2959
16,4,21.3438,20.1068,20.16
17,1,19.6644,20.6202,20.0607
17,2,20.3712,21.3283,20.098
17,3,20.4714,20.4802,20.6218
17,4,19.7887,21.1561,20.8972
18,1,19.6409,18.6608,20.4217
18,2,19.5699,19.4729,21.0034
18,3,20.0268,18.6562,21.3438
18,4,19.0342,18.6565,21.2201
19,1,19.8843,19.913,18.6562
19,2,20.1793,19.1983,19.2814
19,3,20.4865,20.1577,19.4072
19,4,20.8462,19.6319,18.6563
20,1,19.9678,18.8005,20.3587
20,2,20.5624,19.3839,20.9177
20,3,19.5694,19.4693,20.9964
20,4,20.0282,18.6567,21.3437
21,1,19.4776,19.6429,19.9707
21,2,18.6653,19.4717,19.4085
21,3,18.6563,20.1935,20.0966
21,4,18.6584,19.2362,20.382
