tetra,vertex,x,y,z
1,1,20.9551,19.2727,20.9551
1,2,20.222,19.0855,20.0774
1,3,19.8183,19.9114,20.9551
1,4,20.099,19.0449,20.9551
2,1,20.1683,20.1986,19.0449
2,2,19.3044,20.1351,19.2176
2,3,20.0416,20.9551,19.5874
2,4,19.8579,19.6909,19.8483
3,1,19.2644,20.1208,19.9219
3,2,19.9928,20.5895,20.4785
3,3,20.063,20.9551,19.6061
3,4,20.149,19.831,20.0512
4,1,20.2294,19.0449,20.1141
4,2,20.099,19.0449,20.9551
4,3,19.2316,19.0449,20.1939
4,4,19.8248,19.8982,20.9411
5,1,20.8461,20.5468,20.9551
5,2,19.8472,19.9021,20.9551
5,3,20.2185,19.8165,20.1069
5,4,19.5423,20.5399,20.9551
6,1,19.6772,20.4118,20.3631
6,2,19.0449,19.2926,20.1448
6,3,19.0449,20.1706,20.9551
6,4,19.8276,19.8829,20.9551
7,1,19.8415,19.8984,20.9551
7,2,20.9551,19.2968,20.9551
7,3,20.9401,20.6006,20.9551
7,4,20.084,19.867,20.465
8,1,19.4206,20.4234,20.8428
8,2,20.2485,19.8687,20.1598
8,3,20.6991,20.6533,20.9551
8,4,19.5122,20.7805,20.4307
9,1,20.9551,20.0237,19.0449
9,2,20.9551,20.9551,19.0449
9,3,20.9529,20.5065,20.1656
9,4,20.2776,20.2438,19.0817
10,1,20.063,20.9551,19.6061
10,2,19.2644,20.1208,19.9219
10,3,19.1717,20.2621,19.0595
10,4,20.0335,19.8521,19.9478
11,1,19.6639,19.9387,19.7165
11,2,19.136,19.0449,20.4278
11,3,19.8175,20.0936,20.7964
11,4,19.1248,20.1276,19.7014
12,1,19.0449,19.2761,20.1296
12,2,19.0449,20.1706,20.9551
12,3,19.0449,19.0449,20.9551
12,4,19.8059,19.8909,20.9551
13,1,19.6782,20.9551,20.1847
13,2,19.0449,20.9551,20.3488
13,3,19.0449,20.0986,19.4327
13,4,19.0449,20.9551,19.0449
14,1,20.9551,20.549,20.0646
14,2,20.2146,20.1905,19.0531
14,3,20.1581,20.9551,19.3387
14,4,20.9551,20.9551,19.0449
15,1,19.6782,20.9551,20.1847
15,2,19.0802,20.0553,19.5158
15,3,20.0397,20.9337,19.604
15,4,19.0449,20.9551,19.0449
16,1,19.926,20.9551,20.6209
16,2,20.9532,20.3432,20.3592
16,3,20.0854,20.639,19.7443
16,4,20.1275,19.8993,20.1449
17,1,19.8443,19.7489,19.8903
17,2,19.0449,19.1594,19.0456
17,3,19.8508,19.0449,19.0449
17,4,19.2001,20.1748,19.0449
18,1,19.6962,20.0011,19.6678
18,2,19.0449,19.0449,19.0665
18,3,19.0449,19.8391,19.9122
18,4,19.1504,19.0449,20.3661
19,1,20.5366,19.8273,19.8308
19,2,19.8508,19.0449,19.0449
