tetra,vertex,x,y,z
1,1,19.9143,20.0,19.2801
1,2,20.5341,19.2801,19.2801
1,3,20.235,19.2801,20.0821
1,4,19.3094,19.2801,19.2801
2,1,20.7006,20.4658,19.9685
2,2,20.1007,19.9076,19.3751
2,3,19.5987,20.3588,19.8568
2,4,20.2409,19.3333,20.0464
3,1,19.8202,20.7199,19.9984
3,2,20.0971,19.7954,19.2801
3,3,20.7199,20.5357,20.0312
3,4,20.7199,20.7199,19.2801
4,1,20.5048,19.2801,20.7199
4,2,19.5101,19.9946,20.7199
4,3,20.0578,19.3643,19.9119
4,4,19.2801,19.2801,20.7199
5,1,20.7199,19.2801,19.2801
5,2,20.23,19.2955,20.0598
5,3,20.7199,20.175,20.1162
5,4,20.0262,19.8632,19.2957
6,1,19.8304,20.516,19.8647
6,2,20.3262,20.658,20.4006
6,3,20.2164,19.4971,20.0261
6,4,19.5519,19.9647,20.7196
7,1,19.2801,19.9606,19.4724
7,2,20.1385,19.2801,19.9985
7,3,19.2801,19.2801,19.2801
7,4,19.2801,19.2801,20.4907
8,1,20.2369,19.4394,20.0339
8,2,20.7122,20.3357,20.7199
8,3,19.8436,20.591,19.8951
8,4,20.7199,20.4639,19.9709
9,1,20.7199,20.0549,20.7199
9,2,20.329,20.6875,20.4101
9,3,20.2192,19.5266,20.0356
9,4,19.5516,19.9649,20.7199
10,1,20.0578,19.3643,19.9119
10,2,20.5048,19.2801,20.7199
10,3,20.7199,20.0358,20.6933
10,4,19.5516,19.9649,20.7199
11,1,19.7995,20.4538,19.9604
11,2,19.521,20.0285,20.7199
11,3,20.2098,19.4821,20.0478
11,4,19.2801,19.8397,19.6532
12,1,20.7199,20.2675,20.2026
12,2,20.7199,20.6867,19.2801
12,3,20.0941,19.7912,19.2801
12,4,20.7199,19.462,19.2801
13,1,20.0048,20.6955,20.0918
13,2,19.3784,19.8511,20.7199
13,3,19.2801,20.7199,20.5048
13,4,19.2801,19.8397,19.6532
14,1,19.2801,19.8397,19.6532
14,2,19.521,20.0285,20.7199
14,3,19.2801,19.2801,20.7199
14,4,20.0579,19.3681,19.9131
15,1,20.1784,19.9161,19.2801
15,2,20.7199,20.7199,19.2801
15,3,19.8202,20.7199,19.9984
15,4,19.4952,20.7199,19.2801
16,1,19.5482,19.965,20.7122
16,2,20.1531,20.7139,19.955
16,3,19.2879,20.7199,20.7199
16,4,20.5126,20.7199,20.7199
17,1,20.1522,19.9469,19.2801
17,2,19.2801,19.8397,19.6532
17,3,19.2801,20.7199,19.2801
17,4,19.8202,20.7199,19.9984
18,1,19.2801,19.3226,19.287
18,2,20.0356,19.9996,19.3774
18,3,19.5987,20.3588,19.8568
18,4,20.2409,19.3333,20.0464
19,1,19.2801,19.8397,19.6532
19,2,19.2801,20.7199,19.2801
19,3,19.2801,20.7199,20.5048
19,4,19.9361,20.7199,20.1524
20,1,20.7139,20.3636,20.2763
20,2,20.7199,19.2801,20.7199
20,3,20.1589,19.2801,20.1423
20,4,20.7199,19.4143,19.5025
