tetra,vertex,x,y,z
1,1,20.766,19.234,20.766
1,2,20.1071,19.8959,20.766
1,3,20.766,19.457,19.9535
1,4,20.766,20.5739,20.6969
2,1,19.5588,20.085,19.6573
2,2,20.1768,19.8258,20.766
2,3,19.234,20.1593,20.7384
2,4,19.8384,19.2607,20.6782
3,1,19.4631,20.766,19.8552
3,2,20.4482,20.766,20.766
3,3,19.2687,20.1265,20.766
3,4,19.234,20.766,20.766
4,1,20.1167,19.6917,19.6979
4,2,20.523,20.1821,20.611
4,3,20.766,20.6115,20.2963
4,4,19.5326,20.766,19.9195
5,1,19.234,19.4615,19.5888
5,2,19.234,20.1577,20.7357
5,3,19.234,20.766,19.8601
5,4,19.775,20.4556,19.6294
6,1,19.2741,19.234,19.8591
6,2,20.1311,19.845,20.684
6,3,20.5995,19.234,19.6511
6,4,19.7965,19.9854,20.0837
7,1,20.0848,19.8671,20.752
7,2,20.4482,20.766,20.766
7,3,19.2687,20.1265,20.766
7,4,19.5349,20.766,19.9216
8,1,20.766,20.3509,20.5485
8,2,20.0734,19.6482,19.6432
8,3,20.766,19.234,19.8051
8,4,20.1229,19.9147,20.766
9,1,19.5588,20.085,19.6573
9,2,19.234,19.4798,19.6191
9,3,19.234,20.1593,20.7384
9,4,19.8384,19.2607,20.6782
10,1,19.6922,20.4779,19.8603
10,2,20.4113,19.3713,19.6192
10,3,19.7402,19.9223,19.234
10,4,20.766,20.6249,19.7383
11,1,19.234,19.4798,19.6191
11,2,19.8885,19.2425,20.766
11,3,19.234,20.176,20.766
11,4,19.234,19.234,20.766
12,1,19.2475,20.1556,20.7111
12,2,19.8941,19.9708,19.5502
12,3,20.1482,19.8359,20.7657
12,4,19.5579,20.7284,19.9563
13,1,19.4036,20.766,19.234
13,2,20.5757,20.766,19.8588
13,3,19.7402,19.9223,19.234
13,4,20.7453,20.766,19.234
14,1,20.766,20.6486,19.7414
14,2,20.766,20.4289,20.6003
14,3,20.1361,19.6656,19.6944
14,4,20.766,19.312,19.857
15,1,20.394,19.234,19.234
15,2,20.4209,19.4153,19.7532
15,3,19.47,20.2068,19.234
15,4,19.234,19.234,19.8607
16,1,19.5326,20.766,19.9195
16,2,20.766,20.766,20.1656
16,3,20.1134,19.9022,20.766
16,4,20.4482,20.766,20.766
17,1,20.766,19.234,20.766
17,2,20.6493,19.258,19.606
17,3,19.8056,19.234,20.6489
17,4,20.148,19.8768,20.6858
18,1,20.5995,19.234,19.6511
18,2,19.2741,19.234,19.8591
18,3,20.1311,19.845,20.684
18,4,19.8056,19.234,20.6489
19,1,20.766,20.766,19.234
19,2,20.766,19.4243,19.234
19,3,19.7402,19.9223,19.234
19,4,20.7337,20.6633,19.7478
20,1,20.766,19.3816,19.234
20,2,20.5845,19.2958,19.7149
20,3,19.7402,19.9223,19.234
20,4,20.766,20.6249,19.7383
21,1,20.075,19.6414,19.6042
21,2,19.5326,20.766,19.9195
21,3,20.523,20.1821,20.611
21,4,20.1113,19.9054,20.7629
22,1,19.4135,20.2061,19.234
22,2,20.3525,19.4047,19.7595
22,3,19.2755,19.2361,19.8597
22,4,19.7879,19.973,20.08
23,1,19.234,19.234,19.8607
23,2,19.234,19.234,19.234
23,3,19.47,20.2068,19.234
23,4,20.394,19.234,19.234
24,1,20.1361,19.6656,19.6944
24,2,20.766,20.6115,20.2963
24,3,19.5326,20.766,19.9195
24,4,20.7547,20.631,19.7406
25,1,19.7402,19.9223,19.234
25,2,20.5757,20.766,19.8588
25,3,19.234,20.7634,19.8582
25,4,19.3884,20.766,19.234
