tetra,vertex,x,y,z
1,1,19.6989,20.7314,19.7932
1,2,20.2854,19.7802,19.9147
1,3,19.9139,19.9678,20.7314
1,4,19.2686,19.9312,20.0253
2,1,19.4351,19.3962,19.2686
2,2,20.2066,20.1733,19.8608
2,3,19.4339,20.6412,19.2686
2,4,20.3937,19.8481,19.2686
3,1,20.5963,19.6807,19.2686
3,2,19.9624,20.5447,19.9024
3,3,19.6365,20.4738,19.2686
3,4,20.7314,20.7314,19.2686
4,1,20.7314,19.2686,19.2686
4,2,20.3937,19.8481,19.2686
4,3,20.1466,19.2686,20.2485
4,4,19.4865,19.2686,19.2686
5,1,19.6989,20.7314,19.7932
5,2,19.2686,19.9312,20.0253
5,3,19.8881,19.9352,20.7314
5,4,19.2686,20.7314,20.7314
6,1,20.0225,19.2686,20.2998
6,2,19.2686,19.8822,19.7381
6,3,19.2686,19.2686,20.7314
6,4,19.9881,19.9582,20.7314
7,1,19.2686,19.8822,19.7381
7,2,20.0225,19.2686,20.2998
7,3,20.296,19.7166,19.5496
7,4,19.9881,19.9582,20.7314
8,1,19.8646,19.9655,20.7314
8,2,19.6989,20.7314,19.7932
8,3,19.2686,20.7314,20.7314
8,4,20.3864,20.7314,20.4396
9,1,19.2686,20.7314,20.4963
9,2,19.2686,19.8454,19.6217
9,3,19.2686,20.7314,19.2686
9,4,19.9185,20.7314,19.4345
10,1,20.0076,19.3282,20.3786
10,2,20.7314,19.2686,19.4274
10,3,20.7314,20.2887,20.141
10,4,20.3817,19.8317,19.3032
11,1,19.2686,19.2686,20.6109
11,2,19.2686,19.9154,19.6908
11,3,19.2686,19.2686,19.3659
11,4,20.1466,19.2686,20.2485
12,1,19.871,19.3455,20.5624
12,2,20.7314,19.2686,20.7314
12,3,20.6183,19.2686,19.5696
12,4,20.7314,19.9825,19.9268
13,1,20.7314,20.7314,19.2686
13,2,19.8523,20.7314,19.9334
13,3,20.7314,20.7314,20.5135
13,4,20.7314,20.0854,19.4493
14,1,19.3824,19.8415,19.2686
14,2,20.3259,19.7742,19.9103
14,3,19.2686,19.9312,20.0253
14,4,19.8052,20.7314,19.7783
15,1,20.7314,20.656,20.7314
15,2,19.8381,20.7314,19.9241
15,3,20.237,19.8516,19.92
15,4,20.7314,20.1684,19.5859
16,1,20.3584,19.7967,19.8523
16,2,20.7314,20.2844,20.7314
16,3,20.1459,20.6117,20.7314
16,4,19.8536,19.4015,20.7314
17,1,19.8963,19.9947,20.7314
17,2,20.3788,20.7314,20.4324
17,3,19.6989,20.7314,19.7932
17,4,20.2934,19.7595,19.9333
18,1,19.2686,19.2686,20.7314
18,2,19.2686,20.5135,20.7314
18,3,19.9266,19.8993,20.7314
18,4,19.2686,19.8017,19.8683
19,1,20.7314,19.9825,19.9268
19,2,20.7314,20.2844,20.7314
19,3,20.7314,19.2686,20.7314
19,4,19.8663,19.3981,20.605
20,1,20.3937,19.8481,19.2686
20,2,19.3787,19.2686,19.2686
20,3,19.452,19.7802,19.8074
20,4,20.1466,19.2686,20.2485
